id,label,ts_in,ts_out
8930,customer-8930,160,248,112,204,36
8931,customer-8931,96,152,151,56,107
8932,customer-8932,103,179,192,95,77
8933,customer-8933,108,178,14,246,29
8934,customer-8934,31,37,42,136,234
8935,customer-8935,54,71,73,194,216
8936,customer-8936,96,180,167,166,30
8937,customer-8937,275,283,163,197,124
8938,customer-8938,242,277,123,39,44
8939,customer-8939,108,195,148,124,23
8940,customer-8940,40,96,52,91,165
8941,customer-8941,65,134,174,179,130
8942,customer-8942,196,263,124,128,90
8943,customer-8943,10,61,136,188,179
8944,customer-8944,91,126,180,97,165
8945,customer-8945,132,222,197,246,53
8946,customer-8946,185,185,199,89,95
8947,customer-8947,59,138,219,61,213
8948,customer-8948,80,172,234,172,132
8949,customer-8949,6,18,255,180,252
8950,customer-8950,192,278,226,179,122
8951,customer-8951,211,288,49,102,173
8952,customer-8952,112,203,45,165,82
8953,customer-8953,100,172,63,103,79
8954,customer-8954,216,281,52,109,213
8955,customer-8955,191,275,40,115,137
8956,customer-8956,177,201,201,131,140
8957,customer-8957,203,258,163,74,190
8958,customer-8958,224,276,182,87,165
8959,customer-8959,100,105,172,127,86
8960,customer-8960,7,69,141,118,124
8961,customer-8961,234,242,217,174,222
8962,customer-8962,86,87,165,190,175
8963,customer-8963,181,227,96,86,184
8964,customer-8964,79,100,181,33,138
8965,customer-8965,92,95,103,92,88
8966,customer-8966,227,239,60,38,82
8967,customer-8967,144,229,147,42,38
8968,customer-8968,198,267,95,123,172
8969,customer-8969,121,185,149,29,104
8970,customer-8970,241,273,170,104,198
8971,customer-8971,138,144,81,193,12
8972,customer-8972,94,189,134,180,148
8973,customer-8973,115,211,34,125,39
8974,customer-8974,181,193,24,58,43
8975,customer-8975,35,106,176,199,170
8976,customer-8976,72,101,21,179,176
8977,customer-8977,161,222,139,183,202
8978,customer-8978,56,125,93,174,132
8979,customer-8979,97,149,53,211,60
8980,customer-8980,26,66,168,102,41
8981,customer-8981,82,88,211,99,25
8982,customer-8982,55,63,180,168,133
8983,customer-8983,24,69,129,50,121
8984,customer-8984,143,184,168,99,224
8985,customer-8985,193,275,155,89,86
8986,customer-8986,184,233,8,106,116
8987,customer-8987,180,272,236,50,189
8988,customer-8988,195,211,98,93,166
8989,customer-8989,142,169,205,149,105
8990,customer-8990,85,172,211,123,158
8991,customer-8991,137,154,91,69,32
8992,customer-8992,72,110,213,180,171
8993,customer-8993,21,108,114,74,132
8994,customer-8994,205,214,206,195,163
8995,customer-8995,172,186,141,62,71
8996,customer-8996,191,284,161,76,95
8997,customer-8997,82,176,18,275,100
8998,customer-8998,53,55,182,88,158
8999,customer-8999,175,214,181,254,93
9000,customer-9000,170,225,137,44,247
9001,customer-9001,236,326,165,119,104
9002,customer-9002,137,223,174,125,87
9003,customer-9003,93,161,195,55,150
9004,customer-9004,51,91,127,121,30
9005,customer-9005,89,89,43,79,101
9006,customer-9006,194,233,10,141,76
9007,customer-9007,142,225,155,200,129
9008,customer-9008,260,273,123,30,102
9009,customer-9009,189,248,90,36,193
9010,customer-9010,81,85,84,174,116
9011,customer-9011,138,201,163,52,156
9012,customer-9012,202,249,79,25,133
9013,customer-9013,114,173,144,119,104
9014,customer-9014,189,276,44,12,164
9015,customer-9015,139,215,51,180,106
9016,customer-9016,165,240,188,85,171
9017,customer-9017,157,225,179,50,107
9018,customer-9018,178,217,89,133,195
9019,customer-9019,144,218,68,161,117
9020,customer-9020,140,222,109,198,165
9021,customer-9021,19,49,167,167,109
9022,customer-9022,72,128,20,136,149
9023,customer-9023,211,214,207,37,101
9024,customer-9024,117,149,35,46,175
9025,customer-9025,192,243,163,133,131
9026,customer-9026,52,90,239,201,42
9027,customer-9027,186,198,90,202,69
9028,customer-9028,188,214,96,81,87
9029,customer-9029,103,186,172,6,83
9030,customer-9030,66,92,39,106,127
9031,customer-9031,96,156,106,68,80
9032,customer-9032,114,173,135,33,201
9033,customer-9033,13,56,184,45,154
9034,customer-9034,227,245,131,115,125
9035,customer-9035,153,204,212,205,40
9036,customer-9036,190,248,88,80,138
9037,customer-9037,158,218,158,184,175
9038,customer-9038,156,198,29,33,189
9039,customer-9039,76,105,185,203,53
9040,customer-9040,187,192,192,55,22
9041,customer-9041,125,207,64,90,102
9042,customer-9042,76,91,159,230,109
9043,customer-9043,94,141,74,61,189
9044,customer-9044,209,291,89,103,213
9045,customer-9045,187,253,251,102,202
9046,customer-9046,196,241,34,76,160
9047,customer-9047,247,262,164,87,119
9048,customer-9048,169,226,43,43,76
9049,customer-9049,207,293,197,105,209
9050,customer-9050,37,126,126,99,112
9051,customer-9051,188,273,33,36,144
9052,customer-9052,55,89,120,36,123
9053,customer-9053,110,185,194,195,37
9054,customer-9054,168,209,57,27,189
9055,customer-9055,7,8,201,110,128
9056,customer-9056,52,78,65,56,200
9057,customer-9057,203,245,86,208,191
9058,customer-9058,199,257,126,91,148
9059,customer-9059,111,123,149,54,230
9060,customer-9060,84,145,57,148,112
9061,customer-9061,73,83,86,152,101
9062,customer-9062,116,184,145,96,58
9063,customer-9063,124,178,122,152,213
9064,customer-9064,115,149,51,52,111
9065,customer-9065,116,138,93,90,183
9066,customer-9066,201,254,131,184,124
9067,customer-9067,115,181,191,59,61
9068,customer-9068,127,175,152,167,55
9069,customer-9069,47,110,177,64,176
9070,customer-9070,54,142,44,200,27
9071,customer-9071,189,254,133,76,109
9072,customer-9072,38,80,54,23,106
9073,customer-9073,230,256,119,236,195
9074,customer-9074,95,158,84,218,28
9075,customer-9075,83,157,96,104,177
9076,customer-9076,98,106,111,97,39
9077,customer-9077,22,87,22,22,211
9078,customer-9078,183,273,184,96,159
9079,customer-9079,71,147,176,189,51
9080,customer-9080,204,281,168,164,122
9081,customer-9081,82,149,200,218,161
9082,customer-9082,69,123,22,90,214
9083,customer-9083,204,270,93,54,196
9084,customer-9084,187,191,151,175,100
9085,customer-9085,178,179,181,169,148
9086,customer-9086,35,57,52,121,119
9087,customer-9087,280,364,63,90,188
9088,customer-9088,119,214,186,105,211
9089,customer-9089,92,159,24,86,119
9090,customer-9090,185,277,226,188,100
9091,customer-9091,23,76,38,2,103
9092,customer-9092,9,81,165,141,148
9093,customer-9093,144,159,121,141,45
9094,customer-9094,210,263,93,142,67
9095,customer-9095,178,238,242,262,168
9096,customer-9096,211,262,153,129,203
9097,customer-9097,77,163,114,212,137
9098,customer-9098,191,252,109,121,123
9099,customer-9099,137,180,159,104,82
9100,customer-9100,69,73,198,107,208
9101,customer-9101,132,157,160,58,85
9102,customer-9102,44,55,62,81,202
9103,customer-9103,86,143,103,204,151
9104,customer-9104,8,60,104,154,121
9105,customer-9105,174,210,144,191,35
9106,customer-9106,180,255,56,51,44
9107,customer-9107,90,141,39,121,127
9108,customer-9108,44,63,25,61,85
9109,customer-9109,75,116,70,66,169
9110,customer-9110,39,107,133,163,38
9111,customer-9111,73,144,51,43,79
9112,customer-9112,195,226,218,95,27
9113,customer-9113,97,176,182,89,191
9114,customer-9114,239,291,46,55,218
9115,customer-9115,152,154,171,176,100
9116,customer-9116,12,33,211,59,172
9117,customer-9117,77,78,192,181,82
9118,customer-9118,186,256,215,112,78
9119,customer-9119,53,131,77,212,228
9120,customer-9120,165,226,150,137,127
9121,customer-9121,185,276,28,66,198
9122,customer-9122,161,223,34,94,234
9123,customer-9123,168,191,140,149,99
9124,customer-9124,225,260,174,146,125
9125,customer-9125,38,41,173,77,118
9126,customer-9126,16,78,244,83,117
9127,customer-9127,31,64,65,46,197
9128,customer-9128,191,227,69,95,81
9129,customer-9129,195,239,66,188,49
9130,customer-9130,115,136,165,139,71
9131,customer-9131,182,273,145,187,146
9132,customer-9132,174,207,143,204,112
9133,customer-9133,22,56,126,65,166
9134,customer-9134,135,172,87,75,133
9135,customer-9135,79,113,45,129,188
9136,customer-9136,27,117,206,162,181
9137,customer-9137,95,136,64,151,24
9138,customer-9138,40,77,92,171,68
9139,customer-9139,109,177,221,198,178
9140,customer-9140,63,106,8,61,67
9141,customer-9141,46,81,51,197,217
9142,customer-9142,184,213,151,161,91
9143,customer-9143,179,190,235,104,147
9144,customer-9144,194,285,103,150,143
9145,customer-9145,108,166,83,80,182
9146,customer-9146,259,287,187,112,43
9147,customer-9147,188,202,20,116,22
9148,customer-9148,78,102,106,204,200
9149,customer-9149,138,195,60,248,27
9150,customer-9150,69,74,64,219,195
9151,customer-9151,68,99,180,160,168
9152,customer-9152,189,196,60,212,90
9153,customer-9153,173,195,76,67,134
9154,customer-9154,77,85,103,176,131
9155,customer-9155,95,131,212,39,81
9156,customer-9156,265,287,122,59,48
9157,customer-9157,122,173,183,100,136
9158,customer-9158,41,93,21,158,182
9159,customer-9159,143,181,211,173,89
9160,customer-9160,127,188,56,74,66
9161,customer-9161,101,174,187,20,115
9162,customer-9162,225,277,160,192,134
9163,customer-9163,12,96,184,177,63
9164,customer-9164,222,227,96,179,139
9165,customer-9165,167,251,83,148,168
9166,customer-9166,103,180,121,192,196
9167,customer-9167,193,195,52,175,27
9168,customer-9168,60,61,217,101,184
9169,customer-9169,67,154,133,42,66
9170,customer-9170,153,248,219,40,103
9171,customer-9171,94,143,175,172,155
9172,customer-9172,171,238,153,244,260
9173,customer-9173,120,209,236,55,170
9174,customer-9174,95,104,115,57,128
9175,customer-9175,104,106,180,192,254
9176,customer-9176,16,28,100,70,45
9177,customer-9177,66,93,5,206,45
9178,customer-9178,9,78,121,131,70
9179,customer-9179,98,109,172,65,95
9180,customer-9180,7,13,9,108,61
9181,customer-9181,142,170,37,124,123
9182,customer-9182,197,207,181,185,65
9183,customer-9183,120,135,74,139,149
9184,customer-9184,130,154,210,132,32
9185,customer-9185,181,189,122,169,161
9186,customer-9186,105,156,137,149,195
9187,customer-9187,65,149,89,190,133
9188,customer-9188,198,208,122,51,192
9189,customer-9189,64,83,173,50,114
9190,customer-9190,192,263,111,54,116
9191,customer-9191,223,320,186,85,144
9192,customer-9192,251,269,69,51,106
9193,customer-9193,67,107,209,174,164
9194,customer-9194,104,163,208,122,26
9195,customer-9195,126,144,92,229,35
9196,customer-9196,86,110,156,154,86
9197,customer-9197,128,139,238,103,59
9198,customer-9198,119,177,130,189,135
9199,customer-9199,177,252,29,244,185
9200,customer-9200,232,296,197,173,74
9201,customer-9201,67,106,151,120,123
9202,customer-9202,77,159,188,19,102
9203,customer-9203,161,214,134,180,151
9204,customer-9204,110,113,130,10,103
9205,customer-9205,144,169,36,88,178
9206,customer-9206,192,232,157,23,139
9207,customer-9207,219,316,30,235,70
9208,customer-9208,60,139,153,226,86
9209,customer-9209,233,286,46,181,1
9210,customer-9210,233,302,118,87,25
9211,customer-9211,56,101,44,40,154
9212,customer-9212,267,327,209,84,246
9213,customer-9213,196,220,152,219,100
9214,customer-9214,126,211,65,28,95
9215,customer-9215,8,23,106,169,188
9216,customer-9216,143,187,182,133,36
9217,customer-9217,105,160,62,85,95
9218,customer-9218,123,170,111,51,53
9219,customer-9219,202,227,92,137,214
9220,customer-9220,225,321,226,93,223
9221,customer-9221,99,156,273,69,36
9222,customer-9222,112,211,161,210,184
9223,customer-9223,59,155,53,152,106
9224,customer-9224,163,228,68,3,99
9225,customer-9225,160,175,44,142,62
9226,customer-9226,179,249,91,143,172
9227,customer-9227,106,193,145,56,206
9228,customer-9228,77,159,111,65,61
9229,customer-9229,190,214,207,179,76
9230,customer-9230,76,77,170,14,31
9231,customer-9231,18,74,142,219,45
9232,customer-9232,164,194,214,193,194
9233,customer-9233,190,259,223,12,60
9234,customer-9234,92,144,213,61,90
9235,customer-9235,73,99,139,200,188
9236,customer-9236,208,285,184,144,69
9237,customer-9237,50,138,206,78,82
9238,customer-9238,111,163,216,40,238
9239,customer-9239,136,156,103,147,134
9240,customer-9240,213,295,170,130,205
9241,customer-9241,174,207,215,129,88
9242,customer-9242,198,275,140,146,54
9243,customer-9243,112,204,198,116,140
9244,customer-9244,19,103,95,66,213
9245,customer-9245,159,249,196,114,215
9246,customer-9246,142,180,25,91,5
9247,customer-9247,117,128,139,133,66
9248,customer-9248,253,317,91,124,172
9249,customer-9249,117,186,273,52,52
9250,customer-9250,235,253,81,115,204
9251,customer-9251,190,271,185,74,229
9252,customer-9252,203,236,109,150,236
9253,customer-9253,73,83,191,144,193
9254,customer-9254,32,37,199,197,177
9255,customer-9255,242,249,145,172,161
9256,customer-9256,47,66,111,166,206
9257,customer-9257,162,209,69,85,89
9258,customer-9258,87,154,84,62,142
9259,customer-9259,208,260,16,45,120
9260,customer-9260,93,113,203,86,122
9261,customer-9261,41,119,149,124,223
9262,customer-9262,34,99,207,100,175
9263,customer-9263,160,238,115,137,195
9264,customer-9264,63,97,144,151,189
9265,customer-9265,131,225,13,94,66
9266,customer-9266,37,76,171,191,183
9267,customer-9267,114,126,123,197,130
9268,customer-9268,120,164,23,138,15
9269,customer-9269,195,257,147,193,179
9270,customer-9270,218,276,71,157,211
9271,customer-9271,117,176,254,201,133
9272,customer-9272,184,212,138,103,180
9273,customer-9273,100,183,109,76,66
9274,customer-9274,9,46,67,185,147
9275,customer-9275,172,188,207,75,194
9276,customer-9276,139,162,147,54,142
9277,customer-9277,29,58,94,158,191
9278,customer-9278,133,159,183,74,195
9279,customer-9279,63,88,64,51,163
9280,customer-9280,240,309,30,181,41
9281,customer-9281,40,125,155,86,63
9282,customer-9282,198,266,66,8,126
9283,customer-9283,198,294,75,30,57
9284,customer-9284,191,217,200,142,198
9285,customer-9285,31,45,165,39,165
9286,customer-9286,89,131,151,142,174
9287,customer-9287,184,233,155,45,76
9288,customer-9288,282,357,199,179,197
9289,customer-9289,168,201,222,191,48
9290,customer-9290,150,178,259,85,105
9291,customer-9291,254,262,54,162,216
9292,customer-9292,91,133,148,185,133
9293,customer-9293,42,134,87,155,64
9294,customer-9294,176,248,193,252,207
9295,customer-9295,7,38,178,132,96
9296,customer-9296,91,107,65,136,21
9297,customer-9297,96,102,188,202,78
9298,customer-9298,107,159,123,128,126
9299,customer-9299,79,99,16,102,38
9300,customer-9300,73,75,217,122,223
9301,customer-9301,20,92,50,159,101
9302,customer-9302,216,222,150,215,135
9303,customer-9303,224,270,197,156,197
9304,customer-9304,205,206,174,211,195
9305,customer-9305,96,145,80,76,197
9306,customer-9306,117,198,27,128,148
9307,customer-9307,155,169,155,133,258
9308,customer-9308,44,118,58,90,94
9309,customer-9309,55,105,151,201,147
9310,customer-9310,107,189,149,160,66
9311,customer-9311,117,213,71,194,87
9312,customer-9312,80,118,167,194,69
9313,customer-9313,13,69,173,119,144
9314,customer-9314,194,285,30,190,169
9315,customer-9315,99,113,131,186,170
9316,customer-9316,197,293,69,62,45
9317,customer-9317,187,192,122,194,158
9318,customer-9318,160,190,187,142,67
9319,customer-9319,120,171,62,167,174
9320,customer-9320,68,106,137,36,87
9321,customer-9321,67,137,153,40,43
9322,customer-9322,127,189,122,94,110
9323,customer-9323,97,164,34,188,78
9324,customer-9324,128,160,47,172,190
9325,customer-9325,85,169,98,105,122
9326,customer-9326,37,41,148,205,172
9327,customer-9327,146,185,157,162,154
9328,customer-9328,44,106,66,201,41
9329,customer-9329,118,133,201,91,36
9330,customer-9330,71,133,189,80,195
9331,customer-9331,107,178,241,78,138
9332,customer-9332,34,56,211,81,122
9333,customer-9333,214,255,83,159,21
9334,customer-9334,94,141,152,111,151
9335,customer-9335,155,180,176,121,177
9336,customer-9336,130,146,60,87,202
9337,customer-9337,66,108,45,160,181
9338,customer-9338,74,164,190,161,65
9339,customer-9339,94,128,214,151,22
9340,customer-9340,82,109,21,109,181
9341,customer-9341,34,67,189,77,174
9342,customer-9342,201,285,170,121,173
9343,customer-9343,48,79,136,150,181
9344,customer-9344,189,264,118,85,56
9345,customer-9345,92,108,32,183,159
9346,customer-9346,186,217,174,102,158
9347,customer-9347,95,141,91,239,149
9348,customer-9348,123,192,173,67,202
9349,customer-9349,119,200,44,43,136
9350,customer-9350,173,228,99,94,22
9351,customer-9351,31,75,140,79,72
9352,customer-9352,48,82,125,47,158
9353,customer-9353,65,145,60,160,72
9354,customer-9354,74,115,164,30,91
9355,customer-9355,60,84,204,67,5
9356,customer-9356,236,294,184,96,109
9357,customer-9357,178,193,83,44,134
9358,customer-9358,68,74,173,146,73
9359,customer-9359,180,248,73,151,121
9360,customer-9360,135,166,174,59,191
9361,customer-9361,125,151,244,103,78
9362,customer-9362,175,208,176,142,188
9363,customer-9363,209,221,87,79,61
9364,customer-9364,25,64,58,142,212
9365,customer-9365,174,188,20,177,115
9366,customer-9366,120,167,199,89,155
9367,customer-9367,160,241,181,129,39
9368,customer-9368,33,93,115,181,85
9369,customer-9369,166,196,231,195,65
9370,customer-9370,209,277,90,177,116
9371,customer-9371,157,192,69,34,82
9372,customer-9372,151,171,227,46,97
9373,customer-9373,84,122,180,127,207
9374,customer-9374,66,80,131,75,95
9375,customer-9375,112,160,95,106,216
9376,customer-9376,79,156,171,142,261
9377,customer-9377,97,114,16,21,27
9378,customer-9378,208,262,108,216,79
9379,customer-9379,132,171,122,197,143
9380,customer-9380,88,120,74,204,41
9381,customer-9381,174,218,182,156,63
9382,customer-9382,9,33,105,161,180
9383,customer-9383,5,59,202,73,47
9384,customer-9384,94,101,112,106,109
9385,customer-9385,21,90,123,186,19
9386,customer-9386,91,164,30,206,198
9387,customer-9387,39,94,194,87,50
9388,customer-9388,151,228,193,135,64
9389,customer-9389,220,304,180,145,180
9390,customer-9390,3,67,53,174,50
9391,customer-9391,51,59,100,41,119
9392,customer-9392,119,127,212,103,166
9393,customer-9393,181,221,218,86,115
9394,customer-9394,25,85,57,116,115
9395,customer-9395,48,55,83,203,194
9396,customer-9396,144,171,81,129,224
9397,customer-9397,65,110,99,74,195
9398,customer-9398,133,183,154,243,188
9399,customer-9399,55,108,128,62,85
9400,customer-9400,161,171,103,90,198
9401,customer-9401,156,214,118,197,122
