id,label,ts_in,ts_out
57933,customer-57933,92,113,213,167,198
57934,customer-57934,220,252,200,142,94
57935,customer-57935,158,191,62,86,159
57936,customer-57936,181,263,192,113,159
57937,customer-57937,210,254,199,178,34
57938,customer-57938,103,115,64,35,19
57939,customer-57939,85,112,107,96,213
57940,customer-57940,184,203,137,122,209
57941,customer-57941,30,33,218,172,187
57942,customer-57942,97,158,193,104,87
57943,customer-57943,161,187,159,73,150
57944,customer-57944,188,233,166,126,215
57945,customer-57945,194,234,137,114,126
57946,customer-57946,159,203,39,172,104
57947,customer-57947,196,228,191,113,200
57948,customer-57948,154,226,250,204,175
57949,customer-57949,199,222,178,100,151
57950,customer-57950,112,159,41,263,180
57951,customer-57951,161,215,130,121,221
57952,customer-57952,69,88,131,60,228
57953,customer-57953,22,105,167,112,109
57954,customer-57954,50,128,239,175,195
57955,customer-57955,30,70,138,85,130
57956,customer-57956,174,180,141,18,143
57957,customer-57957,79,119,143,150,206
57958,customer-57958,187,228,71,227,164
57959,customer-57959,242,248,111,183,188
57960,customer-57960,167,258,146,84,233
57961,customer-57961,216,292,157,200,61
57962,customer-57962,97,187,52,138,98
57963,customer-57963,105,108,158,81,134
57964,customer-57964,112,186,20,134,8
57965,customer-57965,31,54,100,96,148
57966,customer-57966,97,194,130,191,163
57967,customer-57967,125,166,217,184,56
57968,customer-57968,150,163,209,26,53
57969,customer-57969,182,232,161,160,111
57970,customer-57970,76,133,113,155,138
57971,customer-57971,122,216,25,139,81
57972,customer-57972,180,254,86,91,198
57973,customer-57973,200,239,77,194,169
57974,customer-57974,187,276,90,67,128
57975,customer-57975,102,170,107,204,117
57976,customer-57976,42,72,226,14,72
57977,customer-57977,215,258,167,92,196
57978,customer-57978,90,186,40,22,35
57979,customer-57979,108,127,67,94,149
57980,customer-57980,137,179,201,173,242
57981,customer-57981,127,179,32,129,214
57982,customer-57982,121,154,185,128,153
57983,customer-57983,158,190,148,193,91
57984,customer-57984,76,78,57,72,74
57985,customer-57985,240,297,149,215,127
57986,customer-57986,50,109,159,245,75
57987,customer-57987,70,165,91,191,39
57988,customer-57988,47,139,58,46,61
57989,customer-57989,177,186,87,163,75
57990,customer-57990,19,91,250,180,110
57991,customer-57991,150,182,137,176,208
57992,customer-57992,99,178,121,58,222
57993,customer-57993,224,287,58,165,244
57994,customer-57994,43,55,57,48,101
57995,customer-57995,121,146,183,94,182
57996,customer-57996,94,103,145,150,68
57997,customer-57997,122,201,107,55,71
57998,customer-57998,190,212,133,114,17
57999,customer-57999,110,162,57,189,131
58000,customer-58000,111,162,187,175,271
58001,customer-58001,197,264,141,223,210
58002,customer-58002,222,243,104,148,120
58003,customer-58003,138,142,129,262,215
58004,customer-58004,234,269,28,134,201
58005,customer-58005,89,172,187,196,85
58006,customer-58006,57,117,137,100,253
58007,customer-58007,104,176,187,76,180
58008,customer-58008,51,94,59,73,176
58009,customer-58009,118,214,66,222,151
58010,customer-58010,146,204,108,195,190
58011,customer-58011,74,122,136,245,203
58012,customer-58012,112,141,213,54,118
58013,customer-58013,151,189,189,61,63
58014,customer-58014,89,155,72,132,196
58015,customer-58015,205,301,112,200,177
58016,customer-58016,89,176,140,59,25
58017,customer-58017,31,54,184,150,24
58018,customer-58018,124,160,243,37,36
58019,customer-58019,198,238,58,232,188
58020,customer-58020,116,117,227,158,143
58021,customer-58021,119,155,81,79,84
58022,customer-58022,91,115,225,133,81
58023,customer-58023,79,157,49,142,72
58024,customer-58024,187,194,191,131,218
58025,customer-58025,40,59,48,98,94
58026,customer-58026,166,183,143,143,189
58027,customer-58027,135,192,27,124,28
58028,customer-58028,105,108,89,158,80
58029,customer-58029,185,263,111,88,131
58030,customer-58030,127,136,84,100,186
58031,customer-58031,154,196,44,92,104
58032,customer-58032,203,248,184,232,109
58033,customer-58033,151,164,46,228,129
58034,customer-58034,108,185,168,102,112
58035,customer-58035,112,198,189,147,213
58036,customer-58036,37,75,167,67,88
58037,customer-58037,145,193,210,196,87
58038,customer-58038,132,198,81,65,112
58039,customer-58039,167,171,172,198,191
58040,customer-58040,131,169,53,183,211
58041,customer-58041,162,198,155,243,20
58042,customer-58042,207,220,103,116,62
58043,customer-58043,104,128,226,154,221
58044,customer-58044,140,187,84,39,175
58045,customer-58045,60,149,171,238,95
58046,customer-58046,238,290,123,132,83
58047,customer-58047,115,153,69,199,178
58048,customer-58048,72,165,186,24,198
58049,customer-58049,93,120,161,98,189
58050,customer-58050,55,118,184,142,128
58051,customer-58051,122,188,38,38,86
58052,customer-58052,184,266,89,123,114
58053,customer-58053,77,122,129,68,197
58054,customer-58054,70,106,131,139,163
58055,customer-58055,80,142,98,148,117
58056,customer-58056,93,136,21,4,16
58057,customer-58057,170,222,207,138,102
58058,customer-58058,100,157,6,211,30
58059,customer-58059,131,218,119,108,188
58060,customer-58060,159,160,64,110,124
58061,customer-58061,197,245,159,48,98
58062,customer-58062,168,173,30,145,128
58063,customer-58063,88,125,158,162,214
58064,customer-58064,205,297,147,100,182
58065,customer-58065,35,81,60,111,95
58066,customer-58066,107,167,108,98,179
58067,customer-58067,59,102,31,254,127
58068,customer-58068,112,124,14,33,174
58069,customer-58069,44,45,250,115,156
58070,customer-58070,135,166,112,202,164
58071,customer-58071,63,126,118,110,207
58072,customer-58072,173,252,173,46,177
58073,customer-58073,83,146,186,168,210
58074,customer-58074,122,137,171,75,122
58075,customer-58075,7,51,199,35,83
58076,customer-58076,62,119,218,136,157
58077,customer-58077,174,191,174,67,25
58078,customer-58078,161,194,137,120,58
58079,customer-58079,201,264,123,178,162
58080,customer-58080,131,201,62,202,117
58081,customer-58081,221,241,148,116,151
58082,customer-58082,102,173,55,80,5
58083,customer-58083,81,125,207,58,107
58084,customer-58084,41,131,222,126,235
58085,customer-58085,81,116,120,202,90
58086,customer-58086,233,315,60,43,88
58087,customer-58087,101,135,129,202,24
58088,customer-58088,17,57,160,83,136
58089,customer-58089,110,198,154,254,109
58090,customer-58090,102,177,74,93,49
58091,customer-58091,76,96,141,30,171
58092,customer-58092,208,223,47,49,206
58093,customer-58093,152,245,223,218,92
58094,customer-58094,101,142,58,222,120
58095,customer-58095,42,117,172,102,104
58096,customer-58096,148,214,156,14,16
58097,customer-58097,34,58,228,221,60
58098,customer-58098,222,308,12,43,53
58099,customer-58099,129,183,105,94,12
58100,customer-58100,135,172,86,130,151
58101,customer-58101,140,233,110,0,159
58102,customer-58102,126,213,77,141,103
58103,customer-58103,70,130,168,103,40
58104,customer-58104,28,79,20,161,147
58105,customer-58105,21,87,190,270,58
58106,customer-58106,139,216,16,166,123
58107,customer-58107,203,282,183,206,25
58108,customer-58108,43,75,59,199,168
58109,customer-58109,99,182,35,75,59
58110,customer-58110,104,179,148,60,57
58111,customer-58111,269,341,236,154,131
58112,customer-58112,86,125,72,127,68
58113,customer-58113,0,60,137,25,45
58114,customer-58114,181,246,20,94,164
58115,customer-58115,113,115,41,85,196
58116,customer-58116,80,143,50,133,186
58117,customer-58117,92,145,20,120,109
58118,customer-58118,158,209,38,196,202
58119,customer-58119,189,268,139,43,198
58120,customer-58120,67,123,174,52,75
58121,customer-58121,22,37,189,230,88
58122,customer-58122,164,236,213,69,133
58123,customer-58123,194,199,167,225,8
58124,customer-58124,160,182,55,75,92
58125,customer-58125,43,139,101,79,189
58126,customer-58126,283,314,133,173,207
58127,customer-58127,16,92,140,109,150
58128,customer-58128,87,105,180,67,28
58129,customer-58129,106,107,175,142,260
58130,customer-58130,86,175,52,126,239
58131,customer-58131,45,63,219,133,105
58132,customer-58132,174,273,88,109,119
58133,customer-58133,81,137,26,66,97
58134,customer-58134,112,178,95,47,92
58135,customer-58135,217,313,78,36,81
58136,customer-58136,207,216,124,109,64
58137,customer-58137,78,104,213,113,120
58138,customer-58138,99,117,39,106,67
58139,customer-58139,104,157,77,92,111
58140,customer-58140,52,135,177,27,212
58141,customer-58141,61,89,204,8,197
58142,customer-58142,214,239,161,161,25
58143,customer-58143,131,140,174,171,102
58144,customer-58144,52,139,82,85,88
58145,customer-58145,133,208,209,185,26
58146,customer-58146,84,142,170,188,145
58147,customer-58147,132,167,198,120,140
58148,customer-58148,108,169,72,112,37
58149,customer-58149,46,71,166,76,167
58150,customer-58150,198,250,269,152,45
58151,customer-58151,167,260,225,120,175
58152,customer-58152,226,297,200,102,91
58153,customer-58153,19,25,76,172,244
58154,customer-58154,185,221,184,191,10
58155,customer-58155,181,210,158,51,82
58156,customer-58156,126,153,191,118,111
58157,customer-58157,68,104,35,143,15
58158,customer-58158,253,299,78,246,107
58159,customer-58159,190,224,44,134,119
58160,customer-58160,134,159,132,59,205
58161,customer-58161,169,213,77,77,118
58162,customer-58162,22,110,49,86,90
58163,customer-58163,215,249,62,239,20
58164,customer-58164,194,195,71,77,236
58165,customer-58165,83,168,105,255,231
58166,customer-58166,68,117,43,60,102
58167,customer-58167,200,274,137,55,31
58168,customer-58168,122,193,98,112,159
58169,customer-58169,32,117,131,165,196
58170,customer-58170,124,161,151,93,173
58171,customer-58171,85,174,100,239,31
58172,customer-58172,194,209,106,188,44
58173,customer-58173,38,77,129,18,209
58174,customer-58174,151,194,183,25,19
58175,customer-58175,212,288,48,55,114
58176,customer-58176,154,175,188,159,45
58177,customer-58177,13,26,173,172,37
58178,customer-58178,68,117,152,180,128
58179,customer-58179,244,264,124,158,171
58180,customer-58180,272,341,201,147,51
58181,customer-58181,189,201,89,222,226
58182,customer-58182,164,247,159,120,153
58183,customer-58183,73,118,14,129,240
58184,customer-58184,59,68,117,32,158
58185,customer-58185,182,245,121,124,162
58186,customer-58186,86,114,185,76,38
58187,customer-58187,121,196,198,210,55
58188,customer-58188,42,117,250,62,188
58189,customer-58189,114,157,128,143,192
58190,customer-58190,178,255,182,191,151
58191,customer-58191,118,187,185,159,56
58192,customer-58192,127,141,102,30,79
58193,customer-58193,10,34,17,60,101
58194,customer-58194,26,122,140,83,53
58195,customer-58195,15,25,111,192,66
58196,customer-58196,163,244,130,20,194
58197,customer-58197,72,128,120,193,66
58198,customer-58198,153,223,135,118,140
58199,customer-58199,96,183,40,153,122
58200,customer-58200,188,254,116,253,148
58201,customer-58201,77,158,161,71,150
58202,customer-58202,129,150,94,64,147
58203,customer-58203,147,179,62,76,7
58204,customer-58204,155,187,106,112,177
58205,customer-58205,215,256,36,117,70
58206,customer-58206,83,95,167,185,91
58207,customer-58207,37,45,19,250,241
58208,customer-58208,89,128,9,98,107
58209,customer-58209,61,80,106,109,138
58210,customer-58210,170,260,71,77,243
58211,customer-58211,213,263,141,19,170
58212,customer-58212,135,157,202,175,132
58213,customer-58213,69,149,119,189,163
58214,customer-58214,156,219,111,215,126
58215,customer-58215,112,141,56,0,214
58216,customer-58216,11,23,183,41,72
58217,customer-58217,200,248,110,52,186
58218,customer-58218,55,142,139,194,109
58219,customer-58219,89,113,63,188,94
58220,customer-58220,246,279,166,212,66
58221,customer-58221,127,159,226,112,72
58222,customer-58222,179,231,195,123,109
58223,customer-58223,71,99,149,132,110
58224,customer-58224,122,152,105,157,133
58225,customer-58225,222,235,147,181,50
58226,customer-58226,25,91,23,127,12
58227,customer-58227,82,182,171,89,132
58228,customer-58228,189,257,225,188,43
58229,customer-58229,176,189,55,146,173
58230,customer-58230,61,150,183,189,96
58231,customer-58231,75,78,148,83,42
58232,customer-58232,44,51,29,204,62
58233,customer-58233,20,42,193,198,25
58234,customer-58234,224,292,76,67,192
58235,customer-58235,246,274,157,128,90
58236,customer-58236,64,74,28,6,29
58237,customer-58237,134,151,206,158,76
58238,customer-58238,59,124,151,66,81
58239,customer-58239,65,130,215,29,18
58240,customer-58240,166,246,56,128,194
58241,customer-58241,91,93,125,50,127
58242,customer-58242,215,286,87,231,205
58243,customer-58243,152,182,116,11,78
58244,customer-58244,105,124,34,148,182
58245,customer-58245,82,162,14,87,75
58246,customer-58246,192,241,4,219,215
58247,customer-58247,194,206,107,184,52
58248,customer-58248,47,104,107,143,151
58249,customer-58249,102,112,125,65,198
58250,customer-58250,145,168,135,99,11
58251,customer-58251,47,139,57,165,136
58252,customer-58252,172,211,142,232,14
58253,customer-58253,65,73,140,113,143
58254,customer-58254,151,198,238,149,165
58255,customer-58255,132,150,201,49,119
58256,customer-58256,202,271,210,188,183
58257,customer-58257,148,156,99,104,128
58258,customer-58258,59,132,216,216,191
58259,customer-58259,97,168,77,81,131
58260,customer-58260,57,97,175,76,164
58261,customer-58261,173,258,98,91,48
58262,customer-58262,38,123,204,76,192
58263,customer-58263,204,243,7,125,250
58264,customer-58264,183,262,116,183,89
58265,customer-58265,133,222,85,97,184
58266,customer-58266,113,194,180,144,50
58267,customer-58267,84,105,188,122,89
58268,customer-58268,233,237,25,183,82
58269,customer-58269,194,257,81,141,122
58270,customer-58270,143,169,112,142,52
58271,customer-58271,193,201,92,235,97
58272,customer-58272,21,60,87,139,151
58273,customer-58273,100,185,30,81,93
58274,customer-58274,124,192,151,81,224
58275,customer-58275,241,285,182,237,162
58276,customer-58276,86,156,220,174,27
58277,customer-58277,214,242,19,26,53
58278,customer-58278,261,316,171,17,129
58279,customer-58279,85,111,205,93,175
58280,customer-58280,118,118,126,199,207
58281,customer-58281,169,225,209,232,84
58282,customer-58282,109,149,251,131,22
58283,customer-58283,48,139,71,91,24
58284,customer-58284,155,241,156,70,268
58285,customer-58285,101,105,145,187,123
58286,customer-58286,217,288,73,67,197
58287,customer-58287,125,172,150,215,148
58288,customer-58288,100,120,90,232,129
58289,customer-58289,188,258,164,101,158
58290,customer-58290,75,115,164,94,40
58291,customer-58291,165,204,34,150,44
58292,customer-58292,163,233,73,122,57
58293,customer-58293,74,93,159,112,193
58294,customer-58294,23,97,43,79,122
58295,customer-58295,250,298,9,143,97
58296,customer-58296,117,208,28,61,170
58297,customer-58297,76,87,27,14,144
58298,customer-58298,93,98,30,52,74
58299,customer-58299,170,261,113,103,43
58300,customer-58300,203,250,91,40,168
58301,customer-58301,134,163,56,155,141
58302,customer-58302,88,94,108,115,125
58303,customer-58303,211,225,232,82,119
58304,customer-58304,14,67,277,86,107
58305,customer-58305,153,189,192,120,112
58306,customer-58306,39,102,180,140,72
58307,customer-58307,188,238,101,163,95
58308,customer-58308,202,294,131,6,26
58309,customer-58309,137,200,226,133,113
58310,customer-58310,219,281,222,163,172
58311,customer-58311,51,98,113,96,177
58312,customer-58312,268,334,197,11,149
58313,customer-58313,88,111,159,141,16
58314,customer-58314,169,177,90,242,89
58315,customer-58315,99,138,97,22,186
58316,customer-58316,181,270,57,190,204
58317,customer-58317,203,273,265,167,90
58318,customer-58318,89,92,253,206,81
58319,customer-58319,126,218,46,154,186
58320,customer-58320,52,132,13,116,114
58321,customer-58321,154,211,31,96,245
58322,customer-58322,34,47,155,145,55
58323,customer-58323,164,236,94,64,199
58324,customer-58324,159,219,149,59,17
58325,customer-58325,130,170,95,126,25
58326,customer-58326,88,166,170,25,126
58327,customer-58327,219,247,122,165,164
58328,customer-58328,85,127,53,8,220
58329,customer-58329,184,227,124,119,62
58330,customer-58330,72,140,16,162,72
58331,customer-58331,148,188,135,211,185
58332,customer-58332,25,115,62,57,52
58333,customer-58333,81,168,218,116,196
58334,customer-58334,125,201,196,159,48
58335,customer-58335,244,322,112,94,184
58336,customer-58336,87,103,73,91,215
58337,customer-58337,79,160,228,202,30
58338,customer-58338,181,219,176,70,179
58339,customer-58339,73,116,73,73,118
58340,customer-58340,27,56,78,111,33
58341,customer-58341,231,275,111,78,160
58342,customer-58342,135,206,194,141,210
