id,label,ts_in,ts_out,attr_1,attr_2,attr_3
11682,product-610,180,270,153,43,157
11683,product-2305,180,270,92,113,111
11684,product-12536,180,270,100,104,92
11685,product-13160,180,271,0,0,205
11686,product-565,180,272,92,84,112
11687,product-8189,180,272,95,105,100
11688,product-11777,180,272,3,199,0
11689,product-1661,180,275,183,14,21
11690,product-14763,180,275,114,86,82
11691,product-8638,180,276,66,58,139
11692,product-6182,180,278,126,134,70
11693,product-14469,181,182,71,127,73
11694,product-2458,181,183,161,168,35
11695,product-2500,181,183,0,220,0
11696,product-7713,181,183,130,129,72
11697,product-9691,181,183,48,54,151
11698,product-4590,181,184,125,72,80
11699,product-5286,181,184,135,68,60
11700,product-11313,181,187,69,70,126
11701,product-13062,181,187,202,0,2
11702,product-3494,181,190,226,0,0
11703,product-9998,181,190,0,201,0
11704,product-6429,181,191,106,94,95
11705,product-10204,181,191,13,183,19
11706,product-3059,181,193,190,14,14
11707,product-4682,181,193,148,144,52
11708,product-6766,181,198,126,71,129
11709,product-7829,181,201,18,15,186
11710,product-557,181,205,153,48,149
11711,product-5591,181,206,58,61,138
11712,product-2284,181,207,188,16,15
11713,product-3163,181,207,151,46,44
11714,product-9647,181,207,65,69,131
11715,product-11300,181,207,0,0,213
11716,product-1897,181,210,65,140,64
11717,product-1352,181,213,120,81,80
11718,product-10779,181,214,158,157,40
11719,product-14048,181,214,24,171,177
11720,product-77,181,217,134,62,64
11721,product-10730,181,217,12,189,187
11722,product-13776,181,217,41,160,164
11723,product-28,181,218,165,170,30
11724,product-8130,181,219,77,123,78
11725,product-7228,181,220,0,0,222
11726,product-11353,181,220,231,0,0
11727,product-14125,181,220,112,87,109
11728,product-2609,181,223,15,13,186
11729,product-687,181,226,83,87,114
11730,product-14746,181,226,180,15,187
11731,product-2557,181,228,133,136,65
11732,product-628,181,229,106,92,111
11733,product-5192,181,231,21,19,181
11734,product-891,181,232,133,133,70
11735,product-1676,181,232,8,7,193
11736,product-9061,181,233,7,194,4
11737,product-3319,181,235,103,95,93
11738,product-6820,181,235,189,191,12
11739,product-13418,181,235,5,5,198
11740,product-10946,181,236,120,85,110
11741,product-1181,181,238,118,114,81
11742,product-6430,181,241,165,31,165
11743,product-13655,181,243,93,90,110
11744,product-956,181,244,0,240,0
11745,product-13299,181,244,60,60,144
11746,product-311,181,245,0,222,0
11747,product-10163,181,246,175,175,22
11748,product-4883,181,247,77,128,122
11749,product-9075,181,247,63,134,70
11750,product-4037,181,250,8,11,193
11751,product-5960,181,250,0,0,222
11752,product-519,181,254,58,140,139
11753,product-7605,181,254,203,0,0
11754,product-3217,181,256,90,98,105
11755,product-5493,181,256,129,136,66
11756,product-7305,181,258,140,64,139
11757,product-5387,181,259,102,96,95
11758,product-10249,181,259,86,109,112
11759,product-14023,181,259,75,130,121
11760,product-1223,181,260,56,141,148
11761,product-10524,181,260,203,0,1
11762,product-13450,181,260,135,65,136
11763,product-8113,181,266,32,166,167
11764,product-14542,181,266,22,179,17
11765,product-9053,181,268,0,215,0
11766,product-10706,181,271,159,169,36
11767,product-4499,181,273,140,57,60
11768,product-9736,181,279,131,129,73
11769,product-14374,182,182,15,189,188
11770,product-6676,182,183,99,102,100
11771,product-2037,182,184,47,55,149
11772,product-8557,182,187,0,218,0
11773,product-14727,182,187,90,106,93
11774,product-3754,182,189,190,9,14
11775,product-4356,182,192,10,191,4
11776,product-7811,182,192,139,60,139
11777,product-9918,182,194,103,93,97
11778,product-2601,182,196,91,106,113
11779,product-9342,182,196,9,10,186
11780,product-1436,182,197,178,17,181
11781,product-8357,182,200,23,174,26
11782,product-3590,182,201,38,162,38
11783,product-3945,182,202,196,196,2
11784,product-162,182,205,0,246,0
11785,product-3131,182,207,162,40,157
11786,product-9423,182,208,177,20,24
11787,product-13401,182,209,121,84,78
11788,product-14922,182,209,151,150,45
11789,product-8748,182,210,65,133,64
11790,product-10782,182,210,0,0,228
11791,product-13920,182,210,37,158,47
11792,product-14816,182,210,103,104,101
11793,product-3430,182,212,67,68,130
11794,product-1002,182,213,134,133,70
11795,product-7748,182,213,37,162,33
11796,product-4912,182,214,65,130,140
11797,product-4963,182,216,198,0,6
11798,product-4177,182,217,272,0,0
11799,product-6753,182,218,63,138,140
11800,product-2753,182,219,130,73,131
11801,product-6616,182,220,68,61,135
11802,product-3074,182,222,0,0,200
11803,product-13515,182,222,0,210,0
11804,product-1348,182,223,0,0,260
11805,product-14980,182,223,0,202,0
11806,product-6037,182,224,50,150,54
11807,product-5421,182,225,44,153,43
11808,product-7233,182,226,54,141,147
11809,product-8028,182,229,58,53,145
11810,product-1604,182,231,33,39,162
11811,product-3655,182,232,148,149,50
11812,product-669,182,234,45,150,51
11813,product-3630,182,237,149,153,46
11814,product-3715,182,237,183,13,19
11815,product-14728,182,237,52,59,144
11816,product-4604,182,238,123,72,132
11817,product-1551,182,239,17,182,180
11818,product-1492,182,240,21,179,16
11819,product-10633,182,242,61,138,59
11820,product-9906,182,243,0,7,196
11821,product-2928,182,244,81,73,124
11822,product-14531,182,246,151,52,45
11823,product-14372,182,247,103,110,92
11824,product-5849,182,248,92,96,108
11825,product-3190,182,251,40,155,43
11826,product-6400,182,252,63,135,138
11827,product-393,182,257,55,148,141
11828,product-7134,182,259,99,96,105
11829,product-981,182,261,185,14,181
11830,product-10719,182,261,75,123,121
11831,product-3837,182,263,71,64,133
11832,product-7346,182,268,131,71,131
11833,product-2164,182,269,119,86,84
11834,product-7062,182,270,90,108,95
11835,product-1288,182,271,54,144,148
11836,product-14518,182,271,168,163,32
11837,product-8648,182,272,166,166,39
11838,product-1975,182,273,97,95,102
11839,product-11449,182,274,58,54,146
11840,product-7326,182,275,73,73,128
11841,product-9385,182,275,61,59,139
11842,product-119,182,276,69,59,136
11843,product-14635,183,183,85,88,116
11844,product-11573,183,184,0,217,0
11845,product-876,183,185,86,111,87
11846,product-3682,183,186,147,138,58
11847,product-3022,183,188,47,150,45
11848,product-5068,183,188,37,164,38
11849,product-13637,183,190,75,121,80
11850,product-6207,183,192,0,0,230
11851,product-10592,183,192,126,70,131
11852,product-1650,183,193,37,40,160
11853,product-8521,183,194,180,172,24
11854,product-1024,183,195,74,80,121
11855,product-9731,183,197,133,64,67
11856,product-11495,183,197,119,84,81
11857,product-4723,183,198,108,87,90
11858,product-5920,183,199,4,201,2
11859,product-1431,183,202,144,54,145
11860,product-3294,183,204,138,58,141
11861,product-10846,183,204,12,192,9
11862,product-2181,183,205,97,104,98
11863,product-474,183,206,127,127,74
11864,product-5807,183,206,51,151,48
11865,product-2939,183,208,146,58,137
11866,product-13532,183,208,74,129,131
11867,product-6164,183,209,27,26,173
11868,product-216,183,210,89,110,107
11869,product-4076,183,212,52,52,152
11870,product-6915,183,214,0,0,228
11871,product-1424,183,216,190,10,192
11872,product-12423,183,216,144,59,61
11873,product-14344,183,218,54,150,143
11874,product-4064,183,219,145,53,58
11875,product-9301,183,220,55,148,149
11876,product-14445,183,224,152,50,151
11877,product-12105,183,225,59,136,68
11878,product-11157,183,231,98,101,103
11879,product-1984,183,233,15,183,21
11880,product-11539,183,233,157,39,44
11881,product-4887,183,234,22,29,175
11882,product-1417,183,237,117,120,80
11883,product-3675,183,237,14,185,15
11884,product-10373,183,238,42,44,160
11885,product-8827,183,239,63,140,133
11886,product-8956,183,239,16,187,8
11887,product-10827,183,239,68,131,68
11888,product-1471,183,240,93,87,110
11889,product-9286,183,241,0,0,209
11890,product-10289,183,245,0,218,0
11891,product-10563,183,248,95,110,89
11892,product-14544,183,249,0,211,0
11893,product-4435,183,254,126,70,126
11894,product-8115,183,254,197,3,198
11895,product-8419,183,255,61,138,67
11896,product-14028,183,258,136,59,136
11897,product-10399,183,259,89,82,113
11898,product-12267,183,259,30,175,24
11899,product-2596,183,260,151,53,44
11900,product-9143,183,261,83,121,113
11901,product-12778,183,261,216,0,0
11902,product-6623,183,262,62,141,137
11903,product-3963,183,265,138,58,60
11904,product-7895,183,265,54,145,54
11905,product-11772,183,266,93,111,105
11906,product-2707,183,270,59,142,60
11907,product-5602,183,270,123,79,72
11908,product-11707,183,272,149,153,46
11909,product-5088,183,273,243,0,0
11910,product-6918,183,273,97,95,105
11911,product-3451,183,276,168,36,164
11912,product-2469,184,184,59,140,65
11913,product-13404,184,184,242,0,0
11914,product-14820,184,185,149,156,47
11915,product-6815,184,186,68,135,133
11916,product-14006,184,186,39,36,165
11917,product-3709,184,187,9,188,12
11918,product-924,184,192,198,190,6
11919,product-14271,184,192,150,46,158
11920,product-13980,184,193,50,155,43
11921,product-10794,184,194,156,41,42
11922,product-10461,184,195,7,13,189
11923,product-170,184,196,100,101,96
11924,product-11947,184,196,47,40,156
11925,product-14168,184,196,113,105,92
11926,product-5455,184,197,109,93,102
11927,product-10546,184,198,195,1,3
11928,product-5233,184,199,164,154,41
11929,product-7248,184,199,62,138,136
11930,product-5656,184,200,173,173,23
11931,product-9405,184,200,100,105,96
11932,product-11528,184,200,111,87,94
11933,product-11057,184,202,126,74,75
11934,product-13308,184,203,41,161,163
11935,product-13698,184,203,49,151,151
11936,product-12683,184,205,141,63,56
11937,product-203,184,206,189,10,7
11938,product-13107,184,207,187,12,184
11939,product-7525,184,208,150,149,52
11940,product-5467,184,209,85,113,113
11941,product-3882,184,213,156,40,39
11942,product-5733,184,214,166,33,34
11943,product-11587,184,214,74,128,121
11944,product-14619,184,216,117,81,82
11945,product-3518,184,218,37,38,163
11946,product-6540,184,218,141,64,59
11947,product-3053,184,219,70,127,77
11948,product-6671,184,221,46,158,43
11949,product-7918,184,223,0,0,220
11950,product-3313,184,224,0,275,0
11951,product-3145,184,227,0,235,0
11952,product-11782,184,229,46,42,159
11953,product-12308,184,229,5,198,0
11954,product-13403,184,229,0,202,0
11955,product-10896,184,230,140,57,144
11956,product-12235,184,230,121,76,128
11957,product-2032,184,231,1,0,202
11958,product-13402,184,232,147,50,48
11959,product-7593,184,233,117,123,81
11960,product-9055,184,233,70,131,132
11961,product-9839,184,236,75,128,75
11962,product-12026,184,236,75,125,71
11963,product-6965,184,238,212,0,0
11964,product-14682,184,238,69,65,136
11965,product-1909,184,240,0,225,0
11966,product-13970,184,241,144,153,52
11967,product-14490,184,241,113,111,84
11968,product-4842,184,242,70,73,125
11969,product-7071,184,243,70,131,73
11970,product-4256,184,244,124,81,119
11971,product-9461,184,244,92,110,89
11972,product-4943,184,245,43,161,36
11973,product-10734,184,245,141,62,56
11974,product-10771,184,248,87,111,115
11975,product-13709,184,249,165,164,37
11976,product-4761,184,250,52,57,144
11977,product-9835,184,251,21,29,174
11978,product-562,184,252,98,98,98
11979,product-10360,184,252,0,6,197
11980,product-8860,184,254,128,138,67
11981,product-8459,184,256,42,154,154
11982,product-1273,184,257,195,0,2
11983,product-2564,184,257,155,47,46
11984,product-14229,184,258,123,78,75
11985,product-3461,184,260,48,150,157
11986,product-1721,184,262,44,159,42
11987,product-9766,184,262,2,0,203
11988,product-4895,184,263,69,135,69
11989,product-8225,184,264,127,76,125
11990,product-11460,184,265,214,0,0
11991,product-12315,184,265,125,74,124
11992,product-8960,184,266,196,6,7
11993,product-354,184,270,75,120,85
11994,product-7041,184,270,59,146,142
11995,product-8958,184,271,115,85,111
11996,product-13010,184,275,0,0,221
11997,product-11634,184,277,95,90,105
11998,product-4219,184,280,62,138,141
11999,product-10284,184,282,113,87,86
12000,product-7352,185,185,30,170,30
12001,product-13782,185,187,144,142,53
12002,product-9109,185,190,69,127,132
12003,product-11547,185,190,36,165,40
12004,product-13558,185,192,40,35,164
12005,product-4506,185,194,82,78,121
12006,product-9860,185,194,14,10,186
12007,product-14019,185,196,104,92,101
12008,product-8636,185,197,198,0,1
12009,product-13897,185,197,88,113,117
12010,product-1409,185,200,0,206,0
12011,product-8937,185,202,97,103,104
12012,product-595,185,203,30,26,170
12013,product-2068,185,203,85,82,119
12014,product-5020,185,203,174,182,21
12015,product-9047,185,203,0,0,208
12016,product-12740,185,203,58,145,59
12017,product-5050,185,204,135,130,69
12018,product-4865,185,209,123,72,76
12019,product-5648,185,209,25,180,17
12020,product-14115,185,209,191,5,7
12021,product-14934,185,209,246,0,0
12022,product-5859,185,210,108,95,89
12023,product-4357,185,211,0,0,264
12024,product-555,185,212,63,141,63
12025,product-2113,185,214,166,170,30
12026,product-8905,185,214,62,63,139
12027,product-5201,185,216,62,56,140
12028,product-14440,185,218,0,0,232
12029,product-7049,185,219,41,161,40
12030,product-5377,185,222,10,192,11
12031,product-4711,185,223,137,63,62
12032,product-4098,185,225,0,0,209
12033,product-7758,185,225,177,21,19
12034,product-10346,185,225,135,131,65
12035,product-12380,185,227,0,0,221
12036,product-601,185,228,65,131,66
12037,product-13949,185,229,94,108,96
12038,product-9066,185,230,124,76,119
12039,product-14068,185,230,164,155,41
12040,product-33,185,231,129,123,72
12041,product-2280,185,231,148,48,50
12042,product-10488,185,231,132,65,71
12043,product-11043,185,231,142,61,139
12044,product-6528,185,233,67,137,134
12045,product-6343,185,234,14,181,182
12046,product-13565,185,237,54,147,52
12047,product-11280,185,238,0,0,216
12048,product-3581,185,241,119,123,78
12049,product-10476,185,241,162,33,42
12050,product-3570,185,242,176,20,28
12051,product-7754,185,244,163,36,35
12052,product-2342,185,245,115,116,85
12053,product-13034,185,245,80,116,118
12054,product-8431,185,248,68,132,136
12055,product-12154,185,249,131,64,66
12056,product-685,185,250,63,63,137
12057,product-11537,185,250,8,194,2
12058,product-8457,185,251,33,166,36
12059,product-13477,185,251,42,156,158
12060,product-12697,185,252,85,115,90
12061,product-14882,185,252,155,156,47
12062,product-13634,185,253,98,98,103
12063,product-1203,185,254,184,15,16
12064,product-9376,185,256,17,188,15
12065,product-5998,185,257,0,3,201
12066,product-9211,185,258,94,101,99
12067,product-4301,185,261,0,235,0
12068,product-11187,185,261,165,36,32
12069,product-7839,185,265,0,252,0
12070,product-12117,185,265,0,219,0
12071,product-1289,185,267,152,43,154
12072,product-8427,185,268,138,62,139
12073,product-10404,185,269,31,172,26
12074,product-13456,185,271,101,102,102
12075,product-6795,185,272,0,215,0
12076,product-759,185,274,66,137,58
12077,product-806,185,275,104,96,95
12078,product-13081,185,279,203,0,0
12079,product-8496,185,282,57,139,57
12080,product-6974,186,186,70,68,127
12081,product-2894,186,188,106,93,93
12082,product-1106,186,189,115,87,112
12083,product-9382,186,189,25,175,177
12084,product-9727,186,191,156,49,45
12085,product-4496,186,192,155,152,50
12086,product-10518,186,194,145,50,58
12087,product-2629,186,195,27,174,21
12088,product-12629,186,195,21,179,179
12089,product-3497,186,196,63,138,66
12090,product-7328,186,198,41,164,154
12091,product-3029,186,200,192,5,191
12092,product-14884,186,201,149,56,46
12093,product-8354,186,202,50,54,150
12094,product-9719,186,202,27,22,177
12095,product-6081,186,205,39,158,43
12096,product-7557,186,206,44,41,158
12097,product-37,186,207,0,252,0
12098,product-2427,186,207,107,91,89
12099,product-1516,186,210,176,27,172
12100,product-7457,186,210,150,47,150
12101,product-12621,186,211,176,25,171
12102,product-4179,186,212,263,0,0
12103,product-10899,186,212,237,0,0
12104,product-3322,186,213,183,18,183
12105,product-6338,186,213,83,116,112
12106,product-8132,186,216,167,32,34
12107,product-7938,186,218,35,166,33
12108,product-5850,186,220,89,94,106
12109,product-10218,186,220,108,107,94
12110,product-7911,186,223,150,47,50
12111,product-9153,186,224,137,66,67
12112,product-5400,186,231,79,73,123
