id,label,ts_in,ts_out,attr_1,attr_2,attr_3
6400,product-1288,210,275,253,100,162
6401,product-4918,210,277,133,128,81
6402,product-2719,210,278,157,47,42
6403,product-2918,210,282,108,136,157
6404,product-2776,210,284,82,121,60
6405,product-829,210,292,223,158,61
6406,product-743,210,293,204,167,129
6407,product-5384,210,293,104,177,76
6408,product-4834,210,296,86,153,150
6409,product-832,210,300,17,15,107
6410,product-2241,210,304,180,47,120
6411,product-5237,210,305,196,89,246
6412,product-4093,211,211,47,68,63
6413,product-2174,211,213,72,15,40
6414,product-2245,211,217,58,196,138
6415,product-6724,211,217,174,114,170
6416,product-526,211,220,187,100,252
6417,product-3869,211,220,14,67,107
6418,product-4303,211,222,138,83,248
6419,product-5216,211,222,162,177,59
6420,product-95,211,230,198,206,147
6421,product-6680,211,230,31,207,156
6422,product-6928,211,231,104,60,78
6423,product-1431,211,239,107,26,171
6424,product-3984,211,243,92,91,128
6425,product-4375,211,244,78,81,107
6426,product-6641,211,252,102,145,115
6427,product-5717,211,265,110,180,181
6428,product-4551,211,271,99,28,71
6429,product-4239,211,285,183,104,182
6430,product-5614,211,287,284,84,15
6431,product-2260,211,289,63,73,76
6432,product-1753,211,292,184,120,230
6433,product-3253,211,300,141,264,39
6434,product-2024,211,305,157,5,35
6435,product-6197,211,306,123,190,115
6436,product-1854,212,213,145,30,139
6437,product-2100,212,217,132,84,187
6438,product-2351,212,217,96,276,213
6439,product-6759,212,223,111,107,68
6440,product-6777,212,223,141,83,193
6441,product-6772,212,224,44,100,176
6442,product-3903,212,226,132,151,68
6443,product-5286,212,243,117,47,22
6444,product-3983,212,254,244,65,214
6445,product-5674,212,255,119,95,203
6446,product-3346,212,256,124,256,121
6447,product-5510,212,259,156,90,58
6448,product-5962,212,262,105,49,161
6449,product-357,212,264,74,184,104
6450,product-3262,212,265,0,111,229
6451,product-3269,212,279,142,51,32
6452,product-109,212,286,96,95,99
6453,product-5139,212,288,112,104,189
6454,product-3003,212,291,136,41,193
6455,product-3295,212,293,137,142,72
6456,product-2385,212,299,75,196,88
6457,product-1627,212,301,10,155,55
6458,product-6583,213,213,70,158,153
6459,product-6571,213,223,20,99,218
6460,product-392,213,224,7,188,187
6461,product-3298,213,228,93,121,78
6462,product-2690,213,229,208,138,125
6463,product-4943,213,241,55,65,70
6464,product-2032,213,243,238,29,87
6465,product-6992,213,246,125,180,249
6466,product-5943,213,252,79,177,176
6467,product-6324,213,255,66,95,42
6468,product-4360,213,266,104,131,237
6469,product-2538,213,275,179,156,176
6470,product-4710,213,281,196,179,198
6471,product-707,213,292,61,54,98
6472,product-71,213,295,250,146,166
6473,product-5173,213,295,125,132,150
6474,product-1103,213,300,98,114,195
6475,product-3040,213,306,179,140,176
6476,product-1909,214,216,82,80,188
6477,product-5656,214,220,140,188,14
6478,product-88,214,223,28,173,179
6479,product-3426,214,233,120,148,135
6480,product-1095,214,234,154,80,185
6481,product-1239,214,246,146,202,62
6482,product-4430,214,260,96,29,26
6483,product-1778,214,263,181,163,95
6484,product-5846,214,271,142,133,23
6485,product-6028,214,276,128,197,67
6486,product-372,214,277,91,144,115
6487,product-3920,214,281,83,177,43
6488,product-2083,214,285,177,25,71
6489,product-1682,214,286,195,183,105
6490,product-6149,214,286,133,166,70
6491,product-4535,214,287,99,214,141
6492,product-3560,214,288,55,207,112
6493,product-1889,214,291,62,136,119
6494,product-4137,214,295,197,204,55
6495,product-6220,214,299,59,219,89
6496,product-4406,214,309,145,193,28
6497,product-756,215,222,194,131,67
6498,product-6864,215,232,196,87,103
6499,product-4018,215,238,132,96,178
6500,product-2202,215,239,195,73,71
6501,product-4822,215,246,84,137,66
6502,product-1941,215,259,69,136,241
6503,product-2470,215,263,125,144,236
6504,product-3827,215,266,122,187,103
6505,product-4554,215,267,137,130,98
6506,product-2452,215,272,163,81,191
6507,product-451,215,273,191,73,102
6508,product-804,215,274,50,171,30
6509,product-4819,215,286,100,64,106
6510,product-3989,215,292,42,63,69
6511,product-5460,215,293,140,138,115
6512,product-2956,215,295,165,139,146
6513,product-393,215,307,203,202,135
6514,product-5155,215,308,198,96,32
6515,product-4451,215,311,105,126,102
6516,product-138,216,218,184,156,7
6517,product-5250,216,221,99,172,161
6518,product-3588,216,222,197,165,83
6519,product-4490,216,229,138,143,75
6520,product-6333,216,235,186,194,193
6521,product-1023,216,237,78,104,277
6522,product-5208,216,245,177,235,111
6523,product-1571,216,252,100,132,52
6524,product-6412,216,261,209,66,23
6525,product-206,216,262,174,88,152
6526,product-2961,216,265,233,200,204
6527,product-6229,216,265,113,241,39
6528,product-4267,216,266,141,126,150
6529,product-1624,216,278,44,171,31
6530,product-6244,216,297,55,97,126
6531,product-1773,216,310,35,65,142
6532,product-3872,217,217,147,159,164
6533,product-5439,217,220,39,102,133
6534,product-22,217,224,132,177,88
6535,product-5585,217,233,184,184,234
6536,product-5332,217,234,135,110,196
6537,product-5867,217,246,99,49,171
6538,product-3620,217,247,49,104,64
6539,product-5588,217,248,176,178,157
6540,product-3396,217,254,25,169,131
6541,product-6643,217,263,108,73,119
6542,product-843,217,269,84,209,137
6543,product-4371,217,273,77,125,47
6544,product-349,217,277,65,67,115
6545,product-5340,217,278,198,118,124
6546,product-4002,217,293,95,185,189
6547,product-3489,218,221,138,59,236
6548,product-248,218,225,262,159,97
6549,product-2388,218,226,145,73,32
6550,product-6685,218,226,169,144,186
6551,product-1830,218,239,70,32,46
6552,product-5848,218,251,124,86,236
6553,product-6985,218,261,114,129,172
6554,product-2725,218,275,59,89,171
6555,product-6999,218,281,183,135,153
6556,product-6386,218,288,74,33,224
6557,product-6453,218,290,77,88,61
6558,product-4065,218,291,77,79,29
6559,product-920,218,298,112,223,129
6560,product-2864,218,299,208,182,100
6561,product-5299,218,300,194,117,214
6562,product-1737,218,301,261,194,70
6563,product-2850,218,308,19,99,40
6564,product-391,219,223,21,170,28
6565,product-2831,219,224,226,177,198
6566,product-5704,219,231,76,181,146
6567,product-6733,219,233,112,193,153
6568,product-693,219,241,57,73,193
6569,product-3672,219,243,197,91,238
6570,product-5306,219,248,95,106,117
6571,product-4831,219,249,204,227,121
6572,product-1432,219,252,48,159,188
6573,product-725,219,257,48,231,60
6574,product-4368,219,271,52,122,76
6575,product-4218,219,274,151,110,43
6576,product-471,219,284,27,145,227
6577,product-6751,219,287,100,120,46
6578,product-5017,219,290,59,163,47
6579,product-6828,219,291,183,207,37
6580,product-4810,219,292,55,147,22
6581,product-1866,219,295,241,133,45
6582,product-6302,219,299,263,246,37
6583,product-6570,219,314,265,60,166
6584,product-1502,220,221,48,205,208
6585,product-4627,220,229,53,125,78
6586,product-6736,220,249,104,204,143
6587,product-650,220,251,75,32,201
6588,product-6393,220,251,189,81,181
6589,product-3248,220,256,193,7,189
6590,product-4479,220,271,108,117,136
6591,product-5910,220,274,26,8,125
6592,product-1342,220,289,163,62,173
6593,product-3813,220,296,212,134,63
6594,product-3693,220,306,119,153,63
6595,product-2564,220,310,87,167,167
6596,product-3660,220,312,178,229,120
6597,product-5572,221,224,174,121,19
6598,product-5804,221,228,151,218,87
6599,product-6442,221,229,186,145,120
6600,product-83,221,240,118,128,108
6601,product-269,221,249,228,152,5
6602,product-3195,221,251,47,18,177
6603,product-1383,221,258,95,110,33
6604,product-6213,221,260,114,18,43
6605,product-3013,221,264,23,191,138
6606,product-6410,221,269,63,187,199
6607,product-1390,221,274,116,60,29
6608,product-2198,221,278,124,179,179
6609,product-4804,221,280,153,77,187
6610,product-1462,221,287,184,232,99
6611,product-5058,221,292,96,79,251
6612,product-4228,221,299,91,150,78
6613,product-5446,221,307,84,35,172
6614,product-2937,221,312,89,218,81
6615,product-3099,221,313,47,96,140
6616,product-2119,222,231,217,76,106
6617,product-1525,222,238,139,100,189
6618,product-2716,222,242,68,179,91
6619,product-4626,222,245,78,100,26
6620,product-1081,222,247,138,188,184
6621,product-1237,222,253,95,163,21
6622,product-3504,222,259,158,83,134
6623,product-1984,222,260,23,152,190
6624,product-5539,222,268,211,183,178
6625,product-6861,222,278,80,101,228
6626,product-884,222,281,95,162,153
6627,product-2151,222,282,125,137,162
6628,product-5125,222,285,209,100,55
6629,product-1530,222,287,80,201,188
6630,product-4039,222,290,141,82,138
6631,product-5653,222,298,141,144,10
6632,product-4591,222,303,197,163,174
6633,product-977,222,314,121,131,171
6634,product-3647,223,230,96,173,29
6635,product-6821,223,233,89,176,243
6636,product-795,223,246,11,71,158
6637,product-4634,223,254,83,114,78
6638,product-4132,223,255,173,136,138
6639,product-6672,223,255,164,110,35
6640,product-6676,223,255,61,140,153
6641,product-6055,223,272,55,191,76
6642,product-4845,223,278,174,191,141
6643,product-5183,223,282,139,125,210
6644,product-1697,223,285,113,83,121
6645,product-913,223,300,94,191,110
6646,product-2207,223,309,183,122,74
6647,product-3458,223,315,86,184,211
6648,product-4672,223,316,184,68,76
6649,product-6699,224,229,114,208,230
6650,product-2632,224,232,169,51,75
6651,product-4870,224,232,169,96,170
6652,product-5849,224,234,155,131,125
6653,product-6958,224,239,178,34,176
6654,product-4929,224,243,245,17,119
6655,product-2280,224,253,128,119,216
6656,product-6668,224,253,115,83,88
6657,product-4812,224,255,45,191,52
6658,product-6428,224,255,49,42,98
6659,product-4688,224,259,140,33,46
6660,product-2906,224,263,141,82,84
6661,product-6201,224,286,99,85,130
6662,product-5432,224,289,137,54,170
6663,product-643,224,291,243,73,124
6664,product-6851,224,291,176,98,104
6665,product-406,224,302,82,172,30
6666,product-1569,224,311,101,209,133
6667,product-495,224,320,177,48,224
6668,product-557,225,227,201,165,58
6669,product-904,225,230,93,180,70
6670,product-950,225,234,67,56,32
6671,product-5844,225,239,147,157,64
6672,product-3199,225,251,110,103,70
6673,product-4927,225,265,131,86,84
6674,product-2554,225,289,196,91,179
6675,product-3330,225,301,126,139,160
6676,product-5916,225,302,62,108,66
6677,product-2205,225,311,187,94,217
6678,product-3662,225,318,84,210,141
6679,product-6368,226,236,221,232,155
6680,product-6170,226,239,15,131,3
6681,product-5932,226,250,56,269,94
6682,product-3076,226,264,8,163,207
6683,product-2507,226,265,89,188,71
6684,product-4728,226,275,82,117,68
6685,product-3551,226,280,248,183,250
6686,product-1631,227,235,134,206,54
6687,product-4853,227,244,67,145,186
6688,product-537,227,246,84,195,200
6689,product-3602,227,246,140,203,71
6690,product-6781,227,257,147,240,5
6691,product-3530,227,266,113,151,44
6692,product-3803,227,267,187,127,145
6693,product-4278,227,270,154,159,170
6694,product-1529,227,271,61,57,126
6695,product-6397,227,276,52,119,177
6696,product-1871,227,284,53,142,190
6697,product-5563,227,286,101,76,145
6698,product-1938,227,287,60,181,89
6699,product-2162,227,289,159,70,70
6700,product-1599,227,305,147,71,136
6701,product-3969,227,319,200,41,88
6702,product-1687,228,239,174,141,100
6703,product-5093,228,239,97,23,42
6704,product-4433,228,241,73,151,79
6705,product-4749,228,251,80,26,115
6706,product-1832,228,253,72,88,128
6707,product-4248,228,266,146,69,151
6708,product-2492,228,272,23,235,203
6709,product-6159,228,272,30,93,172
6710,product-592,228,273,55,167,129
6711,product-6461,228,287,14,167,36
6712,product-1735,228,291,215,80,15
6713,product-5472,228,297,68,136,43
6714,product-365,228,302,67,91,180
6715,product-4472,228,302,168,164,160
6716,product-3267,228,303,132,146,261
6717,product-4443,228,304,69,122,62
6718,product-2343,228,312,91,173,144
6719,product-343,228,317,114,18,34
6720,product-5625,229,235,231,119,124
6721,product-1922,229,241,181,78,115
6722,product-6569,229,241,61,33,154
6723,product-6253,229,244,86,3,124
6724,product-3484,229,257,58,25,129
6725,product-2144,229,261,157,126,87
6726,product-548,229,271,133,149,116
6727,product-360,229,278,100,185,32
6728,product-101,229,285,46,200,84
6729,product-5925,229,300,200,78,156
6730,product-5759,229,305,204,170,143
6731,product-3759,229,306,147,179,48
6732,product-6514,229,312,37,126,70
6733,product-1314,230,248,50,171,152
6734,product-2634,230,251,89,182,54
6735,product-3154,230,256,103,115,95
6736,product-4901,230,257,125,175,143
6737,product-3979,230,258,206,194,204
6738,product-4453,230,258,238,42,82
6739,product-1652,230,276,197,90,62
6740,product-6392,230,289,88,210,155
6741,product-601,230,298,42,159,167
6742,product-544,230,301,23,190,193
6743,product-1855,230,302,189,105,107
6744,product-6436,230,306,210,75,158
6745,product-3455,230,315,31,153,182
6746,product-5594,230,325,130,163,74
6747,product-1913,231,231,67,101,101
6748,product-6485,231,243,25,29,141
6749,product-4873,231,255,85,58,206
6750,product-5549,231,269,244,118,80
6751,product-435,231,279,176,199,93
6752,product-1517,231,283,179,37,66
6753,product-1243,231,285,189,187,130
6754,product-2169,231,287,71,215,256
6755,product-2706,231,290,183,206,169
6756,product-3474,231,296,112,113,127
6757,product-4571,231,308,222,170,167
6758,product-1734,232,247,43,160,202
6759,product-2155,232,250,113,173,171
6760,product-1049,232,258,100,189,204
6761,product-5904,232,261,216,176,196
6762,product-5676,232,267,120,245,190
6763,product-4070,232,273,55,183,71
6764,product-5944,232,288,133,47,171
6765,product-2000,232,294,198,197,177
6766,product-1192,233,256,61,142,244
6767,product-1097,233,276,236,228,44
6768,product-5172,233,283,45,85,48
6769,product-868,233,287,145,177,114
6770,product-228,233,299,220,216,184
6771,product-6407,233,299,195,116,187
6772,product-5814,233,305,94,62,117
6773,product-2973,233,306,168,143,20
6774,product-5129,233,311,151,131,269
6775,product-5156,233,311,76,145,139
6776,product-4495,233,321,150,95,182
6777,product-3840,234,248,60,192,224
6778,product-3167,234,249,60,143,186
6779,product-3500,234,256,177,127,135
6780,product-3905,234,268,160,95,226
6781,product-745,234,272,130,162,172
6782,product-4529,234,277,202,200,215
6783,product-5950,234,279,187,74,82
6784,product-4052,234,306,75,52,171
6785,product-2921,234,315,141,253,59
6786,product-3492,234,321,98,26,164
6787,product-5637,235,235,200,47,37
6788,product-4194,235,239,188,120,189
6789,product-2206,235,258,148,154,222
6790,product-5959,235,266,116,82,173
6791,product-1788,235,271,21,201,164
6792,product-499,235,272,90,150,148
6793,product-5471,235,274,184,251,101
6794,product-6168,235,280,149,135,139
6795,product-5802,235,297,147,157,232
6796,product-5165,235,307,129,24,127
6797,product-4816,235,316,156,125,104
6798,product-3527,236,236,90,125,205
6799,product-2678,236,238,193,27,125
6800,product-3861,236,247,7,113,75
6801,product-4589,236,272,57,150,111
6802,product-1668,236,275,193,22,105
6803,product-989,236,284,47,154,158
6804,product-1244,236,284,137,62,96
6805,product-3437,236,291,121,159,129
6806,product-2829,236,318,194,219,170
6807,product-5782,236,328,138,74,177
6808,product-2097,237,239,229,96,202
6809,product-964,237,242,89,83,90
6810,product-6083,237,258,20,218,74
6811,product-6660,237,269,89,72,31
6812,product-92,237,273,242,196,196
6813,product-2255,237,280,238,87,109
6814,product-3203,237,288,159,144,156
6815,product-2256,237,311,64,79,18
6816,product-6712,238,239,25,99,116
6817,product-4982,238,247,93,193,78
6818,product-129,238,286,96,68,194
6819,product-6637,238,303,162,186,112
6820,product-993,238,315,13,142,117
6821,product-99,238,326,114,123,18
6822,product-4715,238,333,30,204,197
6823,product-3650,239,250,151,71,234
6824,product-1022,239,258,241,90,220
6825,product-2747,239,267,145,109,117
6826,product-42,239,274,118,146,241
6827,product-1082,239,278,229,134,32
6828,product-4289,239,288,101,178,27
6829,product-4234,239,331,115,127,215
6830,product-3464,240,250,168,186,87
6831,product-2814,240,260,148,131,87
6832,product-6892,240,262,154,13,165
6833,product-304,240,278,155,196,61
6834,product-4722,240,297,77,250,84
6835,product-1532,240,300,103,120,149
6836,product-569,240,321,159,58,111
6837,product-1274,240,334,56,189,120
6838,product-6005,241,243,138,88,190
6839,product-1750,241,246,192,162,132
6840,product-6315,241,246,172,72,79
6841,product-6816,241,270,194,143,14
6842,product-4960,241,306,75,173,64
6843,product-3929,241,318,85,105,204
