id,label,ts_in,ts_out,attr_1,attr_2,attr_3
4534,customer-2687,208,246,182,58,8
4535,customer-520,208,260,186,27,128
4536,customer-2942,208,260,77,174,104
4537,customer-2386,208,264,187,23,188
4538,customer-1819,208,270,181,204,78
4539,customer-1506,208,272,185,118,136
4540,customer-1597,208,272,176,110,188
4541,customer-3226,208,273,44,184,189
4542,customer-2970,208,279,100,158,149
4543,customer-3437,208,279,125,90,42
4544,customer-3630,208,281,183,137,188
4545,customer-3109,208,293,48,219,145
4546,customer-4802,208,293,16,101,34
4547,customer-3717,208,295,162,116,272
4548,customer-4366,208,295,44,54,102
4549,customer-3337,209,209,76,142,109
4550,customer-1044,209,211,117,175,118
4551,customer-1501,209,217,70,165,34
4552,customer-4973,209,224,153,92,197
4553,customer-618,209,226,87,37,96
4554,customer-4205,209,227,187,87,73
4555,customer-1721,209,257,110,94,35
4556,customer-2521,209,268,179,92,190
4557,customer-2296,209,270,144,181,249
4558,customer-1888,209,275,53,213,123
4559,customer-4734,209,283,177,103,101
4560,customer-3055,209,286,165,244,155
4561,customer-2301,209,289,80,63,199
4562,customer-1257,209,300,134,114,132
4563,customer-2302,209,304,90,194,58
4564,customer-1353,210,215,121,134,234
4565,customer-1846,210,218,32,170,68
4566,customer-2449,210,220,56,37,20
4567,customer-3219,210,226,233,30,218
4568,customer-2844,210,229,97,189,92
4569,customer-3781,210,232,27,45,211
4570,customer-1235,210,233,212,245,83
4571,customer-2064,210,233,209,82,220
4572,customer-2195,210,236,37,65,101
4573,customer-1504,210,240,57,117,74
4574,customer-4419,210,242,56,121,93
4575,customer-170,210,245,40,188,119
4576,customer-3152,210,260,113,46,88
4577,customer-3235,210,262,171,204,114
4578,customer-4075,210,267,30,107,161
4579,customer-190,210,271,118,105,249
4580,customer-2936,210,277,152,224,45
4581,customer-2400,210,279,71,69,106
4582,customer-2719,210,279,210,85,163
4583,customer-2963,210,281,166,224,84
4584,customer-1971,210,284,96,58,105
4585,customer-375,210,287,141,201,255
4586,customer-3856,210,287,200,157,121
4587,customer-508,210,292,192,211,173
4588,customer-4268,210,300,177,116,18
4589,customer-4983,211,221,81,227,217
4590,customer-2171,211,223,175,205,105
4591,customer-1360,211,250,41,85,187
4592,customer-1550,211,251,171,20,97
4593,customer-871,211,252,67,195,142
4594,customer-3015,211,254,8,74,175
4595,customer-4516,211,260,74,279,185
4596,customer-4828,211,264,18,172,32
4597,customer-3115,211,276,149,99,72
4598,customer-2670,211,281,134,39,133
4599,customer-2754,211,282,86,164,185
4600,customer-1021,211,295,223,135,25
4601,customer-3659,212,220,33,210,161
4602,customer-2935,212,231,153,148,112
4603,customer-4253,212,232,98,60,137
4604,customer-2399,212,234,23,111,55
4605,customer-1304,212,263,179,197,40
4606,customer-4378,212,266,111,163,84
4607,customer-1122,212,270,42,49,212
4608,customer-48,212,272,163,98,77
4609,customer-3020,212,279,80,71,53
4610,customer-3834,212,282,22,205,25
4611,customer-230,212,285,62,200,107
4612,customer-2283,212,292,75,203,200
4613,customer-846,212,293,19,182,124
4614,customer-2508,212,293,38,165,171
4615,customer-1904,213,214,39,188,233
4616,customer-4398,213,217,200,105,51
4617,customer-2611,213,225,133,174,121
4618,customer-1200,213,229,133,109,57
4619,customer-2812,213,238,175,181,80
4620,customer-302,213,239,52,162,202
4621,customer-3001,213,244,54,80,108
4622,customer-2831,213,246,91,219,118
4623,customer-3910,213,246,63,198,184
4624,customer-286,213,252,50,195,88
4625,customer-4044,213,254,134,98,81
4626,customer-2467,213,258,198,57,132
4627,customer-1928,213,261,161,43,84
4628,customer-4656,213,263,136,56,67
4629,customer-4709,213,267,134,143,241
4630,customer-1577,213,268,226,145,188
4631,customer-373,213,289,151,45,153
4632,customer-2816,214,219,156,41,69
4633,customer-228,214,231,177,23,190
4634,customer-4565,214,244,125,44,142
4635,customer-4687,214,244,110,59,201
4636,customer-1773,214,254,163,67,103
4637,customer-4661,214,256,121,203,7
4638,customer-3052,214,278,57,54,51
4639,customer-4388,214,278,33,47,66
4640,customer-1623,214,286,204,15,3
4641,customer-1031,214,287,180,179,134
4642,customer-1670,214,288,140,206,143
4643,customer-4474,215,221,89,48,203
4644,customer-582,215,222,20,71,76
4645,customer-1942,215,222,109,107,225
4646,customer-3254,215,230,72,62,58
4647,customer-3689,215,234,165,134,192
4648,customer-348,215,251,112,36,118
4649,customer-2524,215,257,163,73,198
4650,customer-4778,215,257,124,100,87
4651,customer-3065,215,268,126,37,10
4652,customer-4470,215,272,199,62,179
4653,customer-1458,215,273,183,214,41
4654,customer-2505,215,281,198,83,152
4655,customer-3474,215,283,129,206,201
4656,customer-1774,215,292,55,133,215
4657,customer-4454,215,293,134,133,199
4658,customer-3852,215,299,177,57,38
4659,customer-4723,215,299,181,41,189
4660,customer-237,215,305,131,66,2
4661,customer-914,216,223,180,36,187
4662,customer-4279,216,230,60,211,62
4663,customer-2292,216,235,181,66,245
4664,customer-4216,216,238,140,41,193
4665,customer-1271,216,248,74,200,179
4666,customer-3169,216,249,192,25,205
4667,customer-3268,216,256,154,94,84
4668,customer-2772,216,268,193,95,4
4669,customer-112,216,277,144,56,263
4670,customer-3768,216,282,25,99,116
4671,customer-1974,217,224,157,61,111
4672,customer-3960,217,225,117,74,200
4673,customer-3093,217,226,135,99,48
4674,customer-1642,217,227,132,107,156
4675,customer-1469,217,229,170,51,212
4676,customer-868,217,249,104,162,67
4677,customer-423,217,258,141,22,168
4678,customer-2181,217,258,181,263,73
4679,customer-2388,217,263,179,140,37
4680,customer-765,217,272,113,84,169
4681,customer-407,217,277,154,184,101
4682,customer-4492,217,279,189,129,64
4683,customer-4837,217,280,56,174,28
4684,customer-1948,217,290,163,239,134
4685,customer-58,217,292,177,95,186
4686,customer-2643,217,293,153,44,160
4687,customer-2420,217,297,100,134,33
4688,customer-1515,217,308,170,189,166
4689,customer-643,218,253,107,136,40
4690,customer-2863,218,270,32,26,142
4691,customer-4305,218,292,141,207,59
4692,customer-3912,218,299,57,243,140
4693,customer-164,218,300,165,123,51
4694,customer-513,218,301,205,181,109
4695,customer-1803,219,223,223,85,103
4696,customer-1025,219,231,169,50,70
4697,customer-3624,219,234,154,74,86
4698,customer-3099,219,242,34,139,132
4699,customer-2990,219,244,64,153,152
4700,customer-2342,219,250,80,143,41
4701,customer-3805,219,261,211,40,147
4702,customer-3884,219,277,28,97,158
4703,customer-2130,219,279,109,118,47
4704,customer-3502,219,283,183,33,135
4705,customer-938,219,292,182,98,80
4706,customer-1730,219,293,194,238,50
4707,customer-3700,219,300,120,179,63
4708,customer-2465,220,227,111,255,67
4709,customer-2193,220,231,116,108,191
4710,customer-1018,220,241,216,123,174
4711,customer-934,220,242,109,31,102
4712,customer-1632,220,245,89,65,22
4713,customer-1707,220,264,87,115,93
4714,customer-2642,220,279,122,92,49
4715,customer-4775,220,283,187,209,119
4716,customer-2063,220,285,40,125,15
4717,customer-2724,220,301,85,75,97
4718,customer-3021,220,312,74,77,185
4719,customer-4163,220,318,96,56,161
4720,customer-2363,221,235,87,102,113
4721,customer-1315,221,257,145,223,104
4722,customer-1095,221,259,115,62,151
4723,customer-2595,221,270,123,85,182
4724,customer-3155,221,283,213,124,39
4725,customer-3419,221,286,181,59,158
4726,customer-903,221,298,191,200,144
4727,customer-2947,221,308,175,117,124
4728,customer-3353,221,310,207,73,110
4729,customer-4251,222,245,89,164,185
4730,customer-1762,222,251,83,207,22
4731,customer-2429,222,257,40,113,160
4732,customer-3438,222,266,114,68,169
4733,customer-941,222,273,213,20,99
4734,customer-3391,222,275,75,171,104
4735,customer-3715,222,284,225,117,206
4736,customer-1532,222,298,113,199,34
4737,customer-1433,223,235,133,54,180
4738,customer-4521,223,238,198,198,12
4739,customer-603,223,241,203,260,182
4740,customer-2769,223,241,87,200,27
4741,customer-1051,223,251,84,85,68
4742,customer-1357,223,258,163,197,64
4743,customer-1063,223,294,169,105,34
4744,customer-102,223,311,204,86,166
4745,customer-60,224,226,29,42,215
4746,customer-2408,224,230,117,77,164
4747,customer-2186,224,232,53,43,165
4748,customer-1139,224,236,93,141,217
4749,customer-1130,224,242,52,91,128
4750,customer-1882,224,250,117,103,195
4751,customer-4190,224,263,111,198,201
4752,customer-2830,224,269,102,30,193
4753,customer-1921,224,275,43,153,172
4754,customer-3050,224,282,202,153,225
4755,customer-19,224,286,164,30,191
4756,customer-4760,224,286,100,75,187
4757,customer-2836,224,295,252,29,110
4758,customer-1900,224,299,41,162,46
4759,customer-1165,224,306,8,175,145
4760,customer-3479,224,311,27,65,110
4761,customer-652,225,245,161,128,103
4762,customer-3996,225,256,103,51,28
4763,customer-791,225,267,86,201,170
4764,customer-1496,225,291,155,120,222
4765,customer-1603,225,319,190,25,169
4766,customer-2662,226,226,240,236,162
4767,customer-3652,226,227,114,149,88
4768,customer-1154,226,228,160,213,204
4769,customer-152,226,235,59,177,44
4770,customer-2497,226,258,198,208,161
4771,customer-383,226,263,148,193,60
4772,customer-1706,226,281,155,54,91
4773,customer-4467,226,283,241,255,182
4774,customer-4600,226,283,147,207,220
4775,customer-2428,226,288,61,137,248
4776,customer-1457,226,294,40,193,103
4777,customer-92,226,299,88,133,127
4778,customer-1661,227,240,104,90,130
4779,customer-3340,227,256,80,152,56
4780,customer-4211,227,265,212,156,164
4781,customer-4236,227,269,223,36,28
4782,customer-124,227,271,147,156,149
4783,customer-2624,227,289,52,190,183
4784,customer-2322,227,294,14,174,188
4785,customer-1865,227,307,94,218,48
4786,customer-756,227,323,112,145,191
4787,customer-2003,228,231,176,64,5
4788,customer-3492,228,236,188,73,47
4789,customer-1653,228,238,125,186,204
4790,customer-851,228,267,103,115,170
4791,customer-1951,228,276,174,155,119
4792,customer-743,228,280,139,213,205
4793,customer-2103,228,282,122,85,81
4794,customer-2260,228,299,85,101,56
4795,customer-817,228,313,161,168,122
4796,customer-1549,229,232,244,69,204
4797,customer-1806,229,240,194,131,100
4798,customer-3034,229,242,76,64,109
4799,customer-600,229,253,74,251,60
4800,customer-4081,229,275,161,31,161
4801,customer-4215,229,279,56,110,201
4802,customer-764,229,286,71,76,72
4803,customer-619,229,294,141,139,175
4804,customer-3867,229,304,221,79,103
4805,customer-887,230,233,202,166,147
4806,customer-2328,230,238,21,59,28
4807,customer-2338,230,238,181,13,57
4808,customer-3482,230,244,168,108,105
4809,customer-4172,230,256,170,132,46
4810,customer-1564,230,263,163,144,215
4811,customer-904,230,286,233,103,19
4812,customer-2259,230,304,140,150,122
4813,customer-1092,230,305,94,178,91
4814,customer-1975,230,320,84,183,96
4815,customer-826,230,325,206,187,79
4816,customer-4128,231,234,96,93,155
4817,customer-2470,231,276,164,139,64
4818,customer-1206,231,303,196,0,83
4819,customer-2464,231,305,137,83,102
4820,customer-3378,231,307,83,174,54
4821,customer-1426,231,311,150,256,100
4822,customer-1289,232,248,127,125,81
4823,customer-1760,232,256,112,82,26
4824,customer-2198,232,297,146,109,28
4825,customer-1607,232,317,104,68,236
4826,customer-2776,233,233,202,52,108
4827,customer-4410,233,233,209,71,151
4828,customer-4748,233,259,101,48,196
4829,customer-4561,233,264,40,157,21
4830,customer-3520,233,267,226,200,148
4831,customer-3157,233,312,64,101,137
4832,customer-948,233,313,94,91,60
4833,customer-2185,233,313,74,125,186
4834,customer-995,233,315,195,212,117
4835,customer-213,234,263,110,29,182
4836,customer-4556,234,287,159,258,71
4837,customer-197,235,240,40,115,114
4838,customer-4051,235,242,166,124,20
4839,customer-1880,235,253,195,60,137
4840,customer-4226,235,255,175,38,29
4841,customer-1085,235,270,2,156,83
4842,customer-1199,235,276,70,222,13
4843,customer-4317,235,278,188,167,74
4844,customer-2066,235,280,107,28,207
4845,customer-3919,235,301,140,220,195
4846,customer-2152,235,304,115,145,65
4847,customer-250,235,317,45,148,168
4848,customer-4992,236,236,104,187,205
4849,customer-1605,236,242,80,128,93
4850,customer-2789,236,251,121,100,121
4851,customer-1471,236,255,193,154,237
4852,customer-3334,236,264,179,163,141
4853,customer-2622,236,272,135,155,195
4854,customer-232,236,278,205,33,167
4855,customer-4822,236,288,139,177,30
4856,customer-3541,236,291,171,206,183
4857,customer-125,236,298,217,125,128
4858,customer-3904,237,268,107,196,195
4859,customer-4981,237,282,166,129,16
4860,customer-4934,237,310,120,46,107
4861,customer-381,238,261,213,59,187
4862,customer-975,238,261,164,101,43
4863,customer-1054,238,298,167,34,73
4864,customer-2631,238,327,121,161,37
4865,customer-530,239,243,111,97,56
4866,customer-1503,239,285,92,103,123
4867,customer-1754,239,303,131,16,151
4868,customer-1737,239,304,110,61,106
4869,customer-4544,239,321,169,200,154
4870,customer-2840,239,327,112,90,37
4871,customer-4115,239,332,248,194,13
4872,customer-1805,240,243,92,231,73
4873,customer-3975,240,266,194,69,38
4874,customer-3533,240,270,38,205,64
4875,customer-1371,240,286,76,65,185
4876,customer-226,240,305,95,170,121
4877,customer-4270,240,323,189,46,184
4878,customer-3207,240,337,147,228,132
4879,customer-1435,241,241,188,144,29
4880,customer-1361,241,245,70,220,193
4881,customer-1809,241,254,1,80,244
4882,customer-3239,241,265,194,95,184
4883,customer-4601,241,275,196,35,67
4884,customer-789,241,318,46,132,38
4885,customer-3236,242,242,115,70,125
4886,customer-3045,242,318,50,140,42
4887,customer-3150,242,328,141,156,180
4888,customer-1474,243,274,38,91,130
4889,customer-1399,243,283,125,130,149
4890,customer-1703,243,306,62,221,164
4891,customer-932,243,316,48,139,192
4892,customer-2045,244,250,212,136,108
4893,customer-565,244,271,190,134,203
4894,customer-999,244,319,180,94,66
4895,customer-981,244,339,186,134,202
4896,customer-3203,245,297,57,174,121
4897,customer-1223,245,316,165,220,162
4898,customer-2589,245,342,186,259,167
4899,customer-219,246,249,149,238,60
4900,customer-283,246,261,66,32,142
4901,customer-4995,246,262,136,195,50
4902,customer-3949,246,267,166,89,96
4903,customer-2172,246,276,72,145,117
4904,customer-629,246,300,67,106,110
4905,customer-2441,246,316,200,161,138
4906,customer-2344,246,326,66,217,82
4907,customer-4260,246,334,119,66,128
4908,customer-4607,246,334,182,201,237
4909,customer-4807,246,336,105,56,204
4910,customer-3962,247,281,128,102,74
4911,customer-1039,247,293,176,143,167
4912,customer-1861,247,314,81,169,204
4913,customer-3404,247,324,210,66,69
4914,customer-1378,247,339,58,46,21
4915,customer-2743,248,269,179,53,77
4916,customer-3738,248,306,151,184,5
4917,customer-4045,248,325,227,54,139
4918,customer-2299,248,330,126,157,196
4919,customer-2095,248,339,110,212,250
4920,customer-892,249,250,61,197,104
4921,customer-3682,249,284,68,183,94
4922,customer-268,249,295,6,51,216
4923,customer-998,249,311,120,51,141
4924,customer-3077,249,311,171,166,52
4925,customer-3225,249,319,180,152,192
4926,customer-1487,249,346,115,208,160
4927,customer-2810,250,264,84,111,143
4928,customer-1660,250,299,60,147,60
4929,customer-4706,251,257,114,154,80
4930,customer-1125,251,285,186,125,90
4931,customer-3568,251,344,161,126,53
4932,customer-2558,252,260,149,122,82
4933,customer-3410,252,272,224,119,121
4934,customer-3569,253,277,226,89,136
4935,customer-2522,253,289,122,101,189
4936,customer-4445,253,308,85,193,54
4937,customer-2268,253,347,54,12,92
4938,customer-644,254,254,125,167,201
4939,customer-1419,254,288,116,194,141
4940,customer-2188,254,290,66,34,116
4941,customer-2760,254,313,149,66,74
4942,customer-4171,254,321,144,181,206
4943,customer-767,254,348,230,69,80
4944,customer-2527,255,271,165,229,217
4945,customer-3638,255,292,21,194,202
4946,customer-498,255,305,177,187,142
4947,customer-1060,255,326,93,99,49
4948,customer-4975,255,327,122,140,165
4949,customer-4575,255,329,130,175,244
4950,customer-2118,255,334,214,22,124
4951,customer-2485,256,288,114,96,78
4952,customer-376,256,330,188,142,178
4953,customer-161,257,282,101,70,35
4954,customer-1857,257,283,197,200,21
4955,customer-1074,258,302,201,128,68
4956,customer-3486,259,274,160,183,185
4957,customer-562,259,284,200,207,50
4958,customer-1686,259,331,32,202,238
4959,customer-4425,259,346,114,85,59
4960,customer-4086,260,274,116,97,165
4961,customer-4066,260,304,5,112,173
4962,customer-14,260,338,216,24,36
4963,customer-1227,261,280,87,138,140
4964,customer-1573,261,293,108,81,179
4965,customer-1713,261,319,183,203,107
4966,customer-4791,261,348,51,139,56
4967,customer-1418,262,287,114,95,151
4968,customer-3321,263,270,120,125,162
4969,customer-1135,263,283,75,180,196
4970,customer-599,263,341,175,141,21
4971,customer-4390,263,342,79,147,157
4972,customer-2455,263,356,87,126,173
4973,customer-3423,264,292,143,111,87
4974,customer-1049,264,336,59,143,182
4975,customer-4379,265,283,67,155,105
4976,customer-2750,265,309,167,239,88
4977,customer-4217,265,340,159,158,192
4978,customer-2703,265,345,214,191,46
4979,customer-3728,266,322,65,57,138
4980,customer-2243,266,359,12,103,31
4981,customer-1531,267,274,129,168,105
4982,customer-3761,267,327,60,129,105
4983,customer-2492,267,353,89,49,25
4984,customer-2276,268,318,192,70,187
4985,customer-2526,268,320,96,39,246
4986,customer-2362,268,354,83,152,58
4987,customer-1557,269,315,62,223,97
