id,label,ts_in,ts_out,attr_1,attr_2,attr_3
18682,customer-5809,216,266,142,58,147
18683,customer-10179,216,266,0,0,231
18684,customer-11345,216,273,86,91,111
18685,customer-677,216,277,195,4,2
18686,customer-1566,216,279,94,89,110
18687,customer-2159,216,279,87,108,116
18688,customer-10503,216,279,0,0,205
18689,customer-10693,216,280,132,66,69
18690,customer-13989,216,281,108,95,105
18691,customer-9468,216,282,95,109,96
18692,customer-6930,216,284,22,178,24
18693,customer-19309,216,285,0,219,0
18694,customer-5336,216,286,114,88,108
18695,customer-13411,216,287,0,225,0
18696,customer-4717,216,289,69,131,66
18697,customer-7013,216,289,48,154,46
18698,customer-10125,216,291,174,31,170
18699,customer-62,216,293,182,20,21
18700,customer-975,216,294,209,0,0
18701,customer-208,216,295,160,160,40
18702,customer-6261,216,300,130,69,135
18703,customer-18894,216,301,148,56,143
18704,customer-11324,216,303,75,68,128
18705,customer-11119,216,305,112,88,93
18706,customer-640,216,310,178,182,17
18707,customer-9236,216,310,73,127,74
18708,customer-19362,216,310,0,0,210
18709,customer-16666,217,221,23,30,175
18710,customer-14429,217,224,37,159,40
18711,customer-16188,217,224,142,148,56
18712,customer-15205,217,225,56,142,148
18713,customer-3972,217,227,80,81,120
18714,customer-4844,217,227,85,95,110
18715,customer-9398,217,230,111,86,86
18716,customer-18451,217,230,183,174,22
18717,customer-14376,217,231,217,0,0
18718,customer-15690,217,231,0,0,213
18719,customer-3398,217,236,57,142,55
18720,customer-5042,217,238,108,106,95
18721,customer-10290,217,239,165,33,172
18722,customer-12141,217,248,91,110,109
18723,customer-19284,217,249,40,159,42
18724,customer-7419,217,252,122,79,80
18725,customer-17721,217,252,95,109,106
18726,customer-3902,217,257,89,111,107
18727,customer-3549,217,260,20,177,180
18728,customer-3755,217,265,86,117,87
18729,customer-8660,217,266,90,111,113
18730,customer-7060,217,270,67,132,64
18731,customer-12827,217,274,46,54,150
18732,customer-16809,217,274,46,52,151
18733,customer-7523,217,278,126,78,119
18734,customer-18215,217,278,2,200,194
18735,customer-712,217,281,0,197,0
18736,customer-8451,217,282,178,21,183
18737,customer-10516,217,283,186,11,189
18738,customer-8253,217,285,72,130,129
18739,customer-105,217,287,0,0,207
18740,customer-404,217,287,0,267,0
18741,customer-19716,217,287,122,79,119
18742,customer-17770,217,289,98,97,103
18743,customer-14010,217,291,131,131,73
18744,customer-19270,217,292,0,0,224
18745,customer-13227,217,293,92,108,89
18746,customer-7839,217,295,38,162,157
18747,customer-9149,217,295,136,135,63
18748,customer-1666,217,300,34,164,166
18749,customer-11195,217,301,67,128,131
18750,customer-12553,217,301,178,23,20
18751,customer-5920,217,303,99,99,106
18752,customer-19943,217,303,61,141,59
18753,customer-5614,217,304,115,86,80
18754,customer-201,217,306,142,55,146
18755,customer-785,217,307,4,3,197
18756,customer-10585,217,312,142,54,62
18757,customer-15993,217,312,101,98,105
18758,customer-9576,218,219,67,138,135
18759,customer-9384,218,221,85,78,118
18760,customer-17764,218,222,110,86,115
18761,customer-16667,218,229,44,154,44
18762,customer-2717,218,230,32,167,168
18763,customer-3729,218,230,80,125,78
18764,customer-10648,218,237,7,8,195
18765,customer-14779,218,237,78,119,121
18766,customer-19942,218,237,75,123,128
18767,customer-7895,218,238,115,80,90
18768,customer-12449,218,238,15,10,187
18769,customer-11197,218,239,6,8,196
18770,customer-16658,218,240,164,168,33
18771,customer-14897,218,243,42,161,153
18772,customer-16503,218,243,148,56,141
18773,customer-13609,218,252,152,147,48
18774,customer-2857,218,254,27,178,17
18775,customer-8684,218,257,81,86,117
18776,customer-19416,218,257,12,4,192
18777,customer-17544,218,258,0,0,210
18778,customer-16079,218,260,0,0,203
18779,customer-13436,218,261,54,151,150
18780,customer-18040,218,263,121,76,120
18781,customer-6097,218,266,0,0,246
18782,customer-10312,218,267,170,169,34
18783,customer-6321,218,277,132,67,128
18784,customer-14354,218,277,41,158,43
18785,customer-15874,218,277,218,0,0
18786,customer-4736,218,282,97,99,96
18787,customer-5512,218,282,14,9,186
18788,customer-705,218,284,0,256,0
18789,customer-2480,218,284,36,165,39
18790,customer-10386,218,291,0,0,208
18791,customer-10367,218,292,112,93,88
18792,customer-18242,218,294,192,192,3
18793,customer-1001,218,297,12,183,14
18794,customer-1954,218,297,184,11,20
18795,customer-8779,218,298,32,165,169
18796,customer-717,218,304,11,185,11
18797,customer-13807,218,304,36,38,159
18798,customer-19234,218,304,53,48,147
18799,customer-3022,218,305,171,24,34
18800,customer-8605,218,308,0,0,219
18801,customer-650,218,314,202,0,0
18802,customer-16560,218,315,70,126,127
18803,customer-13589,219,223,29,29,166
18804,customer-14144,219,224,104,110,94
18805,customer-19506,219,224,0,208,0
18806,customer-2291,219,226,0,217,0
18807,customer-1522,219,227,114,113,88
18808,customer-8044,219,228,53,142,145
18809,customer-10035,219,231,128,74,69
18810,customer-8019,219,232,143,144,52
18811,customer-16253,219,232,8,192,11
18812,customer-9260,219,236,0,0,210
18813,customer-9388,219,237,14,181,22
18814,customer-5093,219,240,74,125,75
18815,customer-73,219,242,75,78,120
18816,customer-15336,219,242,39,158,156
18817,customer-7686,219,244,256,0,0
18818,customer-3632,219,245,59,145,53
18819,customer-8308,219,247,0,200,0
18820,customer-12228,219,247,202,1,0
18821,customer-16070,219,248,13,183,14
18822,customer-17523,219,249,210,0,0
18823,customer-16217,219,250,70,125,78
18824,customer-4597,219,252,0,247,0
18825,customer-19743,219,256,79,74,124
18826,customer-9764,219,260,0,0,220
18827,customer-11818,219,260,212,0,0
18828,customer-17080,219,260,22,178,25
18829,customer-271,219,261,3,193,8
18830,customer-17207,219,269,15,186,19
18831,customer-13388,219,277,162,36,37
18832,customer-12329,219,279,102,94,99
18833,customer-16891,219,282,0,0,223
18834,customer-14102,219,286,75,83,120
18835,customer-16517,219,287,78,122,77
18836,customer-19902,219,292,74,123,75
18837,customer-1870,219,293,70,71,127
18838,customer-13827,219,295,132,71,124
18839,customer-10268,219,301,49,55,146
18840,customer-17503,219,302,111,94,109
18841,customer-8516,219,303,75,77,126
18842,customer-13121,219,304,112,83,122
18843,customer-15524,219,304,45,160,43
18844,customer-13553,219,306,166,158,37
18845,customer-2555,219,308,68,134,65
18846,customer-12623,219,311,20,180,21
18847,customer-18252,219,312,114,82,116
18848,customer-1092,219,316,88,107,94
18849,customer-13822,220,220,63,135,142
18850,customer-6967,220,221,0,0,215
18851,customer-15518,220,221,81,78,121
18852,customer-18918,220,225,152,43,160
18853,customer-4385,220,227,116,80,119
18854,customer-4,220,228,70,130,129
18855,customer-7418,220,230,80,124,118
18856,customer-12334,220,231,96,99,102
18857,customer-2794,220,235,163,42,156
18858,customer-14446,220,242,17,182,14
18859,customer-14814,220,243,0,209,0
18860,customer-18368,220,243,91,112,90
18861,customer-13785,220,244,83,117,122
18862,customer-210,220,246,16,187,14
18863,customer-360,220,247,102,96,97
18864,customer-16479,220,248,84,83,118
18865,customer-1940,220,255,0,220,0
18866,customer-19087,220,255,0,0,222
18867,customer-3017,220,260,184,20,181
18868,customer-14734,220,261,89,81,116
18869,customer-3209,220,262,74,131,129
18870,customer-7959,220,263,71,81,124
18871,customer-11262,220,263,122,83,82
18872,customer-10837,220,265,148,142,54
18873,customer-12216,220,268,56,50,147
18874,customer-86,220,270,83,86,113
18875,customer-10863,220,272,0,0,203
18876,customer-290,220,274,84,85,116
18877,customer-16291,220,274,67,64,133
18878,customer-877,220,276,71,72,129
18879,customer-10687,220,276,40,163,160
18880,customer-2295,220,277,112,104,92
18881,customer-2578,220,278,168,32,173
18882,customer-2851,220,278,108,113,88
18883,customer-10813,220,278,171,31,171
18884,customer-15234,220,278,16,180,16
18885,customer-17651,220,279,139,58,59
18886,customer-5231,220,282,39,160,158
18887,customer-8647,220,282,91,111,93
18888,customer-11185,220,283,26,32,172
18889,customer-18550,220,283,84,120,115
18890,customer-19250,220,283,16,15,185
18891,customer-4693,220,286,29,174,21
18892,customer-11757,220,291,73,71,129
18893,customer-11299,220,292,183,16,12
18894,customer-10601,220,294,100,99,100
18895,customer-1159,220,297,132,72,131
18896,customer-5154,220,303,137,60,64
18897,customer-6006,220,305,39,166,164
18898,customer-17950,220,305,0,214,0
18899,customer-10202,220,306,143,139,59
18900,customer-1921,220,313,0,0,204
18901,customer-9996,220,313,148,153,49
18902,customer-3515,221,223,21,182,177
18903,customer-11921,221,225,197,188,8
18904,customer-12692,221,227,183,188,12
18905,customer-9759,221,230,160,160,43
18906,customer-17291,221,230,183,182,20
18907,customer-10489,221,234,185,11,184
18908,customer-13248,221,234,0,0,207
18909,customer-10007,221,235,216,0,0
18910,customer-17143,221,237,134,135,68
18911,customer-5151,221,243,57,54,146
18912,customer-12499,221,246,67,129,133
18913,customer-1255,221,247,184,15,13
18914,customer-6950,221,251,131,66,137
18915,customer-8143,221,251,156,41,49
18916,customer-9444,221,263,79,116,118
18917,customer-16586,221,264,197,5,5
18918,customer-5702,221,265,180,15,19
18919,customer-14587,221,269,112,85,93
18920,customer-12844,221,271,79,74,123
18921,customer-17316,221,274,57,144,139
18922,customer-11576,221,277,74,79,126
18923,customer-443,221,281,54,145,60
18924,customer-11122,221,281,58,147,51
18925,customer-19983,221,281,54,59,145
18926,customer-234,221,282,146,50,148
18927,customer-9681,221,283,140,138,58
18928,customer-7322,221,285,76,77,124
18929,customer-13795,221,288,124,74,122
18930,customer-1822,221,290,141,63,136
18931,customer-12629,221,291,0,0,239
18932,customer-15142,221,292,208,0,0
18933,customer-12123,221,296,0,219,0
18934,customer-10121,221,299,103,99,101
18935,customer-8422,221,301,63,133,69
18936,customer-3866,221,308,116,115,83
18937,customer-9813,221,308,166,35,162
18938,customer-7758,221,309,58,139,137
18939,customer-10993,221,310,72,123,77
18940,customer-4337,221,315,245,0,0
18941,customer-13909,221,315,72,67,128
18942,customer-11431,221,316,182,14,15
18943,customer-17875,221,316,155,155,48
18944,customer-16195,222,225,165,37,30
18945,customer-4245,222,228,65,135,67
18946,customer-15083,222,230,156,39,44
18947,customer-123,222,231,107,96,95
18948,customer-875,222,237,171,33,172
18949,customer-19107,222,239,200,0,196
18950,customer-12989,222,241,155,161,43
18951,customer-6991,222,242,124,127,71
18952,customer-15411,222,247,91,95,107
18953,customer-4101,222,252,13,16,185
18954,customer-10055,222,253,124,116,81
18955,customer-18385,222,253,0,0,233
18956,customer-14135,222,254,98,99,100
18957,customer-19145,222,254,140,137,62
18958,customer-18834,222,255,165,32,33
18959,customer-13941,222,256,64,57,141
18960,customer-10539,222,260,0,0,212
18961,customer-18475,222,260,121,125,74
18962,customer-2396,222,263,80,83,118
18963,customer-6597,222,265,137,140,62
18964,customer-17083,222,265,5,4,197
18965,customer-3407,222,270,2,7,196
18966,customer-17565,222,272,40,156,159
18967,customer-16935,222,275,115,90,88
18968,customer-15888,222,279,29,168,29
18969,customer-374,222,280,37,36,162
18970,customer-3309,222,281,41,161,42
18971,customer-7984,222,281,198,2,0
18972,customer-11772,222,283,123,128,72
18973,customer-11219,222,285,193,11,194
18974,customer-19190,222,285,0,0,220
18975,customer-18272,222,286,133,63,133
18976,customer-17371,222,291,61,65,136
18977,customer-3999,222,297,80,79,125
18978,customer-5776,222,309,168,171,30
18979,customer-12818,222,316,88,117,113
18980,customer-3626,223,224,85,114,88
18981,customer-1381,223,226,0,260,0
18982,customer-15352,223,226,28,170,30
18983,customer-9023,223,227,163,167,34
18984,customer-10629,223,228,77,125,125
18985,customer-14811,223,229,156,154,43
18986,customer-9587,223,233,185,17,10
18987,customer-6309,223,234,68,137,64
18988,customer-11646,223,234,0,0,215
18989,customer-4550,223,240,109,89,108
18990,customer-5035,223,243,168,28,172
18991,customer-15928,223,243,34,164,165
18992,customer-905,223,253,0,198,0
18993,customer-16978,223,256,0,0,221
18994,customer-5560,223,265,57,59,140
18995,customer-285,223,266,0,0,212
18996,customer-11560,223,266,63,65,136
18997,customer-6080,223,268,131,71,128
18998,customer-7726,223,270,20,175,30
18999,customer-5195,223,273,22,174,24
19000,customer-12447,223,273,197,1,2
19001,customer-12513,223,276,26,178,18
19002,customer-3754,223,277,43,161,43
19003,customer-7757,223,280,94,106,104
19004,customer-12197,223,282,0,0,225
19005,customer-12893,223,283,145,54,149
19006,customer-14362,223,285,93,93,108
19007,customer-3050,223,286,132,130,66
19008,customer-9842,223,286,97,104,96
19009,customer-4393,223,287,4,11,194
19010,customer-12474,223,288,61,140,63
19011,customer-6920,223,289,86,93,110
19012,customer-13597,223,289,89,107,94
19013,customer-11861,223,290,252,0,0
19014,customer-12720,223,290,72,76,129
19015,customer-13995,223,290,55,144,143
19016,customer-2635,223,292,74,74,123
19017,customer-5045,223,292,198,5,3
19018,customer-12287,223,292,137,67,63
19019,customer-13452,223,297,94,101,109
19020,customer-17145,223,297,28,171,28
19021,customer-14216,223,299,38,160,36
19022,customer-5278,223,302,37,160,41
19023,customer-2347,223,303,194,8,3
19024,customer-12686,223,307,198,0,0
19025,customer-3036,223,309,156,154,49
19026,customer-2998,223,312,192,11,10
19027,customer-18700,223,316,199,0,0
19028,customer-4752,224,224,0,264,0
19029,customer-9304,224,224,66,74,129
19030,customer-7259,224,226,43,152,157
19031,customer-16404,224,226,7,196,2
19032,customer-17179,224,232,106,100,96
19033,customer-5407,224,234,36,36,165
19034,customer-13690,224,236,160,35,39
19035,customer-9867,224,237,8,191,9
19036,customer-5108,224,239,114,90,105
19037,customer-7526,224,242,5,194,5
19038,customer-7770,224,245,0,0,209
19039,customer-15122,224,252,136,136,64
19040,customer-14806,224,261,230,0,0
19041,customer-9088,224,262,77,126,75
19042,customer-9367,224,262,58,137,67
19043,customer-12330,224,262,200,200,2
19044,customer-2843,224,264,138,61,57
19045,customer-15173,224,266,19,10,186
19046,customer-3926,224,272,44,158,47
19047,customer-7264,224,279,73,65,131
19048,customer-8495,224,283,174,25,173
19049,customer-133,224,285,15,182,19
19050,customer-8357,224,290,0,216,0
19051,customer-18657,224,291,146,56,55
19052,customer-3103,224,294,54,148,146
19053,customer-15527,224,295,86,84,111
19054,customer-15618,224,296,82,118,86
19055,customer-12444,224,305,70,66,129
19056,customer-16537,224,308,48,157,39
19057,customer-11484,224,310,64,66,135
19058,customer-14934,224,311,187,10,185
19059,customer-12395,224,312,130,66,131
19060,customer-7638,224,318,37,38,167
19061,customer-10899,224,318,28,27,172
19062,customer-8126,225,228,0,0,219
19063,customer-12918,225,233,8,194,8
19064,customer-16839,225,234,162,166,35
19065,customer-417,225,235,11,190,12
19066,customer-8014,225,235,186,185,14
19067,customer-4788,225,243,18,13,182
19068,customer-6078,225,246,6,196,6
19069,customer-2759,225,247,170,26,173
19070,customer-14957,225,248,14,21,182
19071,customer-3082,225,250,14,12,191
19072,customer-12903,225,250,97,108,103
19073,customer-11584,225,253,70,131,128
19074,customer-9431,225,255,173,178,26
19075,customer-94,225,256,30,168,35
19076,customer-5441,225,256,114,109,89
19077,customer-19915,225,257,68,131,128
19078,customer-2562,225,261,256,0,0
19079,customer-132,225,265,0,0,213
19080,customer-1105,225,267,5,5,193
19081,customer-10004,225,267,110,88,108
19082,customer-14304,225,267,33,39,165
19083,customer-11868,225,269,20,176,26
19084,customer-15664,225,269,33,165,169
19085,customer-13551,225,273,65,137,140
19086,customer-6872,225,274,24,171,25
19087,customer-7728,225,274,225,0,0
19088,customer-13423,225,279,152,49,50
19089,customer-17204,225,279,27,171,168
19090,customer-8015,225,285,127,124,73
19091,customer-12777,225,285,179,23,175
19092,customer-4057,225,289,152,150,49
19093,customer-6218,225,291,111,108,94
19094,customer-3120,225,292,146,143,55
19095,customer-9075,225,298,100,103,97
19096,customer-9561,225,298,55,146,59
19097,customer-14151,225,298,46,159,36
19098,customer-3593,225,300,52,151,54
19099,customer-5923,225,300,123,73,76
19100,customer-3539,225,301,195,193,9
19101,customer-19937,225,305,96,101,109
19102,customer-2194,225,306,159,38,42
19103,customer-16890,225,308,71,130,67
19104,customer-10242,225,310,18,24,180
19105,customer-2742,225,316,0,197,5
19106,customer-8541,225,316,63,133,69
19107,customer-16436,225,319,207,0,0
19108,customer-7172,225,321,203,1,0
19109,customer-17663,225,323,41,164,163
19110,customer-11642,226,228,123,79,73
19111,customer-11691,226,235,102,100,105
19112,customer-9303,226,239,16,186,11
19113,customer-3945,226,240,87,108,117
19114,customer-2889,226,243,90,105,111
19115,customer-12528,226,244,23,172,24
19116,customer-14958,226,249,109,88,86
