id,label,ts_in,ts_out,attr_1,attr_2,attr_3
16355,customer-15402,189,233,124,215,113
16356,customer-8379,189,234,40,105,40
16357,customer-14689,189,235,177,38,82
16358,customer-4076,189,236,94,193,102
16359,customer-11974,189,237,46,131,24
16360,customer-7177,189,238,120,198,21
16361,customer-395,189,241,57,21,37
16362,customer-11922,189,242,161,150,148
16363,customer-18722,189,245,233,197,107
16364,customer-9410,189,246,103,50,184
16365,customer-9367,189,247,195,105,160
16366,customer-10532,189,249,206,45,33
16367,customer-11248,189,251,197,176,35
16368,customer-5387,189,253,132,49,166
16369,customer-7620,189,253,234,192,88
16370,customer-19816,189,255,198,87,150
16371,customer-12579,189,256,166,205,80
16372,customer-625,189,257,170,68,65
16373,customer-14589,189,257,84,67,189
16374,customer-3148,189,260,211,45,201
16375,customer-9231,189,260,63,85,213
16376,customer-5206,189,261,52,192,176
16377,customer-14001,189,261,182,75,113
16378,customer-17265,189,262,133,119,203
16379,customer-7363,189,263,112,43,103
16380,customer-11748,189,263,159,61,122
16381,customer-529,189,265,88,207,128
16382,customer-15184,189,265,129,108,181
16383,customer-15277,189,265,151,185,130
16384,customer-5654,189,266,178,33,178
16385,customer-8675,189,266,153,259,180
16386,customer-11327,189,266,195,162,59
16387,customer-17642,189,266,55,82,234
16388,customer-808,189,267,215,34,97
16389,customer-3721,189,267,50,192,196
16390,customer-16982,189,267,52,96,120
16391,customer-18310,189,267,189,163,118
16392,customer-3802,189,270,283,133,52
16393,customer-10907,189,271,16,79,195
16394,customer-16040,189,271,183,85,103
16395,customer-1732,189,273,142,203,257
16396,customer-5085,189,273,123,111,130
16397,customer-3889,189,274,213,114,255
16398,customer-6757,189,274,151,124,116
16399,customer-15287,189,276,44,13,50
16400,customer-8247,189,278,188,25,157
16401,customer-10931,189,278,72,182,24
16402,customer-11907,189,278,171,175,213
16403,customer-9952,189,279,153,74,181
16404,customer-13388,189,279,145,55,183
16405,customer-10221,189,280,43,197,145
16406,customer-4524,189,283,184,168,111
16407,customer-5969,189,283,99,79,76
16408,customer-9374,189,283,131,206,198
16409,customer-10466,189,287,43,23,96
16410,customer-2506,190,190,196,106,154
16411,customer-6089,190,190,164,74,24
16412,customer-17467,190,191,57,40,172
16413,customer-3905,190,192,78,202,38
16414,customer-19358,190,193,148,27,133
16415,customer-4089,190,194,193,195,120
16416,customer-11814,190,194,88,201,9
16417,customer-6119,190,195,115,122,120
16418,customer-19448,190,195,262,161,199
16419,customer-16680,190,196,15,82,70
16420,customer-7463,190,198,101,260,55
16421,customer-2838,190,201,130,227,206
16422,customer-18519,190,201,92,87,196
16423,customer-12505,190,202,50,150,130
16424,customer-16763,190,202,190,177,56
16425,customer-2460,190,205,215,5,139
16426,customer-6674,190,207,201,145,111
16427,customer-11552,190,207,198,11,88
16428,customer-12438,190,207,26,69,46
16429,customer-13268,190,207,179,105,60
16430,customer-15266,190,207,205,38,16
16431,customer-15630,190,207,66,65,163
16432,customer-2647,190,208,181,240,122
16433,customer-10323,190,208,164,160,171
16434,customer-3110,190,210,25,170,208
16435,customer-6518,190,210,128,25,240
16436,customer-100,190,213,117,144,107
16437,customer-4537,190,213,66,179,65
16438,customer-2714,190,217,171,105,66
16439,customer-3564,190,219,59,100,38
16440,customer-11236,190,219,85,181,68
16441,customer-1987,190,220,184,153,91
16442,customer-3603,190,222,64,166,143
16443,customer-5117,190,224,162,68,236
16444,customer-13089,190,224,168,207,231
16445,customer-1115,190,226,15,76,117
16446,customer-1359,190,226,78,212,143
16447,customer-2463,190,226,105,150,169
16448,customer-320,190,228,109,27,192
16449,customer-3688,190,228,68,85,94
16450,customer-6918,190,229,43,112,171
16451,customer-7055,190,231,194,114,13
16452,customer-1586,190,232,146,141,161
16453,customer-19012,190,232,144,85,137
16454,customer-10072,190,233,119,91,204
16455,customer-10252,190,233,155,174,201
16456,customer-5721,190,234,128,80,261
16457,customer-18657,190,234,79,40,171
16458,customer-3036,190,235,148,93,127
16459,customer-11822,190,235,91,88,136
16460,customer-14631,190,235,92,192,17
16461,customer-14445,190,241,81,97,208
16462,customer-16057,190,241,59,166,193
16463,customer-9822,190,243,112,176,162
16464,customer-8166,190,245,63,167,176
16465,customer-19339,190,245,119,75,164
16466,customer-11350,190,248,81,169,128
16467,customer-14626,190,249,59,82,62
16468,customer-18154,190,249,100,145,178
16469,customer-2831,190,250,173,113,196
16470,customer-11301,190,251,71,222,189
16471,customer-14543,190,251,87,245,82
16472,customer-3636,190,252,134,163,142
16473,customer-3260,190,253,63,157,78
16474,customer-10100,190,253,201,217,111
16475,customer-2341,190,254,137,117,43
16476,customer-11836,190,254,148,64,163
16477,customer-15988,190,254,72,172,177
16478,customer-17869,190,254,131,69,200
16479,customer-18071,190,254,140,188,166
16480,customer-7699,190,257,39,246,129
16481,customer-9909,190,257,124,245,159
16482,customer-13604,190,257,51,102,168
16483,customer-9081,190,259,115,168,26
16484,customer-11405,190,259,184,203,153
16485,customer-16383,190,260,153,128,172
16486,customer-475,190,261,147,113,123
16487,customer-8685,190,261,176,162,82
16488,customer-11809,190,263,44,165,119
16489,customer-13314,190,263,42,145,98
16490,customer-13788,190,264,186,132,54
16491,customer-18336,190,265,238,223,38
16492,customer-8853,190,266,139,264,138
16493,customer-3735,190,267,117,202,149
16494,customer-11128,190,267,129,196,121
16495,customer-5046,190,269,219,123,8
16496,customer-6393,190,269,10,151,132
16497,customer-8040,190,269,41,36,181
16498,customer-12760,190,269,130,60,127
16499,customer-13632,190,270,148,191,53
16500,customer-15545,190,271,167,123,199
16501,customer-16490,190,272,18,156,141
16502,customer-5505,190,274,125,47,62
16503,customer-2325,190,276,229,64,69
16504,customer-15735,190,276,169,72,146
16505,customer-3050,190,278,65,118,135
16506,customer-12966,190,278,183,149,166
16507,customer-9298,190,281,171,232,189
16508,customer-13380,190,281,148,110,79
16509,customer-4441,190,282,203,105,97
16510,customer-10435,190,282,67,159,39
16511,customer-18403,190,283,207,86,211
16512,customer-17560,190,288,206,180,186
16513,customer-3774,191,192,104,163,52
16514,customer-1012,191,193,194,153,151
16515,customer-2682,191,193,159,83,83
16516,customer-5124,191,193,155,156,81
16517,customer-13646,191,193,11,17,150
16518,customer-18509,191,193,137,197,22
16519,customer-17208,191,195,152,72,101
16520,customer-9681,191,197,96,107,123
16521,customer-13322,191,198,84,91,197
16522,customer-3512,191,199,33,90,103
16523,customer-11510,191,199,20,210,81
16524,customer-17177,191,199,66,175,155
16525,customer-5220,191,200,40,211,112
16526,customer-11043,191,200,184,84,243
16527,customer-14219,191,200,9,220,158
16528,customer-8252,191,202,20,44,189
16529,customer-13819,191,202,63,71,67
16530,customer-2639,191,203,121,169,147
16531,customer-7382,191,205,188,98,106
16532,customer-15416,191,206,197,173,75
16533,customer-4506,191,207,92,149,142
16534,customer-7542,191,207,131,193,37
16535,customer-12047,191,207,198,98,104
16536,customer-1685,191,212,168,115,125
16537,customer-8647,191,212,189,101,147
16538,customer-12079,191,212,117,139,126
16539,customer-14204,191,212,131,115,16
16540,customer-12634,191,213,74,191,111
16541,customer-5214,191,214,119,134,136
16542,customer-6813,191,215,136,191,152
16543,customer-11572,191,215,109,111,58
16544,customer-1850,191,216,38,174,154
16545,customer-13509,191,216,119,233,182
16546,customer-9915,191,217,203,209,181
16547,customer-4654,191,220,57,74,93
16548,customer-19566,191,221,74,131,132
16549,customer-18326,191,223,62,138,138
16550,customer-1071,191,224,95,71,194
16551,customer-3841,191,224,182,178,120
16552,customer-7577,191,224,165,221,47
16553,customer-359,191,225,126,215,166
16554,customer-8897,191,225,47,177,122
16555,customer-14231,191,225,10,171,164
16556,customer-2711,191,226,97,203,66
16557,customer-9454,191,228,196,137,198
16558,customer-15318,191,228,56,112,189
16559,customer-19088,191,229,138,73,81
16560,customer-14527,191,231,109,43,165
16561,customer-14256,191,235,7,236,152
16562,customer-9516,191,236,224,59,19
16563,customer-2064,191,238,178,62,79
16564,customer-3053,191,242,79,111,47
16565,customer-19456,191,242,25,37,160
16566,customer-8684,191,243,156,171,38
16567,customer-14065,191,244,161,183,80
16568,customer-17310,191,245,270,135,204
16569,customer-7814,191,246,201,103,106
16570,customer-2905,191,247,152,111,16
16571,customer-10643,191,250,232,90,103
16572,customer-17100,191,250,75,179,133
16573,customer-12037,191,251,62,73,58
16574,customer-17475,191,251,39,166,145
16575,customer-6470,191,252,125,164,248
16576,customer-8295,191,253,175,135,136
16577,customer-3032,191,254,191,62,103
16578,customer-1849,191,255,104,217,100
16579,customer-11487,191,256,215,144,108
16580,customer-12041,191,262,128,47,9
16581,customer-13612,191,266,194,193,85
16582,customer-20000,191,266,46,198,33
16583,customer-460,191,270,143,162,106
16584,customer-11035,191,271,56,49,168
16585,customer-16654,191,272,109,75,119
16586,customer-9389,191,274,67,131,166
16587,customer-5379,191,275,122,129,66
16588,customer-11944,191,275,183,183,163
16589,customer-17395,191,276,58,184,244
16590,customer-16459,191,278,24,4,75
16591,customer-7964,191,279,131,53,154
16592,customer-15072,191,279,81,104,24
16593,customer-19800,191,279,105,215,70
16594,customer-3,191,281,51,49,177
16595,customer-10909,191,282,11,193,183
16596,customer-11638,191,282,136,42,179
16597,customer-13877,191,286,183,158,167
16598,customer-5534,191,287,99,116,83
16599,customer-13868,191,288,160,144,149
16600,customer-14460,192,192,103,187,184
16601,customer-3227,192,197,42,82,155
16602,customer-3958,192,197,191,79,155
16603,customer-11733,192,197,171,51,167
16604,customer-12806,192,197,200,134,11
16605,customer-8639,192,198,161,130,43
16606,customer-9766,192,198,180,36,119
16607,customer-18208,192,198,58,46,203
16608,customer-13623,192,199,58,63,229
16609,customer-1499,192,200,117,62,178
16610,customer-4996,192,201,40,64,44
16611,customer-2797,192,202,54,95,108
16612,customer-4295,192,202,249,67,138
16613,customer-8120,192,202,201,179,187
16614,customer-9012,192,202,41,227,211
16615,customer-7266,192,203,44,227,109
16616,customer-12624,192,203,195,126,159
16617,customer-17321,192,205,188,124,227
16618,customer-5987,192,206,44,84,76
16619,customer-6967,192,206,165,218,60
16620,customer-19737,192,206,35,161,190
16621,customer-5995,192,208,256,19,43
16622,customer-5313,192,210,264,66,78
16623,customer-16711,192,210,100,16,144
16624,customer-4174,192,213,188,160,12
16625,customer-375,192,214,91,125,138
16626,customer-7561,192,214,23,251,170
16627,customer-14878,192,214,205,179,76
16628,customer-6634,192,216,109,44,214
16629,customer-601,192,218,65,39,214
16630,customer-2342,192,218,66,119,217
16631,customer-232,192,220,220,178,164
16632,customer-1497,192,220,131,137,136
16633,customer-3931,192,220,145,251,128
16634,customer-7424,192,220,216,132,22
16635,customer-12616,192,220,185,249,122
16636,customer-17452,192,220,182,188,126
16637,customer-12483,192,222,168,106,184
16638,customer-16895,192,222,56,84,191
16639,customer-5760,192,224,130,181,118
16640,customer-10605,192,224,183,83,81
16641,customer-17080,192,227,236,86,178
16642,customer-240,192,228,187,61,134
16643,customer-10591,192,228,231,49,14
16644,customer-15761,192,229,140,136,163
16645,customer-7500,192,230,184,152,91
16646,customer-19356,192,232,74,107,213
16647,customer-14025,192,235,24,174,33
16648,customer-18951,192,236,239,146,178
16649,customer-13101,192,237,189,126,39
16650,customer-7509,192,238,177,35,151
16651,customer-8770,192,238,77,94,208
16652,customer-17737,192,238,157,159,149
16653,customer-19953,192,238,120,157,182
16654,customer-11034,192,239,141,8,131
16655,customer-5688,192,240,150,102,0
16656,customer-14019,192,240,224,68,104
16657,customer-18264,192,240,116,42,52
16658,customer-10819,192,241,79,106,203
16659,customer-11859,192,241,123,146,39
16660,customer-19245,192,241,129,83,31
16661,customer-251,192,242,113,152,116
16662,customer-15627,192,243,48,218,128
16663,customer-11100,192,244,136,189,173
16664,customer-2264,192,246,40,144,230
16665,customer-13893,192,246,109,152,144
16666,customer-17897,192,246,60,156,44
16667,customer-9855,192,247,109,133,105
16668,customer-16359,192,248,248,196,154
16669,customer-7753,192,249,23,114,84
16670,customer-14912,192,249,58,54,184
16671,customer-1334,192,251,177,29,18
16672,customer-10990,192,252,48,176,90
16673,customer-17622,192,253,60,151,123
16674,customer-9260,192,255,103,19,77
16675,customer-13156,192,255,90,142,174
16676,customer-19319,192,257,158,42,172
16677,customer-2691,192,258,59,166,174
16678,customer-10188,192,260,119,180,143
16679,customer-4344,192,261,42,145,103
16680,customer-7765,192,261,65,174,144
16681,customer-8689,192,261,65,14,124
16682,customer-18578,192,262,68,173,166
16683,customer-6936,192,263,24,193,211
16684,customer-17652,192,264,48,51,155
16685,customer-1233,192,265,34,131,88
16686,customer-17478,192,265,219,227,73
16687,customer-18276,192,265,40,254,151
16688,customer-17278,192,266,207,107,113
16689,customer-18626,192,266,133,222,11
16690,customer-326,192,267,172,113,145
16691,customer-9218,192,267,239,235,130
16692,customer-1472,192,275,86,76,137
16693,customer-13226,192,275,136,28,176
16694,customer-19303,192,275,124,77,196
16695,customer-194,192,278,165,134,160
16696,customer-6892,192,280,231,68,130
16697,customer-10101,192,282,197,74,74
16698,customer-15122,192,283,165,48,186
16699,customer-11,192,284,59,111,225
16700,customer-8901,192,284,205,130,162
16701,customer-6178,192,286,92,81,93
16702,customer-11742,192,286,34,196,53
16703,customer-13041,192,287,138,57,108
16704,customer-5435,192,288,202,67,114
16705,customer-19551,193,193,77,216,194
16706,customer-1029,193,194,94,169,203
16707,customer-19732,193,194,38,160,212
16708,customer-9085,193,195,230,188,231
16709,customer-19682,193,195,61,57,159
16710,customer-2056,193,196,62,95,77
16711,customer-12014,193,196,82,18,45
16712,customer-16046,193,196,182,188,190
16713,customer-7312,193,197,152,131,8
16714,customer-14793,193,198,131,223,250
16715,customer-9129,193,200,84,63,37
16716,customer-11078,193,200,147,202,196
16717,customer-14690,193,202,125,68,97
16718,customer-514,193,203,10,205,74
16719,customer-8854,193,203,17,217,94
16720,customer-9161,193,205,128,168,93
16721,customer-19765,193,205,202,134,132
16722,customer-3472,193,209,56,88,74
16723,customer-18888,193,209,52,51,108
16724,customer-5001,193,210,102,171,186
16725,customer-5745,193,211,73,109,80
16726,customer-9697,193,213,193,123,101
16727,customer-10505,193,213,229,51,128
16728,customer-14608,193,213,231,140,52
16729,customer-13277,193,214,80,130,140
16730,customer-5541,193,215,170,218,170
16731,customer-12799,193,215,138,136,35
16732,customer-11046,193,216,81,9,221
16733,customer-3469,193,218,208,124,136
16734,customer-8243,193,219,187,154,43
16735,customer-18945,193,219,146,31,171
16736,customer-11734,193,222,101,130,86
16737,customer-3339,193,223,132,236,95
16738,customer-15415,193,224,141,232,38
16739,customer-5827,193,225,153,162,63
16740,customer-7907,193,225,115,102,142
16741,customer-3159,193,228,190,77,63
16742,customer-9003,193,228,93,177,36
16743,customer-9279,193,228,223,271,206
16744,customer-8625,193,229,172,248,137
16745,customer-14507,193,229,119,152,126
16746,customer-2793,193,231,130,67,24
16747,customer-3272,193,232,89,60,116
16748,customer-9264,193,232,160,79,66
16749,customer-2878,193,233,77,94,85
16750,customer-4529,193,234,219,37,104
16751,customer-14304,193,234,139,124,133
16752,customer-6935,193,235,185,111,72
16753,customer-2177,193,236,198,134,183
16754,customer-16170,193,237,104,257,206
16755,customer-1646,193,239,23,142,72
16756,customer-18773,193,239,130,242,207
16757,customer-219,193,241,92,150,32
16758,customer-3305,193,241,77,77,18
16759,customer-7433,193,241,74,176,186
16760,customer-8501,193,241,68,83,176
16761,customer-17471,193,243,17,118,31
16762,customer-3928,193,244,115,203,158
16763,customer-19429,193,244,48,181,154
