id,label,ts_in,ts_out,attr_1,attr_2,attr_3
46623,product-291689,54,93,57,83,93
46624,product-7338,54,94,178,204,157
46625,product-14292,54,94,22,125,107
46626,product-29247,54,94,94,188,138
46627,product-64358,54,94,203,1,156
46628,product-71102,54,94,66,163,147
46629,product-77587,54,94,10,48,17
46630,product-90303,54,94,121,144,158
46631,product-100502,54,94,14,216,208
46632,product-128703,54,94,125,206,177
46633,product-152968,54,94,61,144,4
46634,product-189127,54,94,6,183,61
46635,product-202304,54,94,206,131,93
46636,product-218716,54,94,64,141,212
46637,product-229066,54,94,144,213,33
46638,product-233495,54,94,138,118,64
46639,product-242964,54,94,56,24,122
46640,product-247053,54,94,132,179,77
46641,product-29406,54,95,51,94,117
46642,product-111890,54,95,14,170,134
46643,product-160582,54,95,234,29,43
46644,product-163437,54,95,58,171,93
46645,product-192719,54,95,228,104,46
46646,product-227255,54,95,41,168,77
46647,product-237326,54,95,17,35,100
46648,product-241645,54,95,172,82,96
46649,product-248816,54,95,123,31,144
46650,product-270284,54,95,31,39,152
46651,product-270925,54,95,56,21,52
46652,product-274209,54,95,135,69,234
46653,product-1416,54,96,98,162,56
46654,product-13356,54,96,90,245,110
46655,product-60630,54,96,115,198,99
46656,product-78853,54,96,50,155,87
46657,product-99902,54,96,45,90,209
46658,product-109492,54,96,116,25,239
46659,product-168694,54,96,129,37,141
46660,product-180845,54,96,108,64,193
46661,product-194627,54,96,60,93,73
46662,product-226156,54,96,101,108,101
46663,product-260219,54,96,99,129,82
46664,product-262479,54,96,165,26,103
46665,product-292680,54,96,224,85,131
46666,product-294879,54,96,91,32,140
46667,product-297063,54,96,130,232,164
46668,product-9397,54,97,189,125,187
46669,product-37920,54,97,116,67,25
46670,product-51527,54,97,103,235,74
46671,product-114981,54,97,75,238,55
46672,product-118026,54,97,188,79,120
46673,product-120926,54,97,109,198,135
46674,product-124784,54,97,144,146,175
46675,product-154361,54,97,214,134,172
46676,product-160007,54,97,50,49,164
46677,product-160948,54,97,112,156,106
46678,product-205541,54,97,182,177,25
46679,product-238245,54,97,160,22,199
46680,product-283445,54,97,156,33,77
46681,product-28209,54,98,197,31,88
46682,product-31718,54,98,31,153,130
46683,product-48591,54,98,96,25,65
46684,product-48884,54,98,77,223,139
46685,product-58113,54,98,207,258,76
46686,product-65490,54,98,198,143,137
46687,product-124766,54,98,181,92,126
46688,product-126965,54,98,62,94,76
46689,product-152200,54,98,200,166,188
46690,product-171387,54,98,104,29,131
46691,product-193887,54,98,99,38,94
46692,product-201017,54,98,38,176,170
46693,product-211560,54,98,59,130,90
46694,product-225556,54,98,79,110,198
46695,product-230672,54,98,257,51,41
46696,product-251104,54,98,176,141,156
46697,product-27245,54,99,52,183,197
46698,product-35266,54,99,198,67,196
46699,product-72245,54,99,50,112,186
46700,product-87858,54,99,138,99,27
46701,product-108781,54,99,109,170,208
46702,product-127209,54,99,216,186,155
46703,product-177391,54,99,231,136,193
46704,product-268305,54,99,183,73,178
46705,product-278494,54,99,92,60,218
46706,product-281208,54,99,68,81,162
46707,product-292067,54,99,46,199,96
46708,product-10914,54,100,246,121,99
46709,product-38472,54,100,152,17,179
46710,product-49539,54,100,238,121,152
46711,product-53195,54,100,49,230,136
46712,product-60099,54,100,146,203,226
46713,product-69822,54,100,214,88,192
46714,product-167403,54,100,142,203,207
46715,product-175491,54,100,141,258,122
46716,product-296133,54,100,39,49,217
46717,product-19541,54,101,172,257,204
46718,product-33581,54,101,101,28,125
46719,product-34022,54,101,137,118,30
46720,product-48822,54,101,265,132,192
46721,product-67691,54,101,65,178,86
46722,product-118691,54,101,65,230,223
46723,product-166478,54,101,116,145,139
46724,product-166830,54,101,95,51,46
46725,product-180865,54,101,132,72,213
46726,product-212304,54,101,31,186,225
46727,product-215433,54,101,43,16,170
46728,product-234558,54,101,34,123,194
46729,product-238577,54,101,117,207,150
46730,product-283021,54,101,112,115,142
46731,product-285457,54,101,89,156,207
46732,product-65188,54,102,148,55,156
46733,product-82678,54,102,157,167,30
46734,product-108917,54,102,171,13,224
46735,product-136796,54,102,54,98,194
46736,product-171422,54,102,143,200,162
46737,product-258336,54,102,67,34,54
46738,product-268275,54,102,93,131,121
46739,product-31184,54,103,212,34,104
46740,product-45048,54,103,132,174,235
46741,product-58006,54,103,190,201,86
46742,product-102223,54,103,118,208,209
46743,product-116572,54,103,206,201,115
46744,product-122575,54,103,165,206,36
46745,product-174148,54,103,58,73,196
46746,product-591,54,104,74,34,234
46747,product-9584,54,104,119,61,156
46748,product-41014,54,104,215,53,233
46749,product-44332,54,104,167,152,133
46750,product-67611,54,104,140,86,138
46751,product-73767,54,104,163,240,44
46752,product-114090,54,104,173,103,84
46753,product-128447,54,104,178,22,32
46754,product-128551,54,104,94,79,155
46755,product-161558,54,104,156,166,81
46756,product-172047,54,104,127,146,55
46757,product-193229,54,104,126,180,135
46758,product-218327,54,104,153,155,142
46759,product-220935,54,104,241,165,154
46760,product-267034,54,104,53,107,149
46761,product-279985,54,104,39,163,194
46762,product-292730,54,104,189,60,204
46763,product-293726,54,104,139,81,153
46764,product-295552,54,104,125,207,220
46765,product-2119,54,105,125,210,204
46766,product-100082,54,105,22,70,81
46767,product-126221,54,105,188,153,117
46768,product-130407,54,105,120,105,177
46769,product-142712,54,105,130,78,29
46770,product-157190,54,105,6,59,259
46771,product-167273,54,105,135,89,74
46772,product-202711,54,105,81,161,236
46773,product-205137,54,105,67,54,61
46774,product-207898,54,105,90,59,223
46775,product-213962,54,105,83,123,75
46776,product-214867,54,105,143,168,111
46777,product-244378,54,105,185,138,228
46778,product-269809,54,105,52,187,39
46779,product-278844,54,105,30,220,147
46780,product-284319,54,105,99,59,165
46781,product-95324,54,106,191,165,119
46782,product-109363,54,106,122,40,107
46783,product-112051,54,106,165,145,107
46784,product-136565,54,106,66,145,89
46785,product-164373,54,106,12,122,155
46786,product-173838,54,106,163,191,100
46787,product-234668,54,106,91,246,94
46788,product-240562,54,106,172,74,109
46789,product-271419,54,106,36,250,28
46790,product-273522,54,106,38,155,239
46791,product-276756,54,106,114,142,201
46792,product-277297,54,106,134,202,112
46793,product-285796,54,106,60,34,105
46794,product-35692,54,107,113,37,191
46795,product-63591,54,107,66,9,137
46796,product-72599,54,107,141,191,200
46797,product-85999,54,107,10,103,133
46798,product-147787,54,107,110,147,183
46799,product-180714,54,107,77,103,267
46800,product-192449,54,107,83,189,97
46801,product-196090,54,107,111,225,84
46802,product-235991,54,107,188,44,98
46803,product-241411,54,107,128,237,117
46804,product-246361,54,107,163,196,216
46805,product-262044,54,107,59,82,184
46806,product-265733,54,107,86,42,219
46807,product-20596,54,108,187,64,22
46808,product-39022,54,108,173,21,112
46809,product-52151,54,108,154,109,187
46810,product-58574,54,108,195,24,153
46811,product-184794,54,108,187,71,75
46812,product-189320,54,108,191,181,134
46813,product-224380,54,108,178,48,116
46814,product-249935,54,108,63,206,217
46815,product-269734,54,108,98,209,158
46816,product-18676,54,109,172,88,93
46817,product-39224,54,109,67,95,116
46818,product-45519,54,109,197,66,122
46819,product-72574,54,109,70,62,78
46820,product-83680,54,109,137,94,98
46821,product-87280,54,109,128,58,69
46822,product-121633,54,109,37,147,178
46823,product-124631,54,109,48,52,171
46824,product-128200,54,109,60,71,119
46825,product-144574,54,109,142,93,63
46826,product-153766,54,109,200,60,41
46827,product-166716,54,109,121,142,166
46828,product-170159,54,109,117,81,56
46829,product-177870,54,109,144,208,172
46830,product-214422,54,109,131,170,155
46831,product-240235,54,109,109,81,42
46832,product-257041,54,109,80,182,132
46833,product-260221,54,109,56,165,149
46834,product-287153,54,109,73,169,194
46835,product-298551,54,109,35,137,197
46836,product-5173,54,110,66,90,61
46837,product-9662,54,110,208,191,191
46838,product-11457,54,110,64,136,115
46839,product-77931,54,110,116,188,46
46840,product-79669,54,110,235,149,85
46841,product-84840,54,110,3,171,199
46842,product-88674,54,110,121,153,199
46843,product-100198,54,110,198,10,186
46844,product-111657,54,110,234,141,175
46845,product-116931,54,110,168,63,181
46846,product-149038,54,110,102,91,239
46847,product-149814,54,110,143,142,162
46848,product-217942,54,110,110,179,123
46849,product-228503,54,110,145,194,103
46850,product-235744,54,110,232,174,48
46851,product-237114,54,110,142,160,204
46852,product-237176,54,110,174,21,29
46853,product-261079,54,110,177,79,142
46854,product-263208,54,110,11,167,104
46855,product-277806,54,110,111,224,126
46856,product-17493,54,111,214,181,41
46857,product-27368,54,111,144,163,35
46858,product-28986,54,111,138,37,162
46859,product-62294,54,111,97,169,217
46860,product-65572,54,111,207,38,76
46861,product-110551,54,111,148,157,22
46862,product-119063,54,111,60,86,182
46863,product-146727,54,111,191,174,47
46864,product-149885,54,111,135,106,165
46865,product-175413,54,111,64,88,153
46866,product-197934,54,111,21,159,197
46867,product-199505,54,111,57,235,165
46868,product-254292,54,111,199,132,33
46869,product-266171,54,111,38,248,77
46870,product-16307,54,112,110,24,86
46871,product-28072,54,112,92,146,174
46872,product-111696,54,112,42,62,162
46873,product-162454,54,112,29,164,159
46874,product-187794,54,112,116,45,135
46875,product-192035,54,112,94,143,222
46876,product-202475,54,112,111,149,35
46877,product-207095,54,112,225,94,217
46878,product-221236,54,112,97,128,68
46879,product-234132,54,112,112,69,145
46880,product-249438,54,112,59,118,17
46881,product-266896,54,112,147,206,64
46882,product-290215,54,112,132,55,140
46883,product-187,54,113,249,74,102
46884,product-716,54,113,112,179,198
46885,product-2255,54,113,138,130,47
46886,product-58970,54,113,87,129,201
46887,product-93859,54,113,220,181,208
46888,product-98960,54,113,53,130,64
46889,product-112554,54,113,165,111,279
46890,product-116477,54,113,58,109,168
46891,product-175728,54,113,41,123,203
46892,product-184263,54,113,122,140,33
46893,product-188302,54,113,210,127,126
46894,product-192485,54,113,186,167,125
46895,product-215418,54,113,178,184,90
46896,product-235501,54,113,119,112,153
46897,product-244991,54,113,211,108,19
46898,product-247195,54,113,66,109,110
46899,product-252291,54,113,158,144,131
46900,product-255671,54,113,126,1,149
46901,product-266119,54,113,103,51,78
46902,product-271655,54,113,191,86,145
46903,product-275144,54,113,184,125,110
46904,product-285579,54,113,211,41,189
46905,product-299816,54,113,199,80,169
46906,product-45948,54,114,8,232,53
46907,product-49732,54,114,192,209,197
46908,product-57068,54,114,68,163,10
46909,product-60867,54,114,107,203,46
46910,product-64090,54,114,29,130,179
46911,product-95335,54,114,104,77,69
46912,product-97062,54,114,38,87,240
46913,product-98346,54,114,221,86,161
46914,product-125139,54,114,209,73,52
46915,product-139051,54,114,82,178,208
46916,product-214059,54,114,149,49,22
46917,product-265981,54,114,117,149,165
46918,product-270285,54,114,199,196,222
46919,product-11504,54,115,246,174,120
46920,product-13443,54,115,185,128,61
46921,product-80655,54,115,91,146,32
46922,product-96501,54,115,121,105,211
46923,product-121308,54,115,204,164,83
46924,product-130520,54,115,79,177,14
46925,product-131634,54,115,50,82,93
46926,product-137062,54,115,191,44,280
46927,product-179806,54,115,89,122,194
46928,product-220287,54,115,74,14,36
46929,product-221268,54,115,153,199,136
46930,product-223994,54,115,30,61,86
46931,product-227690,54,115,117,160,86
46932,product-257320,54,115,94,99,182
46933,product-265743,54,115,26,67,82
46934,product-58994,54,116,224,96,140
46935,product-87185,54,116,96,53,143
46936,product-100307,54,116,186,137,101
46937,product-112093,54,116,119,160,170
46938,product-154681,54,116,24,87,159
46939,product-156026,54,116,157,132,135
46940,product-210379,54,116,30,129,202
46941,product-233803,54,116,21,138,138
46942,product-260445,54,116,186,95,130
46943,product-263972,54,116,151,160,232
46944,product-266207,54,116,36,76,108
46945,product-274829,54,116,120,250,5
46946,product-25232,54,117,195,130,91
46947,product-33161,54,117,66,255,199
46948,product-132269,54,117,136,193,18
46949,product-135593,54,117,151,124,127
46950,product-138413,54,117,154,100,92
46951,product-152173,54,117,206,84,14
46952,product-153548,54,117,99,213,136
46953,product-158054,54,117,133,129,112
46954,product-161019,54,117,201,26,82
46955,product-178136,54,117,83,93,94
46956,product-195576,54,117,168,103,182
46957,product-202137,54,117,133,268,142
46958,product-221340,54,117,155,145,40
46959,product-245199,54,117,18,107,204
46960,product-261132,54,117,45,224,199
46961,product-265393,54,117,138,151,100
46962,product-286030,54,117,64,249,103
46963,product-34404,54,118,152,108,126
46964,product-43232,54,118,180,110,158
46965,product-45584,54,118,141,87,57
46966,product-76121,54,118,127,192,53
46967,product-87416,54,118,184,143,52
46968,product-131423,54,118,103,120,206
46969,product-192418,54,118,15,82,157
46970,product-206547,54,118,168,210,82
46971,product-235448,54,118,119,246,42
46972,product-275867,54,118,54,218,47
46973,product-277955,54,118,129,142,75
46974,product-282337,54,118,91,167,100
46975,product-294541,54,118,221,49,64
46976,product-206,54,119,136,161,147
46977,product-14846,54,119,173,212,157
46978,product-58138,54,119,138,79,169
46979,product-71949,54,119,123,138,96
46980,product-162648,54,119,166,128,146
46981,product-203352,54,119,169,32,44
46982,product-216572,54,119,89,58,249
46983,product-248815,54,119,81,76,116
46984,product-272737,54,119,176,136,200
46985,product-279367,54,119,55,80,164
46986,product-289868,54,119,143,57,110
46987,product-20541,54,120,173,81,219
46988,product-35235,54,120,181,9,132
46989,product-49481,54,120,28,83,157
46990,product-67273,54,120,85,237,165
46991,product-77590,54,120,143,169,60
46992,product-118074,54,120,161,119,117
46993,product-121388,54,120,83,38,101
46994,product-139502,54,120,79,89,58
46995,product-147068,54,120,73,160,259
46996,product-161169,54,120,208,145,103
46997,product-180304,54,120,21,172,208
46998,product-186458,54,120,156,113,179
46999,product-192295,54,120,251,140,13
47000,product-196343,54,120,69,194,86
47001,product-258750,54,120,125,156,177
47002,product-275966,54,120,38,120,113
47003,product-17386,54,121,110,84,264
47004,product-29803,54,121,134,145,178
47005,product-33485,54,121,159,211,73
47006,product-52486,54,121,163,69,73
47007,product-56443,54,121,242,37,188
47008,product-65006,54,121,198,129,80
47009,product-97519,54,121,186,173,72
47010,product-98670,54,121,221,55,152
47011,product-123451,54,121,184,212,217
47012,product-137699,54,121,172,160,75
47013,product-163613,54,121,30,181,164
47014,product-165904,54,121,120,156,128
47015,product-184780,54,121,162,73,159
47016,product-190625,54,121,34,198,17
47017,product-192087,54,121,11,79,144
47018,product-195709,54,121,27,202,155
47019,product-247499,54,121,134,30,42
47020,product-35744,54,122,160,185,96
47021,product-65800,54,122,131,115,43
47022,product-104360,54,122,209,172,197
47023,product-114441,54,122,164,185,125
47024,product-146040,54,122,228,123,180
47025,product-154362,54,122,92,102,29
47026,product-163965,54,122,90,166,234
47027,product-181451,54,122,85,200,76
47028,product-190399,54,122,113,39,244
47029,product-192747,54,122,152,239,239
47030,product-216016,54,122,28,189,17
47031,product-231538,54,122,141,63,118
