id,label,ts_in,ts_out
89519,product-89519,86,125,218,150,167
89520,product-89520,145,167,205,197,206
89521,product-89521,147,197,92,81,55
89522,product-89522,27,97,202,31,108
89523,product-89523,75,104,48,49,134
89524,product-89524,129,182,200,156,200
89525,product-89525,244,317,151,112,192
89526,product-89526,92,179,237,176,162
89527,product-89527,115,162,134,62,13
89528,product-89528,5,7,201,101,38
89529,product-89529,60,133,93,66,137
89530,product-89530,78,175,144,192,80
89531,product-89531,64,68,68,137,154
89532,product-89532,141,208,161,114,37
89533,product-89533,205,223,201,109,145
89534,product-89534,197,210,128,103,41
89535,product-89535,46,81,207,66,197
89536,product-89536,88,91,119,170,150
89537,product-89537,95,101,203,45,200
89538,product-89538,141,225,214,31,139
89539,product-89539,61,61,119,145,59
89540,product-89540,227,274,41,97,25
89541,product-89541,217,241,36,104,135
89542,product-89542,103,189,16,132,157
89543,product-89543,41,44,170,206,18
89544,product-89544,61,65,210,46,59
89545,product-89545,20,41,123,195,139
89546,product-89546,13,84,173,89,144
89547,product-89547,88,183,229,117,177
89548,product-89548,196,246,226,66,151
89549,product-89549,87,88,196,122,71
89550,product-89550,117,135,105,193,44
89551,product-89551,144,174,95,203,106
89552,product-89552,136,203,108,110,108
89553,product-89553,68,153,130,172,80
89554,product-89554,55,129,49,155,195
89555,product-89555,42,120,84,159,95
89556,product-89556,179,212,108,15,174
89557,product-89557,200,275,125,96,105
89558,product-89558,148,222,29,188,229
89559,product-89559,151,210,200,135,159
89560,product-89560,56,90,180,52,202
89561,product-89561,189,189,108,72,110
89562,product-89562,113,162,65,76,52
89563,product-89563,24,76,88,59,139
89564,product-89564,130,151,101,161,128
89565,product-89565,188,264,13,199,255
89566,product-89566,59,97,126,124,102
89567,product-89567,3,66,203,181,254
89568,product-89568,160,250,96,131,110
89569,product-89569,150,222,109,73,127
89570,product-89570,219,280,42,92,31
89571,product-89571,75,168,142,50,222
89572,product-89572,148,190,150,175,129
89573,product-89573,135,175,189,88,8
89574,product-89574,85,114,113,31,35
89575,product-89575,51,105,53,177,69
89576,product-89576,160,188,222,189,165
89577,product-89577,5,18,125,66,115
89578,product-89578,183,204,161,86,216
89579,product-89579,85,142,154,172,147
89580,product-89580,167,185,95,216,124
89581,product-89581,179,260,164,17,155
89582,product-89582,3,58,57,245,198
89583,product-89583,177,230,159,146,206
89584,product-89584,182,253,192,222,111
89585,product-89585,91,109,108,61,158
89586,product-89586,127,140,84,200,88
89587,product-89587,79,141,103,159,173
89588,product-89588,146,213,62,40,159
89589,product-89589,67,137,80,195,27
89590,product-89590,16,81,167,20,129
89591,product-89591,181,275,75,168,205
89592,product-89592,200,246,91,89,170
89593,product-89593,98,167,41,164,152
89594,product-89594,139,228,239,85,186
89595,product-89595,183,275,71,173,185
89596,product-89596,193,282,76,125,67
89597,product-89597,21,31,63,69,104
89598,product-89598,76,93,6,238,215
89599,product-89599,154,229,203,101,123
89600,product-89600,89,104,32,183,45
89601,product-89601,145,171,100,168,164
89602,product-89602,188,256,72,15,43
89603,product-89603,71,157,159,53,31
89604,product-89604,185,282,39,236,210
89605,product-89605,144,156,28,44,239
89606,product-89606,111,154,55,91,233
89607,product-89607,130,213,193,109,110
89608,product-89608,208,247,73,51,163
89609,product-89609,254,346,182,120,226
89610,product-89610,31,32,51,117,160
89611,product-89611,221,268,227,88,83
89612,product-89612,159,168,245,75,110
89613,product-89613,185,245,219,58,183
89614,product-89614,78,115,55,183,40
89615,product-89615,59,80,148,184,101
89616,product-89616,73,114,217,209,7
89617,product-89617,72,78,111,97,203
89618,product-89618,125,203,136,49,50
89619,product-89619,239,264,66,141,147
89620,product-89620,238,254,120,141,123
89621,product-89621,166,191,106,87,36
89622,product-89622,9,15,178,100,106
89623,product-89623,144,180,159,118,30
89624,product-89624,126,137,205,131,41
89625,product-89625,53,137,171,29,7
89626,product-89626,142,174,36,167,14
89627,product-89627,53,135,88,82,203
89628,product-89628,185,263,89,200,281
89629,product-89629,89,132,111,12,106
89630,product-89630,145,156,116,101,96
89631,product-89631,202,286,193,41,120
89632,product-89632,58,87,102,116,193
89633,product-89633,130,222,187,119,98
89634,product-89634,155,165,159,149,171
89635,product-89635,77,103,158,53,36
89636,product-89636,255,338,45,113,67
89637,product-89637,76,129,143,117,22
89638,product-89638,100,172,74,37,77
89639,product-89639,146,153,135,114,189
89640,product-89640,189,259,75,286,41
89641,product-89641,9,92,158,168,129
89642,product-89642,116,192,98,115,109
89643,product-89643,187,225,149,184,70
89644,product-89644,113,195,156,273,109
89645,product-89645,231,294,131,214,101
89646,product-89646,55,58,233,162,59
89647,product-89647,186,199,189,218,75
89648,product-89648,56,109,139,166,166
89649,product-89649,192,244,151,156,126
89650,product-89650,167,210,114,51,75
89651,product-89651,225,303,152,214,128
89652,product-89652,175,182,137,214,179
89653,product-89653,96,143,198,106,150
89654,product-89654,32,63,185,88,142
89655,product-89655,64,155,84,122,44
89656,product-89656,241,243,62,171,187
89657,product-89657,20,47,62,74,48
89658,product-89658,64,146,139,195,173
89659,product-89659,181,212,153,168,185
89660,product-89660,168,192,94,72,98
89661,product-89661,170,213,75,24,228
89662,product-89662,117,169,151,116,136
89663,product-89663,128,156,195,44,80
89664,product-89664,37,79,222,60,115
89665,product-89665,23,26,64,162,179
89666,product-89666,118,200,232,22,201
89667,product-89667,244,279,57,164,182
89668,product-89668,183,261,165,123,152
89669,product-89669,52,135,27,223,142
89670,product-89670,227,277,57,160,139
89671,product-89671,65,67,157,21,222
89672,product-89672,166,245,176,86,168
89673,product-89673,44,132,36,43,193
89674,product-89674,133,165,188,99,80
89675,product-89675,172,201,190,186,134
89676,product-89676,180,201,98,97,147
89677,product-89677,77,163,226,26,81
89678,product-89678,137,193,84,131,231
89679,product-89679,123,126,50,118,117
89680,product-89680,116,134,28,114,22
89681,product-89681,26,70,225,133,192
89682,product-89682,211,273,79,120,162
89683,product-89683,35,84,100,13,208
89684,product-89684,155,184,65,203,56
89685,product-89685,132,177,121,52,72
89686,product-89686,114,195,147,124,87
89687,product-89687,67,97,171,153,92
89688,product-89688,98,129,31,85,180
89689,product-89689,144,224,85,192,27
89690,product-89690,87,180,134,221,98
89691,product-89691,236,284,119,174,90
89692,product-89692,141,157,71,164,245
89693,product-89693,218,261,66,254,45
89694,product-89694,94,126,193,168,76
89695,product-89695,47,48,52,81,98
89696,product-89696,122,133,187,128,46
89697,product-89697,135,204,38,184,51
89698,product-89698,71,103,45,200,143
89699,product-89699,212,289,156,79,135
89700,product-89700,206,216,60,81,172
89701,product-89701,165,244,176,80,30
89702,product-89702,85,118,192,253,66
89703,product-89703,192,268,73,29,39
89704,product-89704,121,155,185,80,188
89705,product-89705,83,140,116,268,137
89706,product-89706,145,148,27,107,208
89707,product-89707,31,32,28,127,44
89708,product-89708,233,295,231,37,100
89709,product-89709,226,317,150,45,228
89710,product-89710,142,203,70,136,97
89711,product-89711,145,209,157,152,105
89712,product-89712,135,189,107,90,139
89713,product-89713,120,123,73,31,125
89714,product-89714,109,174,183,129,110
89715,product-89715,149,178,215,93,201
89716,product-89716,95,168,178,16,169
89717,product-89717,55,94,44,226,169
89718,product-89718,100,186,173,207,180
89719,product-89719,157,173,78,44,63
89720,product-89720,36,114,31,18,213
89721,product-89721,92,96,184,34,187
89722,product-89722,69,146,99,21,43
89723,product-89723,197,272,160,150,156
89724,product-89724,76,77,32,195,213
89725,product-89725,185,258,45,127,110
89726,product-89726,161,206,48,175,105
89727,product-89727,42,115,77,145,167
89728,product-89728,67,132,36,101,16
89729,product-89729,131,209,178,128,139
89730,product-89730,41,72,220,105,174
89731,product-89731,58,105,150,170,87
89732,product-89732,205,215,114,48,46
89733,product-89733,184,245,109,131,77
89734,product-89734,88,145,191,127,237
89735,product-89735,202,266,62,165,180
89736,product-89736,116,211,134,228,195
89737,product-89737,174,195,117,81,142
89738,product-89738,108,179,38,102,22
89739,product-89739,16,104,183,144,123
89740,product-89740,89,136,197,4,182
89741,product-89741,66,157,129,112,134
89742,product-89742,227,231,177,65,95
89743,product-89743,117,158,133,44,80
89744,product-89744,180,254,103,52,80
89745,product-89745,74,153,69,190,206
89746,product-89746,160,197,86,92,68
89747,product-89747,170,232,212,158,67
89748,product-89748,172,232,183,39,120
89749,product-89749,41,58,221,140,190
89750,product-89750,157,246,146,32,142
89751,product-89751,197,223,203,112,15
89752,product-89752,122,176,130,112,163
89753,product-89753,83,175,30,140,133
89754,product-89754,76,171,150,214,119
89755,product-89755,26,111,31,143,79
89756,product-89756,35,118,90,182,43
89757,product-89757,187,217,192,184,41
89758,product-89758,37,40,50,135,185
89759,product-89759,169,194,44,188,46
89760,product-89760,152,201,182,62,174
89761,product-89761,173,183,49,10,206
89762,product-89762,41,78,113,249,98
89763,product-89763,159,200,42,216,223
89764,product-89764,148,151,223,136,86
89765,product-89765,207,215,134,39,187
89766,product-89766,103,126,200,222,123
89767,product-89767,249,272,156,184,60
89768,product-89768,85,109,166,167,30
89769,product-89769,29,92,144,99,107
89770,product-89770,187,242,193,146,87
89771,product-89771,93,128,112,64,133
89772,product-89772,192,275,156,11,79
89773,product-89773,128,149,43,19,234
89774,product-89774,64,118,245,164,46
89775,product-89775,135,145,175,147,38
89776,product-89776,115,131,143,140,247
89777,product-89777,75,142,130,25,202
89778,product-89778,182,218,83,125,139
89779,product-89779,169,253,97,137,23
89780,product-89780,85,134,75,65,78
89781,product-89781,136,137,187,151,208
89782,product-89782,258,338,65,122,144
89783,product-89783,190,215,139,54,74
89784,product-89784,66,155,139,45,167
89785,product-89785,235,258,207,94,104
89786,product-89786,75,157,102,39,93
89787,product-89787,141,145,145,162,96
89788,product-89788,44,71,221,11,110
89789,product-89789,115,201,51,118,214
89790,product-89790,74,112,193,16,56
89791,product-89791,106,201,196,160,53
89792,product-89792,148,211,54,41,155
89793,product-89793,16,47,192,180,105
89794,product-89794,66,128,174,42,173
89795,product-89795,97,127,46,76,17
89796,product-89796,217,269,73,83,28
89797,product-89797,81,100,222,104,84
89798,product-89798,99,105,106,82,96
89799,product-89799,151,193,71,103,175
89800,product-89800,184,268,38,76,117
89801,product-89801,81,163,166,80,95
89802,product-89802,87,120,160,196,49
89803,product-89803,209,249,6,129,183
89804,product-89804,66,80,14,192,101
89805,product-89805,169,248,157,12,126
89806,product-89806,86,98,51,188,51
89807,product-89807,79,116,268,201,180
89808,product-89808,190,202,139,7,59
89809,product-89809,139,188,201,3,105
89810,product-89810,189,269,169,144,82
89811,product-89811,167,219,185,252,173
89812,product-89812,178,205,139,132,95
89813,product-89813,219,252,86,169,85
89814,product-89814,121,190,167,148,103
89815,product-89815,207,241,107,189,159
89816,product-89816,131,225,126,191,70
89817,product-89817,51,87,15,69,201
89818,product-89818,102,122,96,97,114
89819,product-89819,110,111,155,191,140
89820,product-89820,90,104,32,186,145
89821,product-89821,108,201,24,98,70
89822,product-89822,156,191,137,236,117
89823,product-89823,102,182,88,79,127
89824,product-89824,196,241,174,164,31
89825,product-89825,116,133,140,146,45
89826,product-89826,22,28,192,183,159
89827,product-89827,34,45,48,47,16
89828,product-89828,143,232,135,209,65
89829,product-89829,84,110,153,9,185
89830,product-89830,35,69,117,146,233
89831,product-89831,25,95,200,147,164
89832,product-89832,149,162,61,207,194
89833,product-89833,110,190,51,187,129
89834,product-89834,248,278,239,231,100
89835,product-89835,237,264,77,192,149
89836,product-89836,118,153,156,172,37
89837,product-89837,177,211,57,34,196
89838,product-89838,181,204,88,46,186
89839,product-89839,56,106,195,101,186
89840,product-89840,91,113,144,81,188
89841,product-89841,132,211,167,60,160
89842,product-89842,148,208,53,52,106
89843,product-89843,195,266,87,73,199
89844,product-89844,100,127,99,85,77
89845,product-89845,161,212,126,127,69
89846,product-89846,131,198,203,169,70
89847,product-89847,131,189,198,177,86
89848,product-89848,58,97,160,94,120
89849,product-89849,33,108,120,95,113
89850,product-89850,168,204,142,120,123
89851,product-89851,39,78,209,179,60
89852,product-89852,84,115,121,165,187
89853,product-89853,80,139,134,153,88
89854,product-89854,54,54,243,197,137
89855,product-89855,135,209,131,211,33
89856,product-89856,79,121,82,78,69
89857,product-89857,68,158,68,173,193
89858,product-89858,194,211,46,36,193
89859,product-89859,242,286,194,176,105
89860,product-89860,169,255,74,156,209
89861,product-89861,159,193,39,144,155
89862,product-89862,130,216,89,161,170
89863,product-89863,21,113,182,176,130
89864,product-89864,224,256,104,192,212
89865,product-89865,148,159,16,82,145
89866,product-89866,145,221,109,114,73
89867,product-89867,128,216,249,217,55
89868,product-89868,146,236,173,85,138
89869,product-89869,24,59,147,67,191
89870,product-89870,56,122,115,50,116
89871,product-89871,84,95,150,89,130
89872,product-89872,57,92,253,132,37
89873,product-89873,114,173,74,180,46
89874,product-89874,102,118,14,113,66
89875,product-89875,55,67,42,82,160
89876,product-89876,123,204,92,148,219
89877,product-89877,69,133,237,65,40
89878,product-89878,140,212,104,184,181
89879,product-89879,132,153,22,189,162
89880,product-89880,192,274,148,204,117
89881,product-89881,196,199,49,163,103
89882,product-89882,212,249,150,21,221
89883,product-89883,87,101,251,151,77
89884,product-89884,123,172,213,77,22
89885,product-89885,201,277,126,188,61
89886,product-89886,116,149,156,129,150
89887,product-89887,177,259,74,143,198
89888,product-89888,85,97,69,176,84
89889,product-89889,237,322,87,213,99
89890,product-89890,75,163,58,135,45
89891,product-89891,187,226,45,143,19
89892,product-89892,80,90,91,54,224
89893,product-89893,145,192,213,158,56
89894,product-89894,171,192,70,135,49
89895,product-89895,113,168,113,152,28
89896,product-89896,213,305,203,204,109
89897,product-89897,126,163,214,125,39
89898,product-89898,152,242,206,75,200
89899,product-89899,152,189,70,177,140
89900,product-89900,96,157,36,58,87
89901,product-89901,22,102,153,81,79
89902,product-89902,56,66,158,14,16
89903,product-89903,178,243,65,185,5
89904,product-89904,226,239,132,117,127
89905,product-89905,145,222,126,49,169
89906,product-89906,89,120,211,77,129
89907,product-89907,147,214,39,64,34
89908,product-89908,173,254,214,177,86
89909,product-89909,70,130,219,30,170
89910,product-89910,91,151,73,43,99
89911,product-89911,181,244,190,149,138
89912,product-89912,135,179,143,125,154
89913,product-89913,127,203,31,127,26
89914,product-89914,57,145,97,214,10
89915,product-89915,55,130,37,79,144
89916,product-89916,136,181,23,62,45
