id,label,ts_in,ts_out,attr_1,attr_2,attr_3
8602,product-4693,198,223,55,145,50
8603,product-9075,198,223,36,160,42
8604,product-5683,198,225,80,121,76
8605,product-6353,198,225,42,157,41
8606,product-1339,198,230,138,67,62
8607,product-9712,198,231,189,188,8
8608,product-2146,198,237,161,35,162
8609,product-3561,198,240,18,179,23
8610,product-2717,198,245,94,93,102
8611,product-8594,198,246,87,91,111
8612,product-7110,198,247,62,134,70
8613,product-9115,198,247,36,160,37
8614,product-6516,198,248,77,73,128
8615,product-7199,198,248,181,23,24
8616,product-8580,198,249,0,0,208
8617,product-2177,198,253,163,34,166
8618,product-6892,198,253,138,67,133
8619,product-6286,198,254,69,136,127
8620,product-5770,198,257,57,146,147
8621,product-3750,198,258,198,0,1
8622,product-2391,198,263,114,107,90
8623,product-1174,198,264,163,33,168
8624,product-2563,198,268,8,193,9
8625,product-6101,198,268,159,157,41
8626,product-9664,198,270,36,39,164
8627,product-9653,198,271,105,90,95
8628,product-145,198,272,86,115,113
8629,product-3015,198,272,17,186,11
8630,product-6013,198,276,94,101,95
8631,product-2112,198,278,181,181,23
8632,product-9383,198,279,169,167,29
8633,product-9945,198,283,0,209,0
8634,product-4103,198,284,0,0,250
8635,product-3859,198,285,123,80,82
8636,product-6491,198,285,46,159,156
8637,product-2945,198,287,53,151,148
8638,product-2454,198,288,204,0,0
8639,product-3831,198,288,102,97,100
8640,product-3359,198,289,33,36,163
8641,product-8215,198,295,126,72,77
8642,product-4495,198,296,169,33,164
8643,product-8251,199,200,45,150,49
8644,product-4955,199,201,245,0,0
8645,product-809,199,203,140,55,60
8646,product-2821,199,203,143,55,62
8647,product-4192,199,203,109,92,94
8648,product-2870,199,205,119,76,128
8649,product-5928,199,206,96,98,102
8650,product-1224,199,212,66,137,133
8651,product-5468,199,213,179,19,26
8652,product-1621,199,214,138,145,59
8653,product-8277,199,214,21,176,25
8654,product-9836,199,214,39,156,41
8655,product-3516,199,217,195,8,3
8656,product-6329,199,224,14,183,16
8657,product-8231,199,226,10,190,7
8658,product-7760,199,227,64,137,65
8659,product-213,199,229,128,71,75
8660,product-6179,199,229,87,89,113
8661,product-6734,199,233,147,49,154
8662,product-2379,199,234,81,118,87
8663,product-2048,199,235,109,94,87
8664,product-2902,199,238,111,118,86
8665,product-6181,199,238,167,30,29
8666,product-3087,199,239,72,126,71
8667,product-3890,199,243,90,94,109
8668,product-4601,199,244,0,225,0
8669,product-6713,199,244,0,0,207
8670,product-5026,199,248,44,158,42
8671,product-5485,199,251,21,180,180
8672,product-5612,199,252,60,144,140
8673,product-9975,199,255,0,197,6
8674,product-7249,199,261,20,175,28
8675,product-9748,199,264,169,27,33
8676,product-4255,199,265,0,210,0
8677,product-9949,199,265,161,161,38
8678,product-668,199,270,0,202,0
8679,product-4973,199,270,58,147,141
8680,product-5602,199,270,178,26,24
8681,product-3578,199,275,75,75,121
8682,product-763,199,278,215,0,0
8683,product-3097,199,279,0,206,0
8684,product-9371,199,280,244,0,0
8685,product-8930,199,281,103,95,102
8686,product-367,199,283,136,69,134
8687,product-4633,199,284,184,187,17
8688,product-936,199,285,146,142,57
8689,product-3154,199,286,158,41,164
8690,product-8356,199,287,14,188,13
8691,product-6191,199,289,116,117,85
8692,product-5087,199,293,146,50,154
8693,product-7187,199,294,121,120,83
8694,product-1463,200,202,0,212,0
8695,product-4658,200,203,28,173,174
8696,product-553,200,204,142,63,139
8697,product-1417,200,206,86,119,77
8698,product-9894,200,206,113,110,87
8699,product-1272,200,207,0,201,0
8700,product-9875,200,215,0,0,233
8701,product-6533,200,217,125,124,78
8702,product-5529,200,219,162,38,159
8703,product-9130,200,220,129,67,73
8704,product-4126,200,222,133,62,63
8705,product-5317,200,224,121,74,126
8706,product-6930,200,224,0,270,0
8707,product-3250,200,233,71,64,131
8708,product-4802,200,233,130,66,137
8709,product-5286,200,234,117,88,115
8710,product-6648,200,235,0,217,0
8711,product-5688,200,237,176,23,27
8712,product-9864,200,241,139,64,64
8713,product-8546,200,243,24,181,177
8714,product-7435,200,245,114,85,90
8715,product-729,200,249,75,80,125
8716,product-3448,200,249,181,20,15
8717,product-7204,200,250,118,124,79
8718,product-6295,200,252,6,195,10
8719,product-9541,200,253,75,127,127
8720,product-3059,200,255,0,197,0
8721,product-2430,200,258,138,137,64
8722,product-9076,200,262,0,230,0
8723,product-1049,200,264,108,111,93
8724,product-5361,200,266,29,174,26
8725,product-9162,200,270,193,192,4
8726,product-3355,200,271,0,229,0
8727,product-3939,200,272,114,86,116
8728,product-6170,200,272,153,48,152
8729,product-9336,200,272,0,0,216
8730,product-206,200,273,117,82,122
8731,product-1221,200,276,77,119,79
8732,product-2752,200,277,135,67,129
8733,product-5956,200,278,148,56,139
8734,product-607,200,280,35,167,168
8735,product-9311,200,280,154,154,51
8736,product-7995,200,281,133,71,70
8737,product-7417,200,284,122,83,76
8738,product-3756,200,286,178,27,27
8739,product-4898,200,291,155,148,47
8740,product-7180,200,293,204,0,0
8741,product-4073,201,201,34,171,169
8742,product-8866,201,201,120,83,76
8743,product-389,201,202,55,144,140
8744,product-99,201,205,219,0,0
8745,product-6019,201,209,115,81,89
8746,product-7511,201,212,90,114,114
8747,product-2477,201,213,187,18,12
8748,product-758,201,218,104,91,104
8749,product-2764,201,223,77,79,121
8750,product-6736,201,223,98,100,100
8751,product-6920,201,223,150,54,143
8752,product-6527,201,224,185,18,18
8753,product-3819,201,230,99,98,102
8754,product-5182,201,235,10,192,10
8755,product-1192,201,243,198,6,0
8756,product-6064,201,243,73,68,129
8757,product-3281,201,244,12,189,8
8758,product-5863,201,245,3,6,196
8759,product-2167,201,246,9,6,196
8760,product-380,201,249,2,197,0
8761,product-2070,201,250,221,0,0
8762,product-3649,201,253,40,165,37
8763,product-4897,201,254,49,152,44
8764,product-4494,201,261,82,123,118
8765,product-7486,201,263,203,0,0
8766,product-1647,201,264,51,51,152
8767,product-5593,201,264,31,35,166
8768,product-1357,201,265,38,167,31
8769,product-5506,201,270,45,153,156
8770,product-1330,201,271,171,171,34
8771,product-9064,201,271,11,10,194
8772,product-6102,201,274,175,25,177
8773,product-4240,201,276,111,90,105
8774,product-4013,201,277,40,162,43
8775,product-9272,201,278,158,152,44
8776,product-5036,201,281,66,135,68
8777,product-2632,201,284,203,0,0
8778,product-830,201,285,9,10,194
8779,product-640,201,286,0,230,0
8780,product-5735,201,286,112,106,93
8781,product-2864,201,288,128,70,70
8782,product-3211,201,288,45,152,52
8783,product-2247,201,290,87,109,92
8784,product-9355,201,290,122,120,82
8785,product-8629,201,292,0,0,260
8786,product-5410,201,293,89,91,111
8787,product-5008,201,296,143,53,152
8788,product-1756,201,298,98,104,92
8789,product-556,202,205,95,108,101
8790,product-4725,202,207,128,76,119
8791,product-2789,202,209,145,59,57
8792,product-4906,202,209,194,11,187
8793,product-4444,202,210,25,174,170
8794,product-843,202,217,81,124,120
8795,product-8742,202,217,153,44,153
8796,product-5573,202,219,12,12,189
8797,product-1939,202,221,102,98,103
8798,product-6389,202,221,153,46,47
8799,product-8138,202,222,138,59,140
8800,product-816,202,223,0,231,0
8801,product-1555,202,226,0,0,206
8802,product-147,202,228,192,4,7
8803,product-2098,202,232,50,46,151
8804,product-8900,202,238,192,7,3
8805,product-5247,202,240,103,97,93
8806,product-4057,202,248,133,135,64
8807,product-9504,202,248,264,0,0
8808,product-8241,202,257,12,192,7
8809,product-2193,202,258,123,116,82
8810,product-7996,202,261,107,108,94
8811,product-9436,202,264,112,118,85
8812,product-164,202,268,111,117,87
8813,product-126,202,270,41,158,158
8814,product-6040,202,271,74,125,80
8815,product-1740,202,274,168,31,165
8816,product-5061,202,274,66,137,131
8817,product-3319,202,276,73,125,123
8818,product-5633,202,277,157,155,42
8819,product-71,202,278,63,140,55
8820,product-9847,202,280,113,109,88
8821,product-4695,202,282,66,133,66
8822,product-5063,202,282,44,154,51
8823,product-7359,202,282,43,43,152
8824,product-510,202,283,167,38,163
8825,product-4990,202,288,98,98,99
8826,product-9862,202,291,145,57,57
8827,product-5685,202,292,91,108,111
8828,product-6938,202,292,136,141,59
8829,product-7345,202,292,162,152,43
8830,product-8617,202,296,0,204,1
8831,product-9853,202,296,137,65,66
8832,product-1173,202,297,94,95,101
8833,product-2837,202,297,0,0,209
8834,product-1859,203,204,187,16,8
8835,product-9499,203,205,108,91,94
8836,product-8928,203,206,65,136,67
8837,product-9987,203,206,155,153,49
8838,product-7632,203,208,103,99,97
8839,product-6992,203,211,227,0,0
8840,product-6479,203,212,32,166,34
8841,product-7042,203,213,23,172,179
8842,product-3157,203,215,158,43,154
8843,product-3430,203,215,57,49,147
8844,product-7029,203,218,69,136,132
8845,product-8944,203,219,105,93,92
8846,product-2532,203,223,134,135,67
8847,product-7956,203,224,15,6,189
8848,product-439,203,228,9,189,186
8849,product-9927,203,235,50,148,51
8850,product-620,203,237,0,254,0
8851,product-5775,203,240,26,174,21
8852,product-7066,203,240,223,0,0
8853,product-4689,203,246,61,142,59
8854,product-1096,203,248,0,0,209
8855,product-6156,203,248,41,41,162
8856,product-54,203,251,53,54,150
8857,product-3711,203,251,91,114,112
8858,product-6908,203,251,35,37,162
8859,product-8798,203,254,142,146,53
8860,product-3636,203,255,0,251,0
8861,product-7075,203,256,18,21,182
8862,product-684,203,259,74,123,77
8863,product-4868,203,268,228,0,0
8864,product-4371,203,270,153,49,148
8865,product-267,203,271,179,19,178
8866,product-1929,203,272,103,93,109
8867,product-2769,203,273,0,0,199
8868,product-2509,203,274,49,152,149
8869,product-8871,203,274,98,99,102
8870,product-8945,203,275,112,113,85
8871,product-9536,203,275,154,41,160
8872,product-3236,203,284,57,139,144
8873,product-3754,203,284,146,52,54
8874,product-2816,203,285,31,173,164
8875,product-5251,203,286,145,53,54
8876,product-8258,203,290,31,169,174
8877,product-7651,203,293,47,47,152
8878,product-3651,203,294,103,93,96
8879,product-987,204,207,156,44,155
8880,product-5024,204,213,4,197,0
8881,product-751,204,214,0,251,0
8882,product-5565,204,214,135,137,61
8883,product-9340,204,214,133,136,66
8884,product-4837,204,216,164,32,166
8885,product-8631,204,218,139,135,60
8886,product-2158,204,219,73,126,126
8887,product-1448,204,220,100,106,96
8888,product-2217,204,220,148,146,54
8889,product-4085,204,220,110,89,114
8890,product-908,204,221,1,6,199
8891,product-8427,204,223,47,45,155
8892,product-1572,204,224,117,114,83
8893,product-3030,204,225,58,140,65
8894,product-7557,204,226,36,32,168
8895,product-1331,204,229,60,135,69
8896,product-8026,204,231,72,123,132
8897,product-2565,204,233,57,145,53
8898,product-7155,204,233,98,107,97
8899,product-5059,204,234,178,26,177
8900,product-7384,204,239,235,0,0
8901,product-5900,204,241,47,152,46
8902,product-3032,204,242,0,0,249
8903,product-966,204,243,131,66,69
8904,product-2360,204,243,65,140,139
8905,product-6972,204,243,135,65,64
8906,product-9695,204,245,150,49,55
8907,product-8359,204,246,13,191,13
8908,product-8521,204,247,62,133,134
8909,product-1579,204,251,57,51,145
8910,product-5705,204,251,149,52,52
8911,product-3150,204,259,117,78,82
8912,product-9947,204,259,14,181,22
8913,product-2541,204,264,49,49,148
8914,product-8104,204,267,67,73,129
8915,product-8490,204,268,4,1,198
8916,product-4185,204,273,21,23,177
8917,product-2092,204,276,130,133,66
8918,product-1156,204,277,128,72,68
8919,product-9356,204,277,0,0,208
8920,product-6033,204,278,157,46,45
8921,product-7718,204,278,252,0,0
8922,product-1190,204,279,97,106,97
8923,product-3441,204,279,107,116,89
8924,product-5671,204,292,48,149,53
8925,product-4254,204,298,109,96,86
8926,product-7629,204,300,0,212,0
8927,product-8029,205,205,59,143,138
8928,product-2844,205,206,158,162,43
8929,product-2151,205,210,117,119,84
8930,product-8351,205,210,193,6,8
8931,product-642,205,213,129,67,68
8932,product-7768,205,215,158,39,161
8933,product-5763,205,217,89,114,106
8934,product-6320,205,219,117,122,79
8935,product-6052,205,223,0,223,0
8936,product-4350,205,225,99,105,102
8937,product-3460,205,227,32,168,33
8938,product-7054,205,227,99,96,107
8939,product-5797,205,228,0,253,0
8940,product-2920,205,229,177,21,21
8941,product-8531,205,232,161,165,37
8942,product-5978,205,233,117,118,87
8943,product-7108,205,234,30,23,174
8944,product-2185,205,236,68,132,70
8945,product-8936,205,239,154,47,50
8946,product-6546,205,241,23,178,18
8947,product-46,205,242,144,51,55
8948,product-8302,205,242,52,51,151
8949,product-1249,205,243,172,173,31
8950,product-7237,205,244,28,32,171
8951,product-1076,205,245,0,0,216
8952,product-8513,205,245,187,10,187
8953,product-6244,205,246,21,26,177
8954,product-3436,205,247,137,66,135
8955,product-6513,205,249,143,53,142
8956,product-1631,205,250,50,145,51
8957,product-3924,205,250,58,145,56
8958,product-833,205,257,14,16,184
8959,product-74,205,264,24,26,171
8960,product-4027,205,264,120,79,122
8961,product-6982,205,268,207,0,0
8962,product-7748,205,278,0,0,222
8963,product-7096,205,279,124,78,122
8964,product-8160,205,279,137,64,138
8965,product-8077,205,280,176,26,172
8966,product-36,205,281,18,181,16
8967,product-1702,205,281,0,0,256
8968,product-9240,205,286,0,216,0
8969,product-3215,205,291,132,72,66
8970,product-6792,205,291,125,76,120
8971,product-4207,205,292,70,67,133
8972,product-430,205,293,0,0,234
8973,product-5878,205,294,33,40,164
8974,product-3068,205,299,85,86,116
8975,product-6844,205,301,90,105,95
8976,product-4781,206,212,82,88,113
8977,product-6816,206,212,184,13,191
8978,product-5149,206,213,185,15,190
8979,product-5679,206,215,106,93,107
8980,product-7191,206,216,187,18,18
8981,product-9412,206,218,195,10,191
8982,product-5826,206,225,113,109,87
8983,product-4098,206,228,0,233,0
8984,product-5673,206,233,137,140,63
8985,product-3331,206,236,133,138,66
8986,product-3291,206,238,72,123,128
8987,product-7065,206,239,135,66,138
8988,product-2249,206,243,0,205,0
8989,product-3412,206,245,45,46,159
8990,product-5659,206,252,218,0,0
8991,product-7150,206,253,111,93,87
8992,product-1364,206,260,211,0,0
8993,product-9797,206,262,58,60,143
8994,product-4215,206,264,28,171,24
8995,product-759,206,267,76,121,76
8996,product-4443,206,271,51,153,148
8997,product-8154,206,272,107,97,102
8998,product-7162,206,278,36,162,161
8999,product-9350,206,279,27,176,177
9000,product-9298,206,285,71,133,65
9001,product-2023,206,287,29,29,173
9002,product-8134,206,287,28,30,170
9003,product-3049,206,288,0,200,3
9004,product-991,206,295,3,201,2
9005,product-3771,207,216,97,99,99
9006,product-3884,207,217,115,88,85
9007,product-6925,207,229,194,190,10
9008,product-6121,207,230,117,81,114
9009,product-2018,207,231,158,41,38
9010,product-5386,207,232,128,128,71
9011,product-9137,207,232,112,87,110
9012,product-350,207,238,66,135,134
9013,product-653,207,238,1,196,9
9014,product-2035,207,240,43,161,159
9015,product-4274,207,243,109,91,87
9016,product-5383,207,248,154,147,49
9017,product-6653,207,248,61,58,143
9018,product-7488,207,253,37,33,162
9019,product-4176,207,258,121,114,81
9020,product-9264,207,259,75,124,76
9021,product-1925,207,264,122,128,76
9022,product-3967,207,267,0,1,200
9023,product-9977,207,267,34,167,166
9024,product-3229,207,269,212,0,0
9025,product-4557,207,269,39,156,165
9026,product-6560,207,274,22,176,25
9027,product-9546,207,274,113,88,113
9028,product-8796,207,275,69,131,127
9029,product-6330,207,277,148,143,52
9030,product-9370,207,280,60,145,141
9031,product-3174,207,281,0,233,0
9032,product-5378,207,286,23,180,16
9033,product-2201,207,292,227,0,0
9034,product-168,207,298,215,0,0
9035,product-3126,207,299,115,82,82
9036,product-5924,207,299,0,4,201
9037,product-7605,208,212,68,137,62
9038,product-1393,208,214,122,79,79
9039,product-6715,208,214,261,0,0
9040,product-9742,208,215,65,130,140
9041,product-8780,208,221,17,20,179
9042,product-3297,208,223,119,76,122
9043,product-9830,208,223,21,183,15
9044,product-3141,208,224,0,226,0
9045,product-365,208,229,95,108,94
9046,product-1056,208,229,116,79,119
9047,product-9997,208,230,92,109,88
9048,product-960,208,232,85,120,82
9049,product-4022,208,238,160,44,161
9050,product-4424,208,242,64,138,62
9051,product-9094,208,244,78,73,125
9052,product-1021,208,251,158,38,165
9053,product-383,208,255,122,81,124
9054,product-6042,208,255,82,120,77
9055,product-8698,208,255,126,71,72
9056,product-9992,208,258,148,48,156
9057,product-8826,208,259,74,79,123
9058,product-402,208,270,35,160,45
9059,product-3070,208,270,0,0,233
9060,product-7689,208,270,132,70,128
9061,product-8805,208,272,0,0,243
9062,product-5344,208,273,89,116,89
9063,product-9619,208,274,18,20,180
9064,product-488,208,282,114,89,115
9065,product-3013,208,282,54,146,55
9066,product-7666,208,282,161,158,44
9067,product-3351,208,283,26,25,174
9068,product-4014,208,283,114,115,84
9069,product-9260,208,284,129,121,74
9070,product-8752,208,305,0,0,206
9071,product-2362,209,209,187,184,18
9072,product-7660,209,209,132,68,129
9073,product-40,209,210,0,0,203
9074,product-681,209,210,28,33,167
