id,label,ts_in,ts_out,attr_1,attr_2,attr_3
38393,product-11478,47,135,0,0,217
38394,product-54098,47,135,110,106,89
38395,product-76375,47,135,180,17,24
38396,product-94898,47,135,32,42,163
38397,product-100537,47,135,4,194,8
38398,product-150298,47,135,47,43,158
38399,product-159349,47,135,134,137,61
38400,product-163919,47,135,135,134,66
38401,product-218163,47,135,122,75,120
38402,product-224884,47,135,184,11,189
38403,product-239535,47,135,122,128,77
38404,product-9394,47,136,88,116,108
38405,product-23139,47,136,64,141,131
38406,product-34074,47,136,73,124,76
38407,product-56164,47,136,193,3,8
38408,product-110743,47,136,43,160,153
38409,product-146409,47,136,94,102,110
38410,product-175288,47,136,79,118,82
38411,product-180627,47,136,172,174,23
38412,product-209875,47,136,160,35,170
38413,product-211717,47,136,58,142,145
38414,product-22491,47,137,2,1,194
38415,product-25360,47,137,120,122,75
38416,product-38628,47,137,185,14,189
38417,product-43167,47,137,117,88,78
38418,product-48056,47,137,82,119,115
38419,product-96003,47,137,26,178,169
38420,product-104408,47,137,95,107,90
38421,product-109656,47,137,39,157,162
38422,product-124541,47,137,203,0,0
38423,product-127754,47,137,239,0,0
38424,product-133338,47,137,155,48,152
38425,product-157717,47,137,56,49,149
38426,product-170822,47,137,150,154,50
38427,product-171480,47,137,85,83,116
38428,product-174349,47,137,73,126,79
38429,product-184726,47,137,114,88,87
38430,product-186408,47,137,223,0,0
38431,product-208515,47,137,41,154,42
38432,product-213893,47,137,116,84,114
38433,product-231779,47,137,74,125,80
38434,product-254583,47,137,60,141,64
38435,product-261426,47,137,119,79,122
38436,product-264832,47,137,112,92,108
38437,product-279751,47,137,149,144,52
38438,product-283801,47,137,208,0,0
38439,product-8214,47,138,146,58,52
38440,product-9871,47,138,122,77,75
38441,product-33300,47,138,177,27,171
38442,product-51152,47,138,44,41,157
38443,product-56214,47,138,15,13,186
38444,product-88154,47,138,111,85,118
38445,product-91673,47,138,148,150,51
38446,product-103671,47,138,144,143,53
38447,product-105206,47,138,179,26,16
38448,product-111198,47,138,95,103,107
38449,product-117750,47,138,101,94,99
38450,product-124756,47,138,165,40,30
38451,product-132950,47,138,183,15,19
38452,product-201766,47,138,41,48,157
38453,product-214727,47,138,136,68,61
38454,product-248113,47,138,23,30,172
38455,product-253144,47,138,95,90,109
38456,product-270165,47,138,100,105,95
38457,product-293815,47,138,98,101,104
38458,product-293953,47,138,0,0,217
38459,product-8770,47,139,18,179,26
38460,product-30584,47,139,0,218,0
38461,product-71473,47,139,11,194,11
38462,product-79536,47,139,147,53,56
38463,product-101730,47,139,20,185,177
38464,product-110887,47,139,152,155,50
38465,product-135164,47,139,5,5,191
38466,product-136824,47,139,155,161,41
38467,product-187827,47,139,94,105,111
38468,product-265288,47,139,78,117,85
38469,product-22765,47,140,38,162,36
38470,product-49457,47,140,0,0,215
38471,product-116289,47,140,26,179,21
38472,product-117697,47,140,19,182,179
38473,product-135025,47,140,112,92,107
38474,product-138095,47,140,145,50,150
38475,product-139216,47,140,158,152,45
38476,product-153733,47,140,53,148,152
38477,product-155695,47,140,161,35,43
38478,product-186344,47,140,49,41,156
38479,product-216205,47,140,129,67,74
38480,product-235522,47,140,42,156,48
38481,product-245421,47,140,51,148,56
38482,product-18408,47,141,169,26,26
38483,product-52396,47,141,0,0,201
38484,product-74692,47,141,130,75,129
38485,product-160466,47,141,90,115,106
38486,product-173346,47,141,112,111,88
38487,product-179279,47,141,58,141,139
38488,product-188034,47,141,74,69,127
38489,product-209889,47,141,157,45,41
38490,product-245810,47,141,13,5,192
38491,product-249455,47,141,34,164,41
38492,product-279209,47,141,0,244,0
38493,product-65347,47,142,2,9,193
38494,product-102112,47,142,163,155,41
38495,product-138940,47,142,150,53,48
38496,product-205511,47,142,137,58,58
38497,product-282722,47,142,94,106,101
38498,product-32534,47,143,97,91,104
38499,product-35739,47,143,0,230,0
38500,product-85794,47,143,43,153,154
38501,product-111501,47,143,165,40,161
38502,product-245615,47,143,142,57,147
38503,product-211775,47,144,107,95,91
38504,product-220670,47,144,52,54,146
38505,product-247893,47,144,200,0,0
38506,product-271163,47,144,0,0,222
38507,product-284474,47,144,27,25,172
38508,product-136674,47,145,140,56,149
38509,product-160282,47,145,184,186,17
38510,product-274621,47,145,114,117,86
38511,product-264476,47,146,56,140,63
38512,product-7898,48,48,60,142,61
38513,product-11093,48,48,215,0,0
38514,product-16507,48,48,178,17,21
38515,product-30332,48,48,194,9,3
38516,product-32675,48,48,29,25,176
38517,product-79411,48,48,157,39,163
38518,product-98344,48,48,141,55,140
38519,product-100982,48,48,136,68,69
38520,product-107371,48,48,144,142,57
38521,product-176505,48,48,107,104,96
38522,product-201969,48,48,126,75,74
38523,product-217394,48,48,49,156,49
38524,product-242906,48,48,5,196,7
38525,product-244193,48,48,48,153,48
38526,product-259242,48,48,33,164,31
38527,product-262491,48,48,53,150,150
38528,product-1047,48,49,63,133,137
38529,product-11619,48,49,95,91,110
38530,product-24597,48,49,47,155,44
38531,product-78226,48,49,33,164,38
38532,product-110815,48,49,45,159,45
38533,product-135560,48,49,151,45,44
38534,product-148881,48,49,87,111,108
38535,product-175498,48,49,211,0,0
38536,product-214632,48,49,36,165,32
38537,product-285536,48,49,89,110,109
38538,product-39570,48,50,0,0,225
38539,product-80673,48,50,26,178,177
38540,product-97836,48,50,202,2,0
38541,product-113425,48,50,40,43,158
38542,product-114258,48,50,103,100,101
38543,product-116599,48,50,8,11,188
38544,product-139732,48,50,174,27,168
38545,product-242263,48,50,61,70,135
38546,product-246937,48,50,14,186,183
38547,product-248687,48,50,227,0,0
38548,product-267209,48,50,181,173,24
38549,product-288945,48,50,201,0,0
38550,product-290523,48,50,9,3,192
38551,product-7163,48,51,117,119,84
38552,product-94304,48,51,126,77,73
38553,product-161910,48,51,104,92,112
38554,product-177753,48,51,117,85,119
38555,product-185829,48,51,163,157,39
38556,product-216738,48,51,119,119,85
38557,product-242808,48,51,0,218,0
38558,product-253549,48,51,15,13,188
38559,product-270023,48,51,0,210,0
38560,product-63124,48,52,65,140,137
38561,product-108678,48,52,15,182,22
38562,product-122427,48,52,171,177,25
38563,product-176000,48,52,7,194,1
38564,product-179599,48,52,85,117,110
38565,product-191511,48,52,17,188,184
38566,product-198444,48,52,0,205,0
38567,product-204164,48,52,0,0,216
38568,product-236615,48,52,98,105,100
38569,product-270738,48,52,175,30,25
38570,product-287138,48,52,219,0,0
38571,product-69667,48,53,168,33,30
38572,product-87641,48,53,74,124,127
38573,product-99953,48,53,136,142,59
38574,product-101985,48,53,168,35,166
38575,product-163239,48,53,89,112,83
38576,product-238646,48,53,105,93,92
38577,product-256060,48,53,76,126,71
38578,product-259405,48,53,185,20,18
38579,product-267078,48,53,0,207,0
38580,product-292442,48,53,262,0,0
38581,product-299787,48,53,99,100,99
38582,product-16592,48,54,89,107,95
38583,product-98214,48,54,81,85,116
38584,product-136043,48,54,145,59,53
38585,product-144795,48,54,12,189,186
38586,product-169968,48,54,103,95,100
38587,product-185631,48,54,12,186,16
38588,product-197421,48,54,131,65,72
38589,product-235885,48,54,0,199,0
38590,product-243485,48,54,126,123,77
38591,product-262298,48,54,105,97,103
38592,product-265337,48,54,119,119,78
38593,product-1018,48,55,41,156,156
38594,product-8269,48,55,40,156,161
38595,product-34613,48,55,148,53,47
38596,product-58861,48,55,39,42,156
38597,product-70442,48,55,0,0,204
38598,product-113782,48,55,116,117,85
38599,product-142247,48,55,118,77,128
38600,product-156605,48,55,128,133,67
38601,product-197010,48,55,0,0,232
38602,product-212323,48,55,90,91,108
38603,product-222572,48,55,11,6,191
38604,product-273440,48,55,112,107,90
38605,product-285040,48,55,28,172,27
38606,product-295443,48,55,14,186,186
38607,product-31032,48,56,39,34,161
38608,product-88196,48,56,0,0,205
38609,product-94324,48,56,0,199,5
38610,product-95343,48,56,186,16,12
38611,product-113991,48,56,116,88,89
38612,product-154118,48,56,76,122,81
38613,product-190475,48,56,9,195,187
38614,product-226371,48,56,110,89,88
38615,product-235642,48,56,101,104,97
38616,product-238695,48,56,54,148,147
38617,product-39558,48,57,0,4,196
38618,product-44608,48,57,45,155,157
38619,product-71061,48,57,158,153,45
38620,product-72823,48,57,160,44,38
38621,product-84526,48,57,48,49,153
38622,product-111346,48,57,120,83,75
38623,product-112896,48,57,196,3,6
38624,product-159627,48,57,55,141,143
38625,product-162197,48,57,86,114,111
38626,product-164943,48,57,146,51,149
38627,product-179260,48,57,34,166,38
38628,product-183795,48,57,139,65,131
38629,product-186671,48,57,154,151,50
38630,product-190866,48,57,78,82,123
38631,product-193775,48,57,84,78,118
38632,product-195988,48,57,204,0,0
38633,product-202415,48,57,19,185,15
38634,product-220360,48,57,124,81,122
38635,product-224443,48,57,183,16,22
38636,product-284968,48,57,31,172,165
38637,product-286794,48,57,62,135,66
38638,product-293259,48,57,167,176,28
38639,product-6691,48,58,187,12,9
38640,product-12758,48,58,256,0,0
38641,product-35573,48,58,66,66,135
38642,product-41032,48,58,68,72,128
38643,product-68929,48,58,152,52,43
38644,product-91650,48,58,116,84,120
38645,product-166108,48,58,137,64,139
38646,product-177795,48,58,36,41,162
38647,product-180137,48,58,84,82,120
38648,product-184280,48,58,163,41,36
38649,product-211993,48,58,65,71,130
38650,product-217645,48,58,17,16,185
38651,product-238947,48,58,50,145,148
38652,product-245125,48,58,51,48,147
38653,product-268326,48,58,38,34,162
38654,product-290065,48,58,0,199,1
38655,product-299326,48,58,87,117,84
38656,product-48618,48,59,58,146,52
38657,product-81850,48,59,0,204,0
38658,product-102543,48,59,10,13,189
38659,product-140000,48,59,183,22,14
38660,product-144154,48,59,89,85,113
38661,product-186878,48,59,0,0,216
38662,product-229018,48,59,181,16,22
38663,product-233535,48,59,93,106,98
38664,product-243624,48,59,140,55,144
38665,product-249574,48,59,274,0,0
38666,product-255629,48,59,118,80,84
38667,product-263203,48,59,0,229,0
38668,product-264990,48,59,174,170,25
38669,product-753,48,60,73,130,128
38670,product-46172,48,60,13,190,192
38671,product-60960,48,60,69,133,72
38672,product-81519,48,60,58,143,58
38673,product-92930,48,60,171,29,170
38674,product-111928,48,60,114,83,82
38675,product-117980,48,60,79,123,81
38676,product-141009,48,60,3,11,194
38677,product-147448,48,60,134,135,61
38678,product-160269,48,60,65,139,60
38679,product-163159,48,60,30,172,30
38680,product-176720,48,60,92,111,84
38681,product-198165,48,60,119,85,110
38682,product-225260,48,60,14,185,183
38683,product-235152,48,60,91,91,114
38684,product-256845,48,60,175,27,24
38685,product-283228,48,60,49,55,150
38686,product-54106,48,61,177,18,24
38687,product-91042,48,61,146,54,58
38688,product-91539,48,61,82,119,78
38689,product-110641,48,61,123,73,73
38690,product-135904,48,61,184,17,20
38691,product-160523,48,61,148,56,49
38692,product-169028,48,61,0,257,0
38693,product-221180,48,61,211,0,0
38694,product-297259,48,61,125,71,71
38695,product-18334,48,62,152,43,46
38696,product-65964,48,62,42,46,154
38697,product-97014,48,62,59,57,143
38698,product-108110,48,62,169,26,179
38699,product-114116,48,62,9,9,193
38700,product-130416,48,62,100,97,99
38701,product-165775,48,62,46,49,149
38702,product-207672,48,62,124,125,80
38703,product-224261,48,62,96,102,104
38704,product-245019,48,62,37,160,159
38705,product-247014,48,62,128,70,133
38706,product-249196,48,62,59,144,145
38707,product-252526,48,62,109,91,93
38708,product-282050,48,62,194,11,191
38709,product-297730,48,62,163,38,32
38710,product-16653,48,63,19,186,9
38711,product-27466,48,63,4,197,7
38712,product-30985,48,63,201,0,0
38713,product-43029,48,63,10,11,186
38714,product-44668,48,63,0,0,231
38715,product-105281,48,63,0,0,217
38716,product-124438,48,63,119,83,77
38717,product-128503,48,63,180,19,16
38718,product-174720,48,63,199,4,0
38719,product-180059,48,63,127,136,69
38720,product-262514,48,63,147,151,48
38721,product-3995,48,64,105,97,98
38722,product-25271,48,64,141,61,59
38723,product-122060,48,64,117,83,88
38724,product-133498,48,64,221,0,0
38725,product-157122,48,64,0,223,0
38726,product-170645,48,64,103,104,101
38727,product-196262,48,64,197,0,0
38728,product-238904,48,64,41,163,157
38729,product-269668,48,64,139,57,142
38730,product-18746,48,65,52,146,150
38731,product-21789,48,65,36,44,161
38732,product-39602,48,65,40,159,158
38733,product-48629,48,65,121,125,76
38734,product-62191,48,65,169,35,160
38735,product-91610,48,65,41,163,158
38736,product-99205,48,65,146,56,145
38737,product-114801,48,65,19,178,181
38738,product-128973,48,65,108,90,92
38739,product-165237,48,65,40,163,163
38740,product-193044,48,65,96,99,96
38741,product-240944,48,65,99,105,104
38742,product-248558,48,65,59,143,55
38743,product-295024,48,65,89,116,112
38744,product-11050,48,66,147,151,50
38745,product-35074,48,66,104,93,94
38746,product-77370,48,66,24,21,174
38747,product-126814,48,66,120,82,83
38748,product-165766,48,66,46,151,156
38749,product-185120,48,66,30,168,32
38750,product-206150,48,66,230,0,0
38751,product-233804,48,66,160,169,36
38752,product-269107,48,66,146,149,56
38753,product-271331,48,66,90,112,110
38754,product-295050,48,66,58,139,60
38755,product-2538,48,67,172,175,30
38756,product-47174,48,67,97,98,99
38757,product-57048,48,67,73,75,130
38758,product-82741,48,67,109,89,89
38759,product-97425,48,67,107,89,113
38760,product-222889,48,67,94,89,111
38761,product-38276,48,68,55,142,55
38762,product-84233,48,68,149,49,46
38763,product-95958,48,68,211,0,0
38764,product-152629,48,68,126,75,122
38765,product-231116,48,68,0,224,0
38766,product-297633,48,68,58,138,139
38767,product-49145,48,69,120,77,85
38768,product-51625,48,69,48,157,40
38769,product-52215,48,69,58,57,143
38770,product-77591,48,69,153,51,46
38771,product-79268,48,69,41,160,164
38772,product-84109,48,69,186,19,180
38773,product-123989,48,69,73,124,124
38774,product-130577,48,69,160,40,161
38775,product-159994,48,69,96,109,103
38776,product-182050,48,69,42,42,156
38777,product-237922,48,69,8,195,9
38778,product-272349,48,69,109,94,107
38779,product-60430,48,70,25,174,172
38780,product-76068,48,70,108,88,97
38781,product-146264,48,70,105,102,96
38782,product-167120,48,70,0,227,0
38783,product-173683,48,70,112,93,84
38784,product-181588,48,70,88,92,108
38785,product-188089,48,70,174,164,31
38786,product-214628,48,70,179,16,25
38787,product-217708,48,70,146,55,148
38788,product-290327,48,70,27,28,176
38789,product-297190,48,70,210,0,0
38790,product-217,48,71,0,196,0
38791,product-21205,48,71,177,22,175
38792,product-24644,48,71,105,92,113
38793,product-35020,48,71,123,72,132
38794,product-64573,48,71,28,29,174
38795,product-85404,48,71,117,88,109
38796,product-93868,48,71,100,101,95
38797,product-108606,48,71,160,35,39
38798,product-139536,48,71,0,230,0
38799,product-140713,48,71,179,22,16
38800,product-163339,48,71,193,2,8
38801,product-205606,48,71,72,77,128
38802,product-222335,48,71,170,30,33
38803,product-223378,48,71,90,108,97
38804,product-234600,48,71,145,54,51
38805,product-252587,48,71,82,118,115
38806,product-48069,48,72,148,52,152
38807,product-68843,48,72,153,52,43
38808,product-88662,48,72,109,111,93
38809,product-93537,48,72,161,155,44
38810,product-94322,48,72,55,51,149
38811,product-175457,48,72,94,93,106
38812,product-219358,48,72,148,53,57
38813,product-252026,48,72,50,59,145
38814,product-269588,48,72,64,67,134
38815,product-272893,48,72,169,31,170
38816,product-295670,48,72,168,32,36
38817,product-19318,48,73,89,112,106
38818,product-24903,48,73,110,118,86
38819,product-24986,48,73,160,44,37
38820,product-95562,48,73,113,111,88
38821,product-174843,48,73,20,176,185
38822,product-218311,48,73,24,26,174
38823,product-227688,48,73,182,19,19
38824,product-227944,48,73,89,113,89
38825,product-245448,48,73,137,58,140
38826,product-280976,48,73,191,8,191
