id,label,ts_in,ts_out,attr_1,attr_2,attr_3
6479,product-2715,214,218,33,164,170
6480,product-5454,214,223,64,134,133
6481,product-2720,214,226,32,165,38
6482,product-1129,214,237,55,55,149
6483,product-819,214,242,189,16,8
6484,product-361,214,245,90,97,106
6485,product-374,214,256,139,61,58
6486,product-4752,214,256,39,158,38
6487,product-186,214,257,114,112,86
6488,product-3638,214,257,68,68,128
6489,product-4030,214,260,145,58,56
6490,product-4040,214,273,83,121,79
6491,product-688,214,283,149,50,151
6492,product-5462,214,296,14,187,14
6493,product-4205,214,299,7,2,194
6494,product-6393,214,303,20,17,181
6495,product-4361,214,309,73,125,76
6496,product-1335,215,223,153,52,148
6497,product-3576,215,228,180,22,24
6498,product-2487,215,233,159,36,43
6499,product-5161,215,245,81,90,114
6500,product-4422,215,253,48,52,151
6501,product-303,215,254,44,160,152
6502,product-4814,215,257,48,149,46
6503,product-6511,215,259,61,52,143
6504,product-2782,215,264,88,83,117
6505,product-6504,215,268,50,47,150
6506,product-4894,215,274,147,58,54
6507,product-5431,215,279,64,141,63
6508,product-798,215,286,8,187,190
6509,product-4137,215,289,32,173,166
6510,product-4382,215,291,135,134,69
6511,product-6554,215,291,220,0,0
6512,product-6262,215,298,102,102,103
6513,product-81,215,299,147,57,53
6514,product-5337,215,303,75,124,81
6515,product-1703,215,305,29,174,22
6516,product-3040,216,228,173,30,170
6517,product-2272,216,230,158,41,43
6518,product-3076,216,236,70,133,68
6519,product-6324,216,241,79,89,116
6520,product-3217,216,242,29,176,170
6521,product-5536,216,243,0,209,0
6522,product-4838,216,249,178,181,23
6523,product-6002,216,253,130,75,121
6524,product-620,216,254,0,207,0
6525,product-1040,216,264,195,3,6
6526,product-3335,216,269,46,151,50
6527,product-2438,216,270,118,120,83
6528,product-3152,216,272,77,80,119
6529,product-954,216,280,45,152,51
6530,product-5518,216,281,40,162,37
6531,product-1376,216,283,132,68,134
6532,product-1043,216,291,184,14,17
6533,product-3239,216,291,42,154,158
6534,product-5560,216,298,31,172,32
6535,product-937,216,312,11,14,189
6536,product-3634,217,218,118,78,125
6537,product-3287,217,234,91,97,105
6538,product-234,217,236,128,127,70
6539,product-4357,217,253,37,163,159
6540,product-6808,217,255,0,0,214
6541,product-1183,217,256,119,84,115
6542,product-5896,217,259,0,0,235
6543,product-1215,217,260,18,180,19
6544,product-6592,217,260,5,198,197
6545,product-4179,217,264,149,47,47
6546,product-1755,217,267,184,185,16
6547,product-3959,217,267,0,223,0
6548,product-6206,217,270,132,132,65
6549,product-1461,217,271,170,25,175
6550,product-6750,217,300,79,125,74
6551,product-4220,217,301,39,161,164
6552,product-6520,217,307,173,31,170
6553,product-5990,217,310,16,189,181
6554,product-1522,217,316,0,199,4
6555,product-4982,218,220,0,210,0
6556,product-6690,218,245,0,0,210
6557,product-623,218,248,178,20,183
6558,product-2874,218,252,121,84,76
6559,product-2532,218,254,85,119,115
6560,product-2553,218,257,109,91,107
6561,product-4740,218,266,146,59,142
6562,product-3109,218,268,0,240,0
6563,product-1948,218,281,179,22,182
6564,product-3579,218,302,48,148,157
6565,product-4899,218,303,57,145,143
6566,product-4943,218,306,0,0,199
6567,product-5243,218,306,207,0,0
6568,product-5509,219,221,40,157,42
6569,product-2491,219,227,16,20,185
6570,product-664,219,231,0,0,209
6571,product-360,219,237,125,122,80
6572,product-3171,219,239,127,73,75
6573,product-3693,219,246,0,0,207
6574,product-4630,219,251,81,80,122
6575,product-5519,219,267,0,0,276
6576,product-4430,219,268,188,7,197
6577,product-6897,219,269,139,59,64
6578,product-1054,219,270,101,100,95
6579,product-6632,219,274,58,144,59
6580,product-6736,219,276,15,181,185
6581,product-1263,219,278,119,79,85
6582,product-2260,219,291,10,188,9
6583,product-1927,219,303,259,0,0
6584,product-6696,219,308,28,173,23
6585,product-6724,219,309,14,181,17
6586,product-3815,219,311,47,49,155
6587,product-2014,220,223,196,3,3
6588,product-2099,220,224,35,168,169
6589,product-3563,220,228,0,0,242
6590,product-2492,220,233,21,177,183
6591,product-2171,220,251,17,185,14
6592,product-5072,220,252,77,82,121
6593,product-5195,220,252,5,200,4
6594,product-6438,220,258,31,167,164
6595,product-3173,220,265,209,0,0
6596,product-6729,220,270,116,84,114
6597,product-6160,220,274,53,148,149
6598,product-6535,220,274,138,63,57
6599,product-4882,220,275,147,49,58
6600,product-652,220,287,63,133,70
6601,product-1769,220,291,87,92,111
6602,product-5068,220,291,119,76,82
6603,product-3685,220,292,184,13,183
6604,product-5385,220,308,5,199,2
6605,product-1821,221,225,48,52,150
6606,product-2807,221,227,123,130,74
6607,product-4789,221,231,149,152,47
6608,product-1664,221,235,0,0,218
6609,product-4682,221,239,6,0,196
6610,product-2549,221,244,139,141,64
6611,product-2409,221,251,0,0,228
6612,product-1446,221,253,110,85,113
6613,product-2868,221,257,150,50,146
6614,product-712,221,262,155,152,49
6615,product-3964,221,263,134,61,62
6616,product-6573,221,278,82,118,117
6617,product-3503,221,282,47,148,49
6618,product-6525,221,282,157,44,43
6619,product-468,221,294,85,112,110
6620,product-3074,221,308,135,131,66
6621,product-6409,221,315,30,30,171
6622,product-583,222,222,28,30,168
6623,product-6863,222,222,61,139,63
6624,product-3385,222,243,0,0,221
6625,product-4335,222,245,168,28,169
6626,product-4785,222,258,126,78,73
6627,product-4039,222,263,103,102,92
6628,product-204,222,266,63,56,141
6629,product-790,222,267,130,131,69
6630,product-6354,222,287,96,103,102
6631,product-1378,222,311,87,118,110
6632,product-4792,223,223,167,35,32
6633,product-2070,223,225,79,118,120
6634,product-349,223,228,155,157,45
6635,product-5791,223,228,170,30,26
6636,product-1194,223,229,139,59,143
6637,product-5150,223,236,156,45,158
6638,product-960,223,238,105,100,102
6639,product-1609,223,238,20,24,181
6640,product-5823,223,241,8,15,189
6641,product-6074,223,241,54,53,143
6642,product-5939,223,245,148,158,47
6643,product-6682,223,248,0,0,215
6644,product-5109,223,250,8,11,193
6645,product-1686,223,259,82,85,114
6646,product-3333,223,263,42,157,153
6647,product-4046,223,272,102,110,95
6648,product-5996,223,306,76,125,72
6649,product-6753,223,308,73,129,74
6650,product-5024,223,317,114,89,89
6651,product-4686,224,236,44,44,156
6652,product-3234,224,245,153,44,159
6653,product-4622,224,247,146,57,141
6654,product-3914,224,253,72,127,127
6655,product-1801,224,255,133,70,125
6656,product-1150,224,261,75,76,125
6657,product-5874,224,267,45,154,45
6658,product-2231,224,276,140,57,148
6659,product-2462,224,277,160,38,165
6660,product-3793,224,284,130,72,67
6661,product-2827,224,319,190,193,11
6662,product-5475,225,226,90,113,106
6663,product-5659,225,226,103,102,100
6664,product-4297,225,235,207,0,0
6665,product-3091,225,242,62,140,56
6666,product-3390,225,248,109,91,110
6667,product-417,225,265,109,93,92
6668,product-2210,225,267,47,155,41
6669,product-476,225,273,0,0,228
6670,product-6055,225,274,38,157,166
6671,product-6874,225,280,18,187,12
6672,product-665,225,290,215,0,0
6673,product-6755,225,293,175,170,27
6674,product-2256,225,295,58,139,59
6675,product-4720,225,301,0,208,0
6676,product-30,225,308,163,33,42
6677,product-5251,225,309,0,0,213
6678,product-5062,226,227,84,119,118
6679,product-5617,226,242,51,44,154
6680,product-2213,226,245,1,201,0
6681,product-751,226,246,40,32,164
6682,product-851,226,278,15,181,22
6683,product-2671,226,286,124,76,119
6684,product-3627,226,287,11,16,188
6685,product-474,226,291,146,144,51
6686,product-1751,226,297,186,12,11
6687,product-3728,226,297,59,143,60
6688,product-5844,226,297,0,0,207
6689,product-1728,226,307,58,146,53
6690,product-6411,226,307,94,104,101
6691,product-3986,226,313,93,96,108
6692,product-2804,226,324,67,129,137
6693,product-1985,227,229,128,76,74
6694,product-3428,227,247,196,4,0
6695,product-6550,227,248,0,199,2
6696,product-3721,227,253,88,112,91
6697,product-431,227,255,0,216,0
6698,product-44,227,265,128,67,138
6699,product-4627,227,265,156,152,49
6700,product-882,227,273,73,76,122
6701,product-4924,227,280,149,153,49
6702,product-6207,227,290,16,17,185
6703,product-1024,227,295,100,104,99
6704,product-5167,227,295,193,7,4
6705,product-628,227,298,178,20,185
6706,product-353,227,302,22,23,175
6707,product-5145,227,302,67,130,136
6708,product-2218,227,312,138,134,64
6709,product-6175,227,312,166,32,164
6710,product-3786,227,317,2,6,196
6711,product-6899,228,238,93,85,111
6712,product-5339,228,244,194,10,6
6713,product-6321,228,249,112,87,88
6714,product-3551,228,253,190,191,7
6715,product-6608,228,264,58,58,139
6716,product-5485,228,265,41,159,38
6717,product-1356,228,266,65,72,130
6718,product-994,228,267,75,76,122
6719,product-1422,228,273,106,96,95
6720,product-3187,228,282,116,86,83
6721,product-70,228,302,99,98,98
6722,product-4166,228,309,77,119,127
6723,product-2101,228,310,0,0,209
6724,product-2795,228,310,146,59,139
6725,product-5634,228,322,185,10,186
6726,product-3482,228,323,100,105,98
6727,product-4063,228,324,91,84,111
6728,product-4121,229,257,94,105,92
6729,product-6549,229,270,18,17,180
6730,product-5679,229,277,19,185,20
6731,product-433,229,285,47,46,154
6732,product-4781,229,285,54,146,55
6733,product-1982,229,294,90,98,106
6734,product-2730,229,308,96,106,100
6735,product-3350,229,316,128,76,120
6736,product-4588,229,317,58,140,65
6737,product-5985,229,320,149,47,46
6738,product-6168,229,327,133,65,65
6739,product-1558,230,237,117,85,115
6740,product-3700,230,243,0,0,231
6741,product-4593,230,246,54,141,142
6742,product-2847,230,253,0,219,0
6743,product-5941,230,254,163,34,167
6744,product-4628,230,257,40,158,162
6745,product-1122,230,280,101,102,102
6746,product-5204,230,281,58,59,143
6747,product-6968,230,285,128,68,67
6748,product-4568,230,290,105,95,91
6749,product-5895,230,296,126,69,75
6750,product-2780,230,298,60,139,61
6751,product-5124,230,305,165,35,164
6752,product-4801,230,312,151,51,146
6753,product-378,230,322,122,77,76
6754,product-3894,230,324,150,54,45
6755,product-1766,231,236,108,87,92
6756,product-1105,231,249,10,189,14
6757,product-1532,231,282,0,225,0
6758,product-6395,231,284,23,176,173
6759,product-3901,231,293,31,33,166
6760,product-5818,231,293,192,12,189
6761,product-50,231,296,49,154,155
6762,product-5429,231,301,165,31,39
6763,product-1285,231,318,128,75,73
6764,product-2964,232,234,122,82,113
6765,product-5633,232,268,150,55,143
6766,product-1972,232,270,156,42,161
6767,product-5034,232,274,193,6,189
6768,product-2760,232,291,41,160,41
6769,product-5234,232,291,38,164,35
6770,product-5708,232,295,45,156,42
6771,product-3392,232,301,24,174,172
6772,product-4397,232,306,99,99,98
6773,product-5803,232,316,60,145,141
6774,product-2866,232,317,155,44,40
6775,product-3568,233,238,130,69,70
6776,product-1590,233,256,63,137,63
6777,product-2520,233,256,53,152,52
6778,product-6025,233,274,150,48,55
6779,product-1991,233,275,0,0,202
6780,product-4300,233,275,118,78,77
6781,product-4429,233,275,108,93,93
6782,product-2196,233,301,0,0,203
6783,product-3277,233,310,45,52,150
6784,product-1523,234,235,12,189,9
6785,product-5082,234,241,0,221,0
6786,product-3356,234,243,0,0,228
6787,product-6027,234,251,40,158,158
6788,product-3534,234,272,164,34,38
6789,product-5466,234,289,9,191,8
6790,product-5754,234,297,178,24,180
6791,product-2668,234,302,93,107,96
6792,product-5623,234,302,133,70,132
6793,product-6909,234,310,32,168,27
6794,product-1657,234,330,25,174,30
6795,product-6671,235,236,64,71,134
6796,product-575,235,248,51,150,51
6797,product-715,235,264,4,198,6
6798,product-1184,235,266,131,67,66
6799,product-3296,235,266,84,113,88
6800,product-5700,235,273,137,61,134
6801,product-1909,235,289,177,28,27
6802,product-455,235,292,145,150,54
6803,product-6166,235,293,25,171,172
6804,product-988,235,298,50,47,155
6805,product-1548,235,304,36,164,160
6806,product-5205,235,304,138,129,67
6807,product-6618,236,264,32,24,173
6808,product-6688,236,273,36,30,167
6809,product-2475,236,287,81,121,76
6810,product-5264,236,294,0,217,0
6811,product-3048,236,299,146,54,59
6812,product-558,236,305,53,144,143
6813,product-3430,236,312,145,142,59
6814,product-6230,237,249,105,91,93
6815,product-6134,237,254,30,28,175
6816,product-3529,237,256,143,54,148
6817,product-5544,237,270,0,216,0
6818,product-3485,237,275,144,58,61
6819,product-107,237,289,85,119,78
6820,product-842,237,310,43,157,154
6821,product-1103,238,241,163,38,41
6822,product-3486,238,245,168,168,29
6823,product-5834,238,245,0,207,0
6824,product-4713,238,254,0,0,208
6825,product-6775,238,257,87,117,82
6826,product-3648,238,259,0,208,0
6827,product-17,238,278,89,90,113
6828,product-88,238,295,69,130,75
6829,product-5539,238,304,101,95,99
6830,product-4398,238,310,65,60,139
6831,product-1913,238,312,123,72,79
6832,product-3131,239,248,81,114,81
6833,product-3778,239,253,178,21,20
6834,product-6217,239,259,134,65,134
6835,product-1560,239,262,135,142,62
6836,product-4290,239,285,0,207,0
6837,product-2005,239,298,103,101,98
6838,product-140,239,323,119,76,119
6839,product-436,239,329,182,178,23
6840,product-5418,239,330,142,62,55
6841,product-6198,240,243,56,148,54
6842,product-4965,240,279,0,211,0
6843,product-1597,240,294,182,20,175
6844,product-497,240,298,59,59,136
6845,product-840,240,315,98,100,101
6846,product-3,240,323,0,0,206
6847,product-938,241,245,125,80,74
6848,product-597,241,277,88,115,113
6849,product-2434,241,280,119,122,80
6850,product-726,241,307,34,161,171
6851,product-6719,241,310,35,36,168
6852,product-2728,241,311,187,189,13
6853,product-5450,241,314,126,74,126
6854,product-4377,241,331,184,193,12
6855,product-2437,241,333,0,204,1
6856,product-6137,242,263,120,75,79
6857,product-2236,242,270,118,77,118
6858,product-2037,242,275,78,117,119
6859,product-2993,242,275,145,153,51
6860,product-3304,242,295,34,35,163
6861,product-1453,242,298,73,125,71
6862,product-1496,242,302,150,45,156
6863,product-3879,242,327,35,169,31
6864,product-3651,243,248,75,123,120
6865,product-3679,243,256,74,64,131
6866,product-6177,243,317,165,32,32
6867,product-605,243,323,121,77,82
6868,product-3405,243,331,15,12,190
6869,product-4690,243,336,209,0,0
6870,product-4012,244,246,46,51,149
6871,product-403,244,248,13,187,188
6872,product-4558,244,277,8,189,7
6873,product-6686,244,288,51,47,148
6874,product-3665,244,316,181,23,182
6875,product-4373,244,317,38,164,31
6876,product-6934,244,320,14,191,185
6877,product-6888,244,330,62,133,62
6878,product-2962,244,340,79,75,125
6879,product-3443,245,253,137,60,135
6880,product-4298,245,256,171,34,161
6881,product-3319,245,283,172,32,33
6882,product-5392,245,291,14,12,190
6883,product-2836,245,301,0,0,208
6884,product-3343,245,302,12,13,186
6885,product-3370,245,305,69,135,126
6886,product-4733,245,309,72,65,133
6887,product-4342,246,265,222,0,0
6888,product-694,246,277,68,62,135
6889,product-3871,246,307,66,134,136
6890,product-40,247,268,91,104,114
6891,product-2266,247,282,69,127,134
6892,product-910,247,307,25,170,35
6893,product-1172,247,308,38,164,36
6894,product-4260,247,328,170,34,35
6895,product-372,248,248,48,149,47
6896,product-5744,248,275,83,118,82
6897,product-2618,248,285,140,137,64
6898,product-5381,248,296,45,157,48
6899,product-2654,248,330,105,96,98
6900,product-793,249,275,12,185,18
6901,product-5330,249,278,28,27,169
6902,product-345,249,306,30,174,172
6903,product-1678,249,311,0,198,0
6904,product-1986,249,318,25,180,16
6905,product-4369,249,328,2,11,193
6906,product-5102,250,297,137,131,65
6907,product-6714,250,300,0,0,225
6908,product-5533,250,306,162,167,35
6909,product-4340,250,307,183,15,188
6910,product-5783,251,259,3,6,198
6911,product-3707,251,269,0,0,199
6912,product-2138,251,293,109,89,90
6913,product-6881,251,299,72,129,76
6914,product-482,251,301,97,101,104
6915,product-633,251,302,92,107,109
6916,product-2615,252,259,134,70,135
6917,product-323,252,288,63,69,136
6918,product-3391,252,308,0,213,0
6919,product-1955,252,324,214,0,0
6920,product-2051,252,338,200,196,2
6921,product-6457,252,342,156,40,49
6922,product-4946,252,347,107,88,88
6923,product-3136,253,308,57,148,57
6924,product-5380,253,314,76,128,124
6925,product-6669,254,259,53,56,148
6926,product-150,254,270,0,249,0
6927,product-2647,255,272,128,132,68
6928,product-594,255,289,139,142,62
6929,product-157,255,306,0,0,257
6930,product-3978,255,311,91,109,86
6931,product-6330,255,317,205,0,0
6932,product-5502,255,343,178,19,19
6933,product-1028,256,270,72,76,125
6934,product-6816,256,286,191,11,192
6935,product-4778,256,312,86,116,118
6936,product-1330,256,337,41,159,164
6937,product-4904,257,308,106,90,94
6938,product-3297,257,330,123,80,122
6939,product-2822,257,343,0,202,2
6940,product-4964,258,302,136,139,64
6941,product-3189,258,350,141,59,143
6942,product-6195,259,268,36,161,166
6943,product-4338,259,282,186,183,18
6944,product-31,259,314,52,150,149
6945,product-1902,259,335,4,196,3
6946,product-5169,260,264,63,68,132
6947,product-5077,260,337,131,65,130
6948,product-5327,260,345,3,197,4
6949,product-5802,261,291,76,81,121
6950,product-287,261,292,58,145,139
