id,label,ts_in,ts_out,attr_1,attr_2,attr_3
4520,customer-2735,209,296,69,77,127
4521,customer-184,209,307,62,135,65
4522,customer-2835,210,211,165,164,38
4523,customer-1297,210,214,204,0,0
4524,customer-2546,210,214,127,126,77
4525,customer-4622,210,223,43,162,159
4526,customer-950,210,233,160,38,162
4527,customer-4505,210,239,20,176,26
4528,customer-3317,210,242,2,1,198
4529,customer-4260,210,248,22,182,16
4530,customer-3537,210,253,29,33,171
4531,customer-896,210,255,146,148,57
4532,customer-1941,210,261,159,157,46
4533,customer-3382,210,262,150,54,149
4534,customer-893,210,267,41,40,158
4535,customer-3775,210,269,158,39,159
4536,customer-1907,210,277,191,190,9
4537,customer-455,210,285,79,116,120
4538,customer-2934,211,212,49,51,153
4539,customer-2336,211,213,71,126,132
4540,customer-118,211,222,127,73,70
4541,customer-901,211,224,24,180,18
4542,customer-4952,211,233,173,28,32
4543,customer-4016,211,239,48,42,154
4544,customer-1413,211,243,7,198,2
4545,customer-3342,211,245,116,109,87
4546,customer-4437,211,253,170,25,27
4547,customer-3510,211,254,160,42,159
4548,customer-1489,211,256,111,93,94
4549,customer-4352,211,264,12,186,15
4550,customer-207,211,270,155,156,44
4551,customer-3270,211,270,0,0,205
4552,customer-4296,211,286,108,113,90
4553,customer-558,211,288,34,33,168
4554,customer-2974,211,289,62,142,59
4555,customer-4015,211,291,43,34,162
4556,customer-3761,211,296,68,129,75
4557,customer-3172,212,214,61,138,134
4558,customer-2372,212,221,129,70,130
4559,customer-2604,212,223,122,76,80
4560,customer-713,212,234,113,110,88
4561,customer-1488,212,237,57,141,59
4562,customer-652,212,238,36,43,159
4563,customer-1593,212,240,1,194,11
4564,customer-3593,212,255,69,73,127
4565,customer-1216,212,264,82,80,122
4566,customer-3615,212,275,0,241,0
4567,customer-2317,212,282,15,13,185
4568,customer-412,212,287,150,46,157
4569,customer-553,212,294,22,17,181
4570,customer-2529,212,299,90,112,85
4571,customer-4866,212,302,142,53,151
4572,customer-4897,212,311,169,36,164
4573,customer-2643,213,213,74,73,123
4574,customer-4411,213,222,128,120,77
4575,customer-399,213,224,68,129,133
4576,customer-160,213,229,118,109,87
4577,customer-2334,213,252,71,124,73
4578,customer-4227,213,254,0,0,221
4579,customer-4242,213,257,0,0,218
4580,customer-3705,213,261,200,0,0
4581,customer-1088,213,264,47,54,150
4582,customer-2067,213,268,102,100,95
4583,customer-4487,213,274,191,192,9
4584,customer-2870,213,282,81,122,119
4585,customer-877,213,284,227,0,0
4586,customer-2119,213,284,52,151,148
4587,customer-659,213,300,6,9,191
4588,customer-1230,214,234,0,0,209
4589,customer-3665,214,247,128,74,73
4590,customer-281,214,254,61,141,60
4591,customer-4899,214,254,109,89,87
4592,customer-4004,214,265,27,175,168
4593,customer-3237,214,266,80,116,117
4594,customer-2429,214,279,70,132,130
4595,customer-1485,214,291,92,103,92
4596,customer-4244,214,291,100,96,105
4597,customer-4471,214,293,20,184,184
4598,customer-1292,214,294,206,0,0
4599,customer-1457,214,295,26,177,20
4600,customer-1531,214,295,120,80,76
4601,customer-4196,214,299,55,58,143
4602,customer-1957,214,308,68,134,71
4603,customer-2330,215,249,180,179,16
4604,customer-1659,215,250,0,0,264
4605,customer-1220,215,264,107,96,105
4606,customer-1180,215,274,143,59,60
4607,customer-4107,215,278,130,139,65
4608,customer-4850,215,289,21,184,20
4609,customer-3045,215,291,94,111,87
4610,customer-3603,215,296,52,152,148
4611,customer-1393,215,297,0,1,198
4612,customer-1294,215,298,87,111,87
4613,customer-2904,215,313,94,88,108
4614,customer-2443,216,238,77,123,122
4615,customer-2269,216,239,33,31,171
4616,customer-3712,216,241,197,4,0
4617,customer-4987,216,254,29,168,34
4618,customer-2876,216,258,0,223,0
4619,customer-666,216,287,170,28,31
4620,customer-1611,216,296,92,91,106
4621,customer-1607,216,304,115,115,83
4622,customer-3313,217,239,51,48,154
4623,customer-4395,217,243,165,32,32
4624,customer-4795,217,245,96,106,94
4625,customer-28,217,257,173,175,23
4626,customer-3740,217,259,46,150,48
4627,customer-4251,217,259,70,128,75
4628,customer-491,217,272,149,46,150
4629,customer-3457,217,279,166,168,37
4630,customer-1336,217,280,29,167,168
4631,customer-740,217,285,9,193,3
4632,customer-1840,217,290,192,6,199
4633,customer-3902,217,292,38,34,162
4634,customer-1672,218,218,126,69,136
4635,customer-3067,218,228,84,89,111
4636,customer-38,218,230,117,114,82
4637,customer-2282,218,231,132,140,64
4638,customer-1487,218,238,118,119,86
4639,customer-2500,218,248,94,104,94
4640,customer-1449,218,254,166,168,36
4641,customer-4336,218,264,76,80,120
4642,customer-4765,218,293,80,79,121
4643,customer-4550,218,296,30,35,166
4644,customer-334,218,298,38,47,158
4645,customer-1960,218,298,252,0,0
4646,customer-2437,218,298,130,138,67
4647,customer-1761,218,309,0,285,0
4648,customer-2843,218,309,0,196,0
4649,customer-3200,219,225,119,82,122
4650,customer-1383,219,230,14,185,183
4651,customer-815,219,233,7,15,189
4652,customer-1705,219,233,51,54,150
4653,customer-701,219,235,69,128,68
4654,customer-3251,219,242,169,167,36
4655,customer-4374,219,244,94,92,111
4656,customer-3231,219,247,187,15,13
4657,customer-4900,219,248,170,171,28
4658,customer-2342,219,250,161,165,40
4659,customer-1442,219,253,42,153,48
4660,customer-4526,219,259,180,22,175
4661,customer-3659,219,261,130,69,126
4662,customer-4008,219,261,226,0,0
4663,customer-603,219,266,136,67,61
4664,customer-4751,219,273,121,119,76
4665,customer-4643,219,274,230,0,0
4666,customer-2580,219,279,27,175,173
4667,customer-931,219,293,0,0,214
4668,customer-881,219,302,87,94,111
4669,customer-342,219,311,47,42,155
4670,customer-4727,220,230,65,134,61
4671,customer-2866,220,232,54,49,148
4672,customer-3208,220,232,47,158,157
4673,customer-3901,220,236,0,0,206
4674,customer-606,220,237,170,28,33
4675,customer-3638,220,239,146,55,140
4676,customer-2520,220,251,155,158,45
4677,customer-826,220,254,44,157,43
4678,customer-937,220,261,49,148,50
4679,customer-3084,220,277,61,140,137
4680,customer-1952,220,278,129,76,126
4681,customer-596,220,298,112,93,112
4682,customer-1239,220,302,129,74,123
4683,customer-2859,220,307,66,133,69
4684,customer-2061,221,225,41,158,158
4685,customer-4186,221,225,140,60,65
4686,customer-4785,221,238,43,43,158
4687,customer-735,221,277,9,191,10
4688,customer-3587,221,278,182,15,189
4689,customer-785,221,286,105,94,98
4690,customer-2271,221,288,191,13,6
4691,customer-2664,221,293,109,86,93
4692,customer-2328,221,295,42,158,41
4693,customer-1958,221,296,0,225,0
4694,customer-500,221,297,115,86,110
4695,customer-935,221,304,139,56,148
4696,customer-2339,221,305,178,18,19
4697,customer-2689,221,314,26,175,176
4698,customer-2132,222,237,35,160,45
4699,customer-662,222,250,36,42,162
4700,customer-1662,222,257,151,149,46
4701,customer-3370,222,263,136,138,67
4702,customer-96,222,267,110,92,94
4703,customer-2970,222,277,0,0,213
4704,customer-288,222,281,114,86,83
4705,customer-2314,222,306,41,34,161
4706,customer-567,222,314,63,138,133
4707,customer-1980,223,226,47,151,45
4708,customer-4170,223,228,99,96,105
4709,customer-808,223,245,119,83,115
4710,customer-1771,223,247,67,134,138
4711,customer-4062,223,248,101,101,99
4712,customer-2978,223,256,0,0,205
4713,customer-1628,223,269,29,35,168
4714,customer-4817,223,271,162,43,157
4715,customer-792,223,272,128,123,77
4716,customer-2886,223,272,22,24,180
4717,customer-3340,223,273,78,120,124
4718,customer-4710,223,283,0,0,226
4719,customer-3710,223,285,168,37,166
4720,customer-3774,223,289,197,3,6
4721,customer-4502,223,297,187,16,12
4722,customer-4307,223,308,104,94,93
4723,customer-4713,224,232,179,16,22
4724,customer-1363,224,242,0,1,201
4725,customer-1914,224,242,117,87,88
4726,customer-3230,224,247,0,0,207
4727,customer-296,224,257,109,95,91
4728,customer-4119,224,264,93,91,104
4729,customer-1703,224,272,0,0,210
4730,customer-4753,224,275,68,131,72
4731,customer-678,224,283,23,173,25
4732,customer-114,224,307,74,124,124
4733,customer-4023,225,228,57,143,140
4734,customer-3173,225,239,0,0,250
4735,customer-30,225,283,140,138,63
4736,customer-3879,225,316,130,66,138
4737,customer-2075,225,320,0,216,0
4738,customer-1043,226,227,41,154,156
4739,customer-489,226,232,15,180,24
4740,customer-4025,226,233,102,95,105
4741,customer-3449,226,236,65,63,138
4742,customer-3459,226,258,11,1,194
4743,customer-490,226,266,111,90,105
4744,customer-3550,226,268,168,32,166
4745,customer-3971,226,276,22,177,175
4746,customer-2196,226,278,121,80,81
4747,customer-4006,226,290,0,0,235
4748,customer-3568,226,291,13,189,182
4749,customer-2294,226,300,0,275,0
4750,customer-4349,227,227,0,230,0
4751,customer-3440,227,228,36,168,167
4752,customer-4209,227,230,92,103,97
4753,customer-1181,227,247,179,16,22
4754,customer-2260,227,250,29,31,174
4755,customer-3926,227,256,36,35,161
4756,customer-4682,227,270,141,145,60
4757,customer-3986,227,271,107,90,88
4758,customer-4825,227,281,16,186,188
4759,customer-3362,227,287,139,66,132
4760,customer-169,227,300,104,98,99
4761,customer-866,227,302,19,181,15
4762,customer-421,227,303,49,51,153
4763,customer-1243,227,305,150,45,50
4764,customer-418,227,306,51,145,52
4765,customer-1490,227,312,247,0,0
4766,customer-2734,227,322,69,132,69
4767,customer-3727,228,239,0,0,204
4768,customer-4984,228,244,59,60,136
4769,customer-3189,228,258,141,142,61
4770,customer-93,228,270,154,152,50
4771,customer-3311,228,280,0,6,198
4772,customer-3525,228,313,162,167,38
4773,customer-1404,228,316,89,106,91
4774,customer-4191,229,229,12,3,192
4775,customer-765,229,248,145,56,53
4776,customer-3549,229,249,35,169,29
4777,customer-2823,229,259,44,154,154
4778,customer-2200,229,265,63,136,67
4779,customer-1238,229,271,14,188,10
4780,customer-1172,229,274,0,231,0
4781,customer-3743,229,296,133,64,64
4782,customer-4355,229,321,41,155,44
4783,customer-921,230,253,68,68,134
4784,customer-327,230,286,129,66,131
4785,customer-2321,230,292,0,200,0
4786,customer-3083,230,307,38,157,158
4787,customer-3816,230,309,112,93,87
4788,customer-1500,230,312,20,185,176
4789,customer-2544,230,312,52,150,45
4790,customer-1000,230,313,153,152,48
4791,customer-571,230,321,104,98,98
4792,customer-4852,230,321,195,1,5
4793,customer-2963,231,241,184,16,13
4794,customer-1632,231,252,24,175,21
4795,customer-3676,231,264,162,39,164
4796,customer-1468,231,270,141,63,57
4797,customer-2882,231,305,43,157,154
4798,customer-3600,231,319,164,31,33
4799,customer-2379,232,241,76,125,70
4800,customer-3543,232,252,131,134,71
4801,customer-2816,232,260,88,89,112
4802,customer-3500,232,262,0,210,0
4803,customer-588,232,272,35,34,169
4804,customer-4300,232,289,47,51,153
4805,customer-4348,232,294,106,92,97
4806,customer-3022,232,295,14,191,7
4807,customer-1208,232,298,151,50,44
4808,customer-1417,232,306,100,100,96
4809,customer-4964,232,313,107,88,91
4810,customer-3074,232,319,200,0,2
4811,customer-1927,232,322,213,0,0
4812,customer-4617,233,249,2,0,203
4813,customer-911,233,254,0,250,0
4814,customer-4400,233,254,114,112,84
4815,customer-4906,233,263,166,36,38
4816,customer-3849,233,266,77,69,127
4817,customer-230,233,274,16,13,183
4818,customer-1492,233,285,144,53,56
4819,customer-782,233,288,14,20,184
4820,customer-890,233,289,108,92,91
4821,customer-552,233,293,104,100,103
4822,customer-4582,233,298,34,164,32
4823,customer-1167,233,305,94,108,94
4824,customer-40,233,306,100,98,98
4825,customer-985,233,321,82,119,78
4826,customer-2828,233,324,44,156,40
4827,customer-4042,234,243,0,0,215
4828,customer-2515,234,245,74,74,128
4829,customer-810,234,267,62,58,140
4830,customer-4634,234,275,157,163,41
4831,customer-983,234,288,205,0,0
4832,customer-1498,234,289,68,128,76
4833,customer-2745,234,297,146,152,50
4834,customer-505,234,321,72,125,73
4835,customer-2347,234,331,146,138,58
4836,customer-4905,235,242,114,109,89
4837,customer-685,235,257,215,0,0
4838,customer-802,235,283,0,234,0
4839,customer-1170,235,286,12,187,14
4840,customer-3482,235,303,196,1,1
4841,customer-2356,235,309,160,40,43
4842,customer-359,235,311,0,0,239
4843,customer-1792,236,244,10,185,17
4844,customer-3919,236,249,64,137,131
4845,customer-4524,236,255,44,156,160
4846,customer-2398,236,278,193,11,7
4847,customer-4990,236,294,149,140,56
4848,customer-4770,236,313,111,109,88
4849,customer-1086,237,243,66,68,135
4850,customer-77,237,270,13,187,183
4851,customer-3477,237,274,82,119,86
4852,customer-1503,237,297,72,126,123
4853,customer-4231,237,310,89,90,110
4854,customer-626,237,331,27,176,27
4855,customer-3333,238,258,85,113,116
4856,customer-179,238,260,153,47,152
4857,customer-4591,238,260,0,248,0
4858,customer-4317,238,269,29,30,174
4859,customer-4206,238,302,202,0,0
4860,customer-4124,238,306,17,20,182
4861,customer-4118,238,313,103,102,102
4862,customer-3409,239,246,93,89,110
4863,customer-3281,239,270,104,94,105
4864,customer-39,239,289,102,100,98
4865,customer-4766,239,297,180,20,179
4866,customer-2389,239,309,138,65,138
4867,customer-512,239,314,0,0,227
4868,customer-3939,239,315,0,212,0
4869,customer-615,239,320,59,145,146
4870,customer-2250,239,330,42,157,43
4871,customer-4716,240,251,185,19,182
4872,customer-2573,240,254,86,110,116
4873,customer-4140,240,268,51,150,152
4874,customer-3055,240,283,27,28,168
4875,customer-2491,240,287,153,42,155
4876,customer-3361,240,289,84,111,94
4877,customer-3460,240,293,149,50,154
4878,customer-1798,240,317,124,121,76
4879,customer-3721,240,337,93,107,95
4880,customer-2054,241,253,150,52,147
4881,customer-636,241,255,147,150,54
4882,customer-2059,241,302,126,77,74
4883,customer-2807,241,322,115,80,82
4884,customer-3380,241,331,63,137,67
4885,customer-104,241,338,77,124,120
4886,customer-180,241,338,123,130,73
4887,customer-198,242,268,48,157,157
4888,customer-2138,242,271,106,112,89
4889,customer-4303,242,272,77,123,124
4890,customer-3271,242,293,58,54,142
4891,customer-3212,242,311,205,0,0
4892,customer-1634,242,315,136,65,60
4893,customer-637,242,318,96,101,104
4894,customer-3967,243,243,148,144,57
4895,customer-183,243,251,169,165,35
4896,customer-1866,243,255,41,159,38
4897,customer-4839,243,262,61,141,141
4898,customer-4270,243,267,21,28,176
4899,customer-95,243,269,130,73,125
4900,customer-909,243,298,80,118,116
4901,customer-2559,243,302,12,19,183
4902,customer-3160,244,256,142,61,142
4903,customer-1197,244,287,0,230,0
4904,customer-618,244,298,106,89,99
4905,customer-354,244,322,34,35,170
4906,customer-1826,244,322,166,30,175
4907,customer-1032,244,344,118,87,117
4908,customer-1309,245,313,80,85,119
4909,customer-3763,245,313,84,117,79
4910,customer-3312,245,332,193,5,3
4911,customer-2811,245,334,18,181,22
4912,customer-2939,246,275,188,16,10
4913,customer-2719,246,295,155,48,151
4914,customer-1616,246,328,0,220,0
4915,customer-448,246,338,142,143,55
4916,customer-1570,247,278,51,53,152
4917,customer-1525,247,289,134,61,144
4918,customer-2770,247,296,70,131,65
4919,customer-692,247,308,0,0,204
4920,customer-4695,247,320,0,218,0
4921,customer-4347,247,331,245,0,0
4922,customer-3635,247,337,93,109,108
4923,customer-1543,248,251,70,130,128
4924,customer-895,248,263,212,0,0
4925,customer-3757,248,311,43,153,152
4926,customer-679,248,319,200,199,4
4927,customer-3501,248,329,58,64,141
4928,customer-3397,248,337,89,115,106
4929,customer-4486,249,279,0,216,0
4930,customer-3767,249,293,13,183,185
4931,customer-772,249,315,99,99,100
4932,customer-2711,249,324,90,114,113
4933,customer-4053,249,336,106,93,97
4934,customer-4781,250,271,0,0,207
4935,customer-966,250,302,2,0,202
4936,customer-1918,250,308,0,207,0
4937,customer-1403,250,317,142,134,61
4938,customer-868,251,274,159,42,155
4939,customer-2270,251,284,0,0,209
4940,customer-50,251,307,140,63,136
4941,customer-1837,252,265,54,52,151
4942,customer-274,252,283,104,99,93
4943,customer-807,252,283,170,32,25
4944,customer-2951,252,294,27,169,168
4945,customer-73,252,313,93,110,90
4946,customer-2240,252,332,151,49,53
4947,customer-3359,253,269,25,175,171
4948,customer-2820,253,275,176,29,23
4949,customer-4814,253,282,7,193,5
4950,customer-2445,254,325,56,54,141
4951,customer-4666,254,333,34,169,163
4952,customer-3437,255,261,152,45,47
4953,customer-4556,255,285,120,81,80
4954,customer-74,256,323,160,40,157
4955,customer-1529,256,326,10,194,8
4956,customer-4316,256,326,30,27,173
4957,customer-369,256,344,151,53,150
4958,customer-1654,257,260,59,138,58
4959,customer-2011,257,267,0,204,0
4960,customer-1064,257,295,101,106,97
4961,customer-98,257,335,23,176,25
4962,customer-3923,258,298,23,173,31
4963,customer-3255,258,343,75,127,71
4964,customer-297,259,261,59,60,141
4965,customer-4385,259,299,56,56,149
4966,customer-3415,260,272,83,84,120
4967,customer-498,260,283,123,74,81
4968,customer-2098,260,306,0,0,214
4969,customer-4734,260,309,149,53,151
4970,customer-4397,261,289,17,186,180
4971,customer-4117,261,305,65,65,139
4972,customer-2366,262,298,2,1,196
4973,customer-3106,263,314,13,186,19
4974,customer-3773,263,345,112,112,91
4975,customer-159,264,292,7,0,198
4976,customer-2472,264,306,146,50,148
4977,customer-13,265,349,197,5,191
4978,customer-1827,266,341,102,93,107
4979,customer-860,267,289,85,111,110
4980,customer-477,267,341,72,133,130
4981,customer-2898,269,282,164,36,38
4982,customer-456,269,293,9,11,192
4983,customer-4864,269,346,180,184,20
4984,customer-1379,270,311,85,89,115
4985,customer-2985,271,305,44,156,151
4986,customer-3187,274,306,93,102,93
4987,customer-2841,275,294,86,78,117
4988,customer-3531,275,351,96,103,106
4989,customer-149,275,353,79,71,126
4990,customer-2300,276,315,60,139,58
4991,customer-4694,276,364,136,62,134
4992,customer-346,278,319,54,149,56
4993,customer-3666,280,297,40,34,165
4994,customer-2908,280,319,127,78,125
4995,customer-4999,280,372,15,181,184
4996,customer-81,281,298,175,25,23
4997,customer-1471,283,340,214,0,0
4998,customer-3520,284,301,115,119,81
4999,customer-3533,285,285,137,62,137
5000,customer-4441,290,384,104,92,95
