id,label,ts_in,ts_out,attr_1,attr_2,attr_3
78835,product-17091,77,155,131,73,65
78836,product-30718,77,155,3,197,3
78837,product-34658,77,155,164,37,160
78838,product-49452,77,155,138,61,136
78839,product-76798,77,155,93,110,104
78840,product-78766,77,155,12,190,193
78841,product-93741,77,155,0,0,255
78842,product-110519,77,155,163,32,171
78843,product-183361,77,155,163,165,35
78844,product-187000,77,155,98,98,100
78845,product-194084,77,155,120,81,85
78846,product-212616,77,155,96,89,107
78847,product-243324,77,155,195,9,191
78848,product-282596,77,155,31,166,29
78849,product-292779,77,155,14,15,183
78850,product-294068,77,155,150,153,51
78851,product-67256,77,156,47,50,153
78852,product-116139,77,156,10,2,194
78853,product-144863,77,156,39,38,163
78854,product-174210,77,156,143,60,52
78855,product-192269,77,156,193,4,196
78856,product-195449,77,156,73,131,65
78857,product-204949,77,156,26,177,170
78858,product-244181,77,156,0,0,254
78859,product-260825,77,156,3,0,199
78860,product-261219,77,156,153,43,45
78861,product-289204,77,156,189,16,180
78862,product-25236,77,157,79,120,117
78863,product-34772,77,157,126,130,70
78864,product-43426,77,157,2,200,3
78865,product-62421,77,157,104,92,94
78866,product-88674,77,157,0,0,250
78867,product-110463,77,157,130,134,67
78868,product-113251,77,157,55,55,146
78869,product-117195,77,157,156,161,43
78870,product-171564,77,157,0,215,0
78871,product-174270,77,157,97,108,103
78872,product-181184,77,157,40,43,155
78873,product-198924,77,157,93,111,91
78874,product-205838,77,157,122,79,82
78875,product-208944,77,157,39,157,163
78876,product-228732,77,157,71,130,73
78877,product-233185,77,157,108,88,96
78878,product-254397,77,157,162,33,164
78879,product-263169,77,157,43,162,157
78880,product-267052,77,157,28,176,28
78881,product-25409,77,158,193,192,10
78882,product-47931,77,158,35,162,163
78883,product-61659,77,158,134,66,65
78884,product-87377,77,158,113,87,108
78885,product-89083,77,158,69,136,65
78886,product-117537,77,158,85,119,77
78887,product-136130,77,158,227,0,0
78888,product-207925,77,158,138,139,61
78889,product-211865,77,158,192,189,6
78890,product-216283,77,158,10,189,8
78891,product-232713,77,158,50,51,148
78892,product-237333,77,158,77,128,121
78893,product-725,77,159,37,36,163
78894,product-26512,77,159,88,113,113
78895,product-34163,77,159,126,128,74
78896,product-57430,77,159,107,104,97
78897,product-60719,77,159,0,225,0
78898,product-62734,77,159,137,137,60
78899,product-69395,77,159,79,75,126
78900,product-86624,77,159,63,141,133
78901,product-95477,77,159,139,59,137
78902,product-96421,77,159,162,40,155
78903,product-96862,77,159,122,76,74
78904,product-97457,77,159,129,67,69
78905,product-115369,77,159,92,91,106
78906,product-119401,77,159,104,95,93
78907,product-131188,77,159,101,100,96
78908,product-136132,77,159,157,157,39
78909,product-149681,77,159,83,76,120
78910,product-163124,77,159,106,90,99
78911,product-180393,77,159,68,66,135
78912,product-184056,77,159,153,43,42
78913,product-196878,77,159,170,29,31
78914,product-239816,77,159,8,188,10
78915,product-268720,77,159,58,139,60
78916,product-277118,77,159,0,0,201
78917,product-290126,77,159,163,32,41
78918,product-11666,77,160,66,129,72
78919,product-28775,77,160,129,72,130
78920,product-31414,77,160,154,45,150
78921,product-32288,77,160,80,124,118
78922,product-81695,77,160,31,171,28
78923,product-96533,77,160,49,146,51
78924,product-112908,77,160,166,164,35
78925,product-114113,77,160,78,127,78
78926,product-167263,77,160,132,69,132
78927,product-171005,77,160,114,87,109
78928,product-180748,77,160,145,51,55
78929,product-181440,77,160,181,14,24
78930,product-181949,77,160,101,97,102
78931,product-190087,77,160,165,163,34
78932,product-195096,77,160,14,15,185
78933,product-211812,77,160,92,91,107
78934,product-259214,77,160,9,3,195
78935,product-5638,77,161,0,218,0
78936,product-18727,77,161,37,42,158
78937,product-33181,77,161,144,141,61
78938,product-42042,77,161,188,8,16
78939,product-53116,77,161,101,105,99
78940,product-73063,77,161,72,132,68
78941,product-86816,77,161,41,157,157
78942,product-91466,77,161,124,126,75
78943,product-121902,77,161,155,40,163
78944,product-127423,77,161,48,45,153
78945,product-137436,77,161,67,133,66
78946,product-159075,77,161,85,88,110
78947,product-163052,77,161,177,27,18
78948,product-176173,77,161,98,97,105
78949,product-177732,77,161,167,32,167
78950,product-182562,77,161,8,10,193
78951,product-187335,77,161,166,170,34
78952,product-200278,77,161,111,120,84
78953,product-209622,77,161,68,135,129
78954,product-251725,77,161,41,43,155
78955,product-284900,77,161,174,25,171
78956,product-286419,77,161,0,253,0
78957,product-289242,77,161,122,76,80
78958,product-294721,77,161,20,12,185
78959,product-1005,77,162,0,197,3
78960,product-2780,77,162,173,170,32
78961,product-7481,77,162,0,206,0
78962,product-15220,77,162,22,179,22
78963,product-23549,77,162,32,163,163
78964,product-74603,77,162,99,96,99
78965,product-75716,77,162,37,42,159
78966,product-111993,77,162,61,137,144
78967,product-135122,77,162,188,186,15
78968,product-147422,77,162,117,78,119
78969,product-147677,77,162,151,54,46
78970,product-154836,77,162,151,150,49
78971,product-208053,77,162,22,173,30
78972,product-215914,77,162,9,13,191
78973,product-229156,77,162,148,54,56
78974,product-235929,77,162,50,48,147
78975,product-281029,77,162,208,0,0
78976,product-282654,77,162,170,172,31
78977,product-15297,77,163,171,29,173
78978,product-15623,77,163,86,87,118
78979,product-32222,77,163,144,56,149
78980,product-68136,77,163,94,109,108
78981,product-76968,77,163,64,132,65
78982,product-128662,77,163,86,110,114
78983,product-162819,77,163,67,135,129
78984,product-193025,77,163,40,159,45
78985,product-195943,77,163,160,37,44
78986,product-206325,77,163,150,50,150
78987,product-223859,77,163,126,76,71
78988,product-225659,77,163,151,46,51
78989,product-243893,77,163,70,135,68
78990,product-258681,77,163,42,159,46
78991,product-281245,77,163,0,272,0
78992,product-289318,77,163,140,60,136
78993,product-293097,77,163,51,152,52
78994,product-299025,77,163,131,65,138
78995,product-20640,77,164,18,182,186
78996,product-21754,77,164,89,109,109
78997,product-31951,77,164,43,51,153
78998,product-36664,77,164,17,17,188
78999,product-44596,77,164,140,136,65
79000,product-56477,77,164,36,161,43
79001,product-74771,77,164,197,8,190
79002,product-79057,77,164,74,124,74
79003,product-94777,77,164,120,121,82
79004,product-102660,77,164,192,185,12
79005,product-129920,77,164,156,47,46
79006,product-136715,77,164,142,146,53
79007,product-139885,77,164,176,170,29
79008,product-173182,77,164,187,10,8
79009,product-199462,77,164,88,115,89
79010,product-221066,77,164,49,44,156
79011,product-244618,77,164,48,151,51
79012,product-247557,77,164,121,82,115
79013,product-251394,77,164,89,84,115
79014,product-280655,77,164,169,32,166
79015,product-286589,77,164,194,3,6
79016,product-297127,77,164,112,93,86
79017,product-11382,77,165,105,99,101
79018,product-12195,77,165,116,114,88
79019,product-15727,77,165,136,63,135
79020,product-29485,77,165,81,123,123
79021,product-36644,77,165,221,0,0
79022,product-72260,77,165,168,169,31
79023,product-140958,77,165,96,99,101
79024,product-157615,77,165,185,10,186
79025,product-158465,77,165,146,58,138
79026,product-172930,77,165,174,28,28
79027,product-231315,77,165,120,126,79
79028,product-245214,77,165,19,185,13
79029,product-266523,77,165,235,0,0
79030,product-270865,77,165,35,164,168
79031,product-280917,77,165,50,48,153
79032,product-290080,77,165,86,119,119
79033,product-7306,77,166,59,145,55
79034,product-43929,77,166,113,105,91
79035,product-50326,77,166,37,39,163
79036,product-65277,77,166,127,75,78
79037,product-79430,77,166,44,155,45
79038,product-89089,77,166,115,119,83
79039,product-138936,77,166,8,8,188
79040,product-166262,77,166,236,0,0
79041,product-173080,77,166,153,46,152
79042,product-189892,77,166,14,15,185
79043,product-273086,77,166,151,44,157
79044,product-290150,77,166,136,136,67
79045,product-23655,77,167,182,13,15
79046,product-106459,77,167,83,117,112
79047,product-108179,77,167,0,229,0
79048,product-141446,77,167,124,78,75
79049,product-150183,77,167,0,0,244
79050,product-168438,77,167,133,65,72
79051,product-187174,77,167,95,104,98
79052,product-215259,77,167,117,82,81
79053,product-224431,77,167,104,98,97
79054,product-232895,77,167,67,68,134
79055,product-264280,77,167,0,0,207
79056,product-270872,77,167,66,65,130
79057,product-279337,77,167,267,0,0
79058,product-280248,77,167,146,56,139
79059,product-3174,77,168,0,0,204
79060,product-32473,77,168,102,95,109
79061,product-87044,77,168,143,55,59
79062,product-106400,77,168,119,78,79
79063,product-123235,77,168,146,58,146
79064,product-128712,77,168,50,155,42
79065,product-158304,77,168,156,39,39
79066,product-164154,77,168,0,0,210
79067,product-176026,77,168,139,57,59
79068,product-177503,77,168,61,135,142
79069,product-177636,77,168,50,52,151
79070,product-180891,77,168,118,121,79
79071,product-188545,77,168,33,170,164
79072,product-195086,77,168,30,170,25
79073,product-236519,77,168,59,143,57
79074,product-238836,77,168,39,39,158
79075,product-257920,77,168,40,157,159
79076,product-262841,77,168,14,186,17
79077,product-287505,77,168,53,147,50
79078,product-288608,77,168,190,11,6
79079,product-823,77,169,76,76,119
79080,product-20413,77,169,208,0,0
79081,product-45495,77,169,47,149,55
79082,product-54723,77,169,151,52,150
79083,product-67758,77,169,149,151,54
79084,product-92416,77,169,54,63,141
79085,product-107363,77,169,75,74,130
79086,product-110483,77,169,151,50,154
79087,product-128147,77,169,0,0,222
79088,product-130274,77,169,47,154,41
79089,product-135078,77,169,24,171,24
79090,product-159642,77,169,133,65,140
79091,product-228716,77,169,75,128,128
79092,product-255650,77,169,110,92,109
79093,product-257394,77,169,44,160,155
79094,product-277252,77,169,128,74,122
79095,product-6756,77,170,17,181,19
79096,product-16609,77,170,71,128,132
79097,product-24365,77,170,108,100,95
79098,product-59881,77,170,88,84,117
79099,product-71234,77,170,0,199,6
79100,product-74705,77,170,99,100,96
79101,product-112324,77,170,19,185,19
79102,product-136763,77,170,235,0,0
79103,product-145869,77,170,107,110,95
79104,product-163343,77,170,188,14,181
79105,product-189543,77,170,18,15,180
79106,product-196867,77,170,147,144,52
79107,product-14034,77,171,100,101,97
79108,product-18509,77,171,123,80,78
79109,product-72012,77,171,29,166,33
79110,product-75619,77,171,12,187,191
79111,product-77845,77,171,11,189,7
79112,product-150197,77,171,108,89,87
79113,product-221130,77,171,16,180,23
79114,product-9411,77,172,203,0,0
79115,product-54805,77,172,54,146,146
79116,product-119162,77,172,82,119,86
79117,product-166434,77,172,88,90,109
79118,product-174351,77,172,37,37,160
79119,product-181856,77,172,168,166,35
79120,product-230790,77,172,221,0,0
79121,product-254003,77,172,43,47,158
79122,product-263403,77,172,25,34,171
79123,product-275799,77,172,0,203,0
79124,product-279497,77,172,169,171,34
79125,product-12908,77,173,42,154,154
79126,product-17942,77,173,106,93,109
79127,product-105068,77,173,74,130,122
79128,product-139589,77,173,7,9,189
79129,product-162272,77,173,0,0,241
79130,product-247370,77,173,58,55,145
79131,product-255306,77,173,158,40,37
79132,product-256032,77,173,0,0,226
79133,product-295916,77,173,41,46,154
79134,product-165457,77,174,148,47,151
79135,product-272157,77,174,184,183,15
79136,product-14864,77,175,74,73,128
79137,product-17890,77,175,131,70,65
79138,product-77373,77,176,23,176,27
79139,product-247380,77,177,75,123,120
79140,product-19992,78,78,95,110,108
79141,product-23155,78,78,14,188,182
79142,product-41094,78,78,82,118,117
79143,product-62998,78,78,117,81,114
79144,product-86211,78,78,0,0,204
79145,product-86461,78,78,38,162,40
79146,product-91446,78,78,130,66,72
79147,product-123510,78,78,137,68,60
79148,product-137178,78,78,38,31,164
79149,product-189009,78,78,39,163,35
79150,product-200312,78,78,0,209,0
79151,product-245679,78,78,26,173,169
79152,product-248075,78,78,45,154,41
79153,product-282431,78,78,184,14,12
79154,product-283247,78,78,159,44,45
79155,product-286539,78,78,27,174,23
79156,product-11730,78,79,191,7,14
79157,product-15753,78,79,66,134,133
79158,product-23876,78,79,101,101,95
79159,product-32704,78,79,0,0,218
79160,product-80557,78,79,0,216,0
79161,product-84941,78,79,172,25,26
79162,product-85894,78,79,45,158,47
79163,product-173672,78,79,138,62,61
79164,product-199841,78,79,47,154,44
79165,product-228156,78,79,61,139,143
79166,product-248699,78,79,166,39,34
79167,product-250448,78,79,132,65,130
79168,product-295261,78,79,155,48,150
79169,product-298047,78,79,145,57,57
79170,product-22015,78,80,0,0,220
79171,product-32083,78,80,141,56,139
79172,product-42150,78,80,119,119,84
79173,product-83810,78,80,178,18,24
79174,product-112362,78,80,97,98,105
79175,product-148901,78,80,106,106,94
79176,product-156816,78,80,130,75,73
79177,product-170996,78,80,59,62,141
79178,product-239362,78,80,120,76,125
79179,product-263560,78,80,19,183,176
79180,product-267690,78,80,144,136,60
79181,product-282088,78,80,160,43,44
79182,product-20063,78,81,83,112,115
79183,product-30079,78,81,13,10,186
79184,product-46295,78,81,34,39,166
79185,product-65100,78,81,75,79,126
79186,product-83949,78,81,67,132,128
79187,product-99318,78,81,139,57,143
79188,product-145992,78,81,17,19,183
79189,product-162112,78,81,7,6,195
79190,product-184683,78,81,112,120,84
79191,product-189150,78,81,18,179,25
79192,product-190998,78,81,155,44,157
79193,product-221248,78,81,80,117,87
79194,product-234194,78,81,151,47,158
79195,product-234884,78,81,124,76,127
79196,product-239485,78,81,105,113,92
79197,product-262893,78,81,188,8,14
79198,product-274464,78,81,0,196,9
79199,product-277561,78,81,0,1,203
79200,product-10825,78,82,73,74,131
79201,product-27284,78,82,71,134,66
79202,product-48931,78,82,112,87,113
79203,product-116716,78,82,0,0,237
79204,product-152744,78,82,175,24,24
79205,product-154240,78,82,0,205,0
79206,product-155995,78,82,24,28,171
79207,product-177488,78,82,13,186,187
79208,product-214990,78,82,0,0,210
79209,product-215807,78,82,17,14,182
79210,product-215974,78,82,158,164,39
79211,product-249889,78,82,139,58,61
79212,product-282405,78,82,163,154,42
79213,product-70165,78,83,59,143,58
79214,product-117896,78,83,24,179,21
79215,product-189668,78,83,130,126,71
79216,product-196971,78,83,89,114,113
79217,product-246466,78,83,15,180,17
79218,product-253050,78,83,36,41,162
79219,product-272012,78,83,113,112,83
79220,product-281151,78,83,34,25,170
79221,product-284674,78,83,79,122,83
79222,product-292979,78,83,137,140,65
79223,product-294731,78,83,90,89,114
79224,product-33011,78,84,126,77,121
79225,product-40686,78,84,124,78,123
79226,product-51727,78,84,129,66,75
79227,product-80282,78,84,133,64,62
79228,product-150372,78,84,13,188,182
79229,product-187595,78,84,74,127,123
79230,product-202500,78,84,128,73,73
79231,product-206987,78,84,11,190,10
79232,product-209404,78,84,7,191,12
79233,product-239780,78,84,50,49,152
79234,product-257315,78,84,132,65,135
79235,product-649,78,85,103,92,93
79236,product-21078,78,85,0,207,0
79237,product-40409,78,85,133,66,137
79238,product-49096,78,85,20,182,180
79239,product-108144,78,85,124,81,121
79240,product-130205,78,85,143,150,54
79241,product-133892,78,85,210,0,0
79242,product-133990,78,85,0,218,0
79243,product-135945,78,85,142,140,57
79244,product-171369,78,85,96,109,91
79245,product-194912,78,85,164,31,37
79246,product-196310,78,85,164,157,40
79247,product-227573,78,85,82,84,121
79248,product-254220,78,85,178,27,25
79249,product-264576,78,85,165,30,35
79250,product-270972,78,85,35,33,168
79251,product-284890,78,85,17,185,179
79252,product-286624,78,85,157,45,38
79253,product-289351,78,85,104,103,99
79254,product-13884,78,86,69,130,72
79255,product-28847,78,86,93,106,96
