id,label,ts_in,ts_out,attr_1,attr_2,attr_3
48576,customer-267563,55,117,58,142,54
48577,customer-279028,55,117,181,56,183
48578,customer-6578,55,118,152,82,210
48579,customer-16371,55,118,169,11,158
48580,customer-32774,55,118,144,171,77
48581,customer-77227,55,118,57,137,101
48582,customer-77624,55,118,170,46,59
48583,customer-84659,55,118,29,104,61
48584,customer-100923,55,118,174,176,104
48585,customer-102060,55,118,114,72,151
48586,customer-127596,55,118,164,59,233
48587,customer-137739,55,118,122,99,123
48588,customer-174263,55,118,62,24,24
48589,customer-218055,55,118,71,105,75
48590,customer-232034,55,118,60,127,81
48591,customer-257134,55,118,74,93,56
48592,customer-265866,55,118,162,143,253
48593,customer-2160,55,119,106,177,158
48594,customer-32384,55,119,100,79,150
48595,customer-41383,55,119,98,124,197
48596,customer-50250,55,119,82,123,136
48597,customer-56680,55,119,211,189,180
48598,customer-72165,55,119,220,85,66
48599,customer-75381,55,119,136,147,168
48600,customer-90015,55,119,81,147,181
48601,customer-113946,55,119,177,140,126
48602,customer-161310,55,119,171,166,198
48603,customer-178451,55,119,259,203,197
48604,customer-240237,55,119,40,92,195
48605,customer-248803,55,119,23,128,111
48606,customer-257460,55,119,8,44,34
48607,customer-32242,55,120,128,111,175
48608,customer-39860,55,120,64,168,35
48609,customer-42101,55,120,201,95,76
48610,customer-80359,55,120,202,18,38
48611,customer-87457,55,120,72,168,207
48612,customer-152442,55,120,226,182,184
48613,customer-161939,55,120,140,106,87
48614,customer-167165,55,120,119,117,216
48615,customer-199996,55,120,36,150,245
48616,customer-213061,55,120,69,211,145
48617,customer-228473,55,120,171,201,205
48618,customer-230762,55,120,88,144,188
48619,customer-235631,55,120,199,156,58
48620,customer-248214,55,120,105,58,188
48621,customer-293361,55,120,36,188,65
48622,customer-33333,55,121,109,167,116
48623,customer-48660,55,121,41,133,208
48624,customer-66534,55,121,145,49,218
48625,customer-71841,55,121,29,223,88
48626,customer-88418,55,121,174,78,130
48627,customer-92382,55,121,95,90,20
48628,customer-109042,55,121,142,129,224
48629,customer-130654,55,121,128,149,136
48630,customer-159416,55,121,137,81,192
48631,customer-170874,55,121,123,151,216
48632,customer-176675,55,121,60,173,98
48633,customer-295893,55,121,204,128,166
48634,customer-6752,55,122,278,86,95
48635,customer-11281,55,122,102,148,194
48636,customer-41579,55,122,193,117,58
48637,customer-66660,55,122,51,85,103
48638,customer-111034,55,122,168,51,135
48639,customer-131034,55,122,191,25,162
48640,customer-145861,55,122,198,208,122
48641,customer-160021,55,122,155,174,203
48642,customer-174197,55,122,228,169,72
48643,customer-217998,55,122,45,120,165
48644,customer-218531,55,122,19,0,59
48645,customer-232678,55,122,146,33,150
48646,customer-236478,55,122,27,126,172
48647,customer-238768,55,122,188,64,142
48648,customer-262295,55,122,199,130,168
48649,customer-284224,55,122,150,117,204
48650,customer-16730,55,123,84,37,176
48651,customer-18332,55,123,169,151,152
48652,customer-37751,55,123,156,91,95
48653,customer-39496,55,123,142,135,87
48654,customer-66648,55,123,207,30,121
48655,customer-233089,55,123,152,105,95
48656,customer-264270,55,123,33,70,214
48657,customer-265933,55,123,158,238,109
48658,customer-275534,55,123,126,108,206
48659,customer-276754,55,123,153,216,57
48660,customer-296700,55,123,150,69,8
48661,customer-298207,55,123,60,257,87
48662,customer-108314,55,124,175,89,85
48663,customer-142368,55,124,218,163,204
48664,customer-144555,55,124,77,51,210
48665,customer-150252,55,124,85,159,140
48666,customer-170687,55,124,149,101,157
48667,customer-189216,55,124,31,148,159
48668,customer-190498,55,124,225,107,190
48669,customer-221797,55,124,151,35,185
48670,customer-245395,55,124,53,221,58
48671,customer-255510,55,124,183,153,104
48672,customer-280835,55,124,36,205,27
48673,customer-12383,55,125,137,131,123
48674,customer-72498,55,125,77,150,100
48675,customer-87154,55,125,185,120,191
48676,customer-90123,55,125,140,43,132
48677,customer-118006,55,125,272,85,46
48678,customer-121406,55,125,95,194,31
48679,customer-147517,55,125,133,142,118
48680,customer-156511,55,125,129,150,56
48681,customer-166761,55,125,103,146,165
48682,customer-173288,55,125,25,148,54
48683,customer-173771,55,125,136,40,146
48684,customer-209528,55,125,97,31,102
48685,customer-216521,55,125,206,43,134
48686,customer-220777,55,125,131,206,207
48687,customer-222155,55,125,112,74,167
48688,customer-236001,55,125,111,113,193
48689,customer-269771,55,125,163,170,172
48690,customer-681,55,126,79,137,198
48691,customer-2858,55,126,119,203,122
48692,customer-9369,55,126,8,80,10
48693,customer-27635,55,126,159,90,181
48694,customer-44397,55,126,84,41,89
48695,customer-52652,55,126,145,135,120
48696,customer-134026,55,126,162,49,71
48697,customer-142132,55,126,44,152,62
48698,customer-151438,55,126,70,125,208
48699,customer-158562,55,126,253,85,77
48700,customer-173894,55,126,136,141,61
48701,customer-176285,55,126,197,255,117
48702,customer-202619,55,126,175,114,248
48703,customer-210886,55,126,144,20,19
48704,customer-276515,55,126,108,46,18
48705,customer-286739,55,126,263,127,202
48706,customer-290661,55,126,213,110,133
48707,customer-7149,55,127,149,70,182
48708,customer-41993,55,127,141,134,49
48709,customer-112058,55,127,159,179,70
48710,customer-185434,55,127,117,178,126
48711,customer-187223,55,127,77,159,215
48712,customer-195153,55,127,142,36,177
48713,customer-210627,55,127,107,72,142
48714,customer-219754,55,127,211,189,205
48715,customer-222524,55,127,262,138,68
48716,customer-243166,55,127,230,125,78
48717,customer-255317,55,127,39,86,115
48718,customer-261732,55,127,101,208,52
48719,customer-266687,55,127,235,131,210
48720,customer-276701,55,127,175,66,163
48721,customer-1196,55,128,90,128,183
48722,customer-12133,55,128,154,63,113
48723,customer-32939,55,128,140,45,105
48724,customer-101138,55,128,43,200,61
48725,customer-101333,55,128,59,18,195
48726,customer-107403,55,128,132,4,71
48727,customer-114169,55,128,125,90,26
48728,customer-169150,55,128,37,99,206
48729,customer-188673,55,128,79,66,189
48730,customer-299738,55,128,19,141,152
48731,customer-47669,55,129,187,86,42
48732,customer-48949,55,129,66,28,197
48733,customer-100226,55,129,211,246,206
48734,customer-103190,55,129,237,10,175
48735,customer-124996,55,129,236,128,67
48736,customer-138113,55,129,160,112,183
48737,customer-146773,55,129,98,113,78
48738,customer-179814,55,129,209,3,8
48739,customer-188128,55,129,67,162,76
48740,customer-218268,55,129,51,202,182
48741,customer-260990,55,129,25,97,134
48742,customer-274091,55,129,128,114,116
48743,customer-292286,55,129,195,212,180
48744,customer-296415,55,129,109,124,83
48745,customer-28628,55,130,211,133,102
48746,customer-30406,55,130,203,171,105
48747,customer-37864,55,130,101,10,111
48748,customer-44540,55,130,209,192,208
48749,customer-58136,55,130,205,20,184
48750,customer-78622,55,130,109,32,105
48751,customer-158412,55,130,179,39,57
48752,customer-165248,55,130,199,73,181
48753,customer-182772,55,130,226,42,35
48754,customer-183342,55,130,119,130,147
48755,customer-191465,55,130,31,211,28
48756,customer-236798,55,130,122,168,190
48757,customer-242429,55,130,173,163,219
48758,customer-243954,55,130,76,206,118
48759,customer-259661,55,130,95,75,120
48760,customer-268576,55,130,133,113,172
48761,customer-11367,55,131,172,235,276
48762,customer-33882,55,131,62,236,132
48763,customer-46580,55,131,71,63,134
48764,customer-58216,55,131,44,241,85
48765,customer-60014,55,131,201,105,183
48766,customer-66921,55,131,177,95,153
48767,customer-69905,55,131,42,48,74
48768,customer-150448,55,131,164,177,106
48769,customer-161118,55,131,172,204,53
48770,customer-180550,55,131,56,159,205
48771,customer-206093,55,131,148,189,246
48772,customer-258752,55,131,67,195,204
48773,customer-264468,55,131,90,49,58
48774,customer-60171,55,132,182,90,212
48775,customer-64280,55,132,221,181,137
48776,customer-70833,55,132,24,61,63
48777,customer-109809,55,132,91,213,109
48778,customer-132608,55,132,72,174,163
48779,customer-142770,55,132,117,159,142
48780,customer-143928,55,132,62,12,168
48781,customer-170461,55,132,136,4,135
48782,customer-184567,55,132,158,95,165
48783,customer-184859,55,132,44,196,17
48784,customer-202160,55,132,141,180,140
48785,customer-206156,55,132,144,102,156
48786,customer-213246,55,132,46,152,128
48787,customer-248469,55,132,135,25,37
48788,customer-272443,55,132,190,185,152
48789,customer-276820,55,132,180,135,120
48790,customer-290249,55,132,65,181,174
48791,customer-2394,55,133,198,50,144
48792,customer-6852,55,133,55,172,174
48793,customer-59586,55,133,201,133,195
48794,customer-59670,55,133,168,43,213
48795,customer-96077,55,133,94,116,128
48796,customer-107121,55,133,195,246,113
48797,customer-121081,55,133,257,191,166
48798,customer-164048,55,133,59,29,144
48799,customer-168199,55,133,166,160,23
48800,customer-168611,55,133,171,78,88
48801,customer-192241,55,133,183,201,60
48802,customer-196838,55,133,84,203,162
48803,customer-210589,55,133,200,175,286
48804,customer-17336,55,134,59,219,61
48805,customer-35318,55,134,142,46,200
48806,customer-52739,55,134,33,211,69
48807,customer-68745,55,134,176,210,29
48808,customer-132856,55,134,115,78,144
48809,customer-141167,55,134,142,116,184
48810,customer-172160,55,134,107,225,181
48811,customer-222461,55,134,191,196,50
48812,customer-234106,55,134,161,96,47
48813,customer-234537,55,134,72,170,197
48814,customer-261996,55,134,218,147,95
48815,customer-7898,55,135,262,101,101
48816,customer-22806,55,135,180,61,152
48817,customer-25305,55,135,207,170,100
48818,customer-29285,55,135,192,170,199
48819,customer-41591,55,135,51,225,212
48820,customer-54299,55,135,195,217,204
48821,customer-74093,55,135,94,121,100
48822,customer-112019,55,135,156,32,39
48823,customer-206433,55,135,201,125,147
48824,customer-231116,55,135,49,73,60
48825,customer-249999,55,135,167,6,235
48826,customer-259242,55,135,128,117,172
48827,customer-8139,55,136,126,63,185
48828,customer-34356,55,136,144,171,183
48829,customer-43707,55,136,171,73,237
48830,customer-72735,55,136,131,225,90
48831,customer-80050,55,136,35,75,150
48832,customer-83382,55,136,160,93,54
48833,customer-88330,55,136,183,138,102
48834,customer-98145,55,136,194,204,191
48835,customer-109745,55,136,93,208,150
48836,customer-135737,55,136,29,218,164
48837,customer-158738,55,136,91,39,110
48838,customer-171744,55,136,123,25,171
48839,customer-252253,55,136,265,21,93
48840,customer-75974,55,137,22,129,156
48841,customer-81583,55,137,3,210,230
48842,customer-86539,55,137,127,154,178
48843,customer-86657,55,137,27,148,158
48844,customer-117786,55,137,80,230,64
48845,customer-126012,55,137,40,220,239
48846,customer-159270,55,137,107,23,175
48847,customer-172244,55,137,83,131,102
48848,customer-199875,55,137,205,199,72
48849,customer-215855,55,137,102,62,113
48850,customer-243615,55,137,119,70,73
48851,customer-255865,55,137,229,212,97
48852,customer-263865,55,137,161,96,153
48853,customer-266804,55,137,29,90,171
48854,customer-274784,55,137,66,95,69
48855,customer-275913,55,137,87,217,139
48856,customer-284902,55,137,194,81,46
48857,customer-290766,55,137,173,157,150
48858,customer-6065,55,138,51,48,228
48859,customer-28038,55,138,31,29,26
48860,customer-35950,55,138,197,243,107
48861,customer-58785,55,138,192,180,183
48862,customer-162981,55,138,100,107,128
48863,customer-168849,55,138,191,150,156
48864,customer-215173,55,138,21,79,157
48865,customer-231240,55,138,151,187,95
48866,customer-267012,55,138,65,195,204
48867,customer-286740,55,138,68,74,114
48868,customer-291175,55,138,106,61,166
48869,customer-12718,55,139,195,140,47
48870,customer-33251,55,139,263,67,136
48871,customer-49001,55,139,68,94,202
48872,customer-80819,55,139,25,227,170
48873,customer-118641,55,139,60,141,236
48874,customer-132276,55,139,108,152,108
48875,customer-155862,55,139,66,91,113
48876,customer-203101,55,139,237,22,152
48877,customer-208815,55,139,24,197,183
48878,customer-242401,55,139,183,76,181
48879,customer-259342,55,139,234,124,208
48880,customer-277351,55,139,49,191,54
48881,customer-44029,55,140,215,24,25
48882,customer-61215,55,140,174,197,52
48883,customer-70856,55,140,20,218,157
48884,customer-92801,55,140,171,26,39
48885,customer-115391,55,140,26,209,172
48886,customer-116157,55,140,96,11,38
48887,customer-120880,55,140,86,181,192
48888,customer-123253,55,140,16,180,191
48889,customer-124813,55,140,105,103,83
48890,customer-131181,55,140,117,120,231
48891,customer-155020,55,140,145,69,157
48892,customer-199562,55,140,76,169,138
48893,customer-245548,55,140,88,170,193
48894,customer-249114,55,140,186,78,200
48895,customer-276988,55,140,127,195,74
48896,customer-293292,55,140,62,134,180
48897,customer-40245,55,141,163,147,81
48898,customer-51412,55,141,114,108,150
48899,customer-51483,55,141,96,156,104
48900,customer-62134,55,141,116,86,115
48901,customer-84505,55,141,128,79,40
48902,customer-100477,55,141,131,272,243
48903,customer-108900,55,141,2,15,178
48904,customer-144570,55,141,196,83,228
48905,customer-260685,55,141,78,101,133
48906,customer-23025,55,142,181,85,236
48907,customer-88115,55,142,71,160,37
48908,customer-106925,55,142,119,172,129
48909,customer-166069,55,142,159,167,153
48910,customer-269889,55,142,12,194,127
48911,customer-292446,55,142,40,111,272
48912,customer-88009,55,143,190,183,235
48913,customer-101251,55,143,149,177,70
48914,customer-112444,55,143,70,100,230
48915,customer-113726,55,143,263,209,100
48916,customer-114610,55,143,186,100,8
48917,customer-133158,55,143,44,168,57
48918,customer-136480,55,143,130,109,236
48919,customer-154073,55,143,229,144,6
48920,customer-219433,55,143,164,83,151
48921,customer-220856,55,143,157,146,52
48922,customer-225748,55,143,133,92,117
48923,customer-255901,55,143,221,168,112
48924,customer-283725,55,143,194,200,120
48925,customer-295168,55,143,135,103,233
48926,customer-1851,55,144,212,166,84
48927,customer-37647,55,144,41,67,164
48928,customer-57536,55,144,43,47,210
48929,customer-143941,55,144,192,104,142
48930,customer-171762,55,144,129,228,198
48931,customer-188855,55,144,91,89,127
48932,customer-217288,55,144,194,182,188
48933,customer-243624,55,144,174,223,168
48934,customer-271912,55,144,175,32,92
48935,customer-3322,55,145,46,198,169
48936,customer-20682,55,145,133,41,132
48937,customer-25359,55,145,109,196,114
48938,customer-58137,55,145,57,141,99
48939,customer-73467,55,145,213,32,199
48940,customer-76568,55,145,19,235,198
48941,customer-87140,55,145,169,22,65
48942,customer-92634,55,145,181,24,114
48943,customer-108504,55,145,67,90,170
48944,customer-132884,55,145,55,44,115
48945,customer-163234,55,145,76,126,222
48946,customer-163943,55,145,109,109,209
48947,customer-222933,55,145,58,39,50
48948,customer-232853,55,145,84,115,232
48949,customer-285100,55,145,174,59,127
48950,customer-32071,55,146,195,67,26
48951,customer-47320,55,146,39,205,102
48952,customer-63950,55,146,192,94,118
48953,customer-69654,55,146,250,144,207
48954,customer-69847,55,146,99,151,262
48955,customer-101988,55,146,111,71,70
48956,customer-134725,55,146,145,111,132
48957,customer-142741,55,146,150,58,223
48958,customer-183042,55,146,52,202,236
48959,customer-190112,55,146,149,168,188
48960,customer-212249,55,146,22,164,162
48961,customer-214140,55,146,99,71,200
48962,customer-247953,55,146,39,79,79
48963,customer-273794,55,146,48,219,90
48964,customer-293390,55,146,109,55,169
48965,customer-294553,55,146,148,141,127
48966,customer-10364,55,147,51,164,64
48967,customer-13923,55,147,245,67,61
48968,customer-74893,55,147,96,58,148
48969,customer-82969,55,147,207,143,135
48970,customer-85562,55,147,176,204,92
48971,customer-194958,55,147,84,52,14
48972,customer-236320,55,147,224,80,188
48973,customer-247301,55,147,103,79,142
48974,customer-251916,55,147,108,41,120
48975,customer-267934,55,147,197,130,51
48976,customer-283131,55,147,129,144,147
48977,customer-36526,55,148,114,162,132
48978,customer-162591,55,148,158,61,78
48979,customer-166122,55,148,84,180,124
48980,customer-166560,55,148,140,246,20
48981,customer-180931,55,148,183,69,36
48982,customer-195651,55,148,203,75,138
48983,customer-213261,55,148,176,63,109
48984,customer-239394,55,148,101,170,199
48985,customer-239701,55,148,78,167,124
48986,customer-252475,55,148,220,206,227
48987,customer-254736,55,148,24,169,114
48988,customer-258923,55,148,42,136,162
48989,customer-270839,55,148,83,179,157
48990,customer-21233,55,149,53,53,50
48991,customer-25604,55,149,159,44,133
48992,customer-46379,55,149,189,70,114
48993,customer-145179,55,149,79,8,135
